Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-February-2019,573.80,585.00,566.50,579.10,571.581991651759093619,36894,777,21087946.00,7005,18.99,18.50,5.30
27-February-2019,570.95,575.90,564.50,567.95,568.696217164268346155,25087,287,14266882.00,5489,21.88,11.40,-3.00
26-February-2019,557.50,573.00,555.00,564.55,558.957464607464607464,31080,424,17372398.00,8086,26.02,18.00,7.05
25-February-2019,565.50,574.15,557.00,558.65,562.261648370066202966,47732,1154,26837873.00,13593,28.48,17.15,-6.85
22-February-2019,564.90,573.45,561.65,567.85,565.713339260011853357,47244,279,26726561.00,7729,16.36,11.80,2.95
21-February-2019,570.00,575.10,559.00,564.15,564.851008928815225404,73246,894,41373077.00,16282,22.23,16.10,-5.85
20-February-2019,564.15,588.75,559.75,568.70,568.681401503528689782,52144,1043,29653323.00,10889,20.88,29.00,4.55
19-February-2019,560.50,574.65,555.00,560.05,559.200699866692058655,42008,414,23490903.00,7267,17.30,19.65,-0.45
18-February-2019,574.75,574.75,556.50,562.15,562.817746022325199169,43807,983,24655357.00,11684,26.67,18.25,-12.60
15-February-2019,579.00,579.00,558.50,570.90,561.141429273659324454,42721,270,23972523.00,5258,12.31,20.50,-8.10
14-February-2019,569.50,573.35,557.50,560.75,566.671659766654121189,53140,732,30112932.00,8030,15.11,15.85,-8.75
13-February-2019,574.80,574.80,564.50,570.15,570.114616999908700812,54765,428,31222327.00,13162,24.03,10.30,-4.65
12-February-2019,581.70,581.70,569.00,572.30,571.325433905246625181,50299,612,28737098.00,7696,15.30,12.70,-9.40
11-February-2019,570.55,578.50,570.00,572.30,571.533907056798623063,46480,372,26564896.00,7181,15.45,8.50,1.75
8-February-2019,575.50,582.90,569.00,571.75,574.439995927095000509,49105,527,28207876.00,8675,17.67,13.90,-3.75
7-February-2019,573.00,584.85,572.05,574.55,577.068367320830028401,39083,460,22553563.00,6143,15.72,12.80,1.55
6-February-2019,576.90,591.00,570.00,577.60,580.072471462702415715,48971,1048,28406729.00,7333,14.97,21.00,0.70
5-February-2019,597.50,607.00,574.00,580.70,589.912261620977353992,67120,1026,39594911.00,21968,32.73,33.00,-16.80
4-February-2019,619.90,619.90,592.50,599.20,602.256469884721437825,60202,944,36257044.00,13930,23.14,27.40,-20.70
1-February-2019,638.40,638.40,609.25,616.45,611.607257864751052761,32296,315,19752468.00,5501,17.03,29.15,-21.95
31-January-2019,639.00,639.00,601.00,611.30,612.716540884857716540,57772,1080,35397860.00,11255,19.48,38.00,-27.70
30-January-2019,648.00,648.00,591.35,614.10,601.535214673710841580,53756,1215,32336127.00,8631,16.06,56.65,-33.90
29-January-2019,593.95,614.00,578.00,600.90,585.560146485152456014,50244,804,29420884.00,9174,18.26,36.00,6.95
28-January-2019,596.00,596.00,576.00,583.80,582.708073835071659038,26654,1102,15531501.00,5798,21.75,20.00,-12.20
25-January-2019,593.00,601.95,573.90,582.10,582.288073394495412844,49595,961,28878577.00,8941,18.03,28.05,-10.90
24-January-2019,582.50,585.00,572.30,573.80,579.131745744295545092,44176,1028,25583724.00,12731,28.82,12.70,-8.70
23-January-2019,595.00,606.70,577.50,581.70,592.478825312862856405,62008,1291,36738427.00,7958,12.83,29.20,-13.30
22-January-2019,597.90,597.90,577.00,582.45,580.102603205179655938,37377,510,21682495.00,6084,16.28,20.90,-15.45
21-January-2019,600.00,600.00,578.00,583.55,583.101466049382716049,51840,827,30227980.00,9376,18.09,22.00,-16.45
18-January-2019,592.00,593.90,580.00,582.95,586.591758253304473910,47587,797,27914142.00,15101,31.73,13.90,-9.05
17-January-2019,598.50,626.40,590.00,600.90,610.633806149679895884,76069,1714,46450303.00,6760,8.89,36.40,2.40
16-January-2019,578.55,595.00,575.35,590.05,580.324607048978059117,55923,552,32453493.00,8822,15.78,19.65,11.50
15-January-2019,574.50,589.85,569.00,582.45,573.645036536465224205,49129,696,28182607.00,7341,14.94,20.85,7.95
14-January-2019,580.00,584.30,570.00,573.05,571.549884659746251441,48552,550,27749890.00,8161,16.81,14.30,-6.95
11-January-2019,570.50,573.70,568.00,570.90,569.686003727242318535,146489,465,83452733.00,107967,73.70,5.70,0.40
10-January-2019,577.15,577.15,566.00,569.00,570.641452049443343843,71678,410,40902438.00,15620,21.79,11.15,-8.15
9-January-2019,573.00,573.95,570.50,571.25,571.499468501173308730,49859,381,28494392.00,9811,19.68,3.45,-1.75
8-January-2019,571.50,573.75,571.00,571.60,571.760730215933595250,33853,242,19355816.00,5941,17.55,2.75,0.10
7-January-2019,576.00,590.00,570.95,578.15,572.256057442905042069,63228,327,36182606.00,20694,32.73,19.05,2.15
4-January-2019,579.50,579.50,570.00,571.05,572.182224406809955762,44758,215,25609732.00,5562,12.43,9.50,-8.45
3-January-2019,572.00,580.00,569.50,575.15,571.834550666832855540,40115,248,22939143.00,7048,17.57,10.50,3.15
2-January-2019,572.50,575.00,571.00,572.75,572.024788505438431583,37235,199,21299343.00,5383,14.46,4.00,0.25
1-January-2019,574.00,574.65,570.50,570.80,571.474864241265993893,42907,144,24520272.00,6750,15.73,4.15,-3.20
31-December-2018,580.00,580.00,570.50,570.95,572.230280104894293471,43091,230,24657975.00,5485,12.73,9.50,-9.05
28-December-2018,571.55,597.30,570.50,572.20,573.485611588836415445,138271,926,79296429.00,81941,59.26,26.80,0.65
27-December-2018,572.95,575.70,570.05,571.10,572.132923217133743449,43890,224,25110914.00,6080,13.85,5.65,-1.85
26-December-2018,570.50,575.45,569.00,570.45,569.795155786350148367,134800,581,76808387.00,92979,68.98,6.45,-0.05
24-December-2018,567.50,577.90,566.50,573.05,568.200457656426345271,96579,366,54876232.00,55011,56.96,11.40,5.55
21-December-2018,570.50,579.40,562.10,566.80,569.339951023263949623,57170,261,32549165.00,19273,33.71,17.30,-3.70
20-December-2018,570.00,572.70,568.00,569.55,570.082616418794190379,57422,197,32735284.00,20513,35.72,4.70,-0.45
19-December-2018,570.00,571.90,569.50,569.90,569.891397506728998441,56472,154,32182907.00,20073,35.55,2.40,-0.10
18-December-2018,575.00,575.00,569.00,569.45,569.907728534185518459,59455,370,33883864.00,19743,33.21,6.00,-5.55
17-December-2018,571.85,571.90,568.50,570.45,570.463959206495610492,209249,425,119369013.00,171746,82.08,3.40,-1.40
14-December-2018,570.75,574.65,570.00,571.35,570.799243052102326095,144792,346,82647164.00,56203,38.82,4.65,0.60
13-December-2018,570.50,577.85,569.55,572.20,570.091694661151059163,144076,250,82136531.00,105927,73.52,8.30,1.70
12-December-2018,574.85,574.85,567.50,568.65,570.150242990471249798,204329,401,116498229.00,106157,51.95,7.35,-6.20
11-December-2018,589.90,589.90,564.00,570.75,568.970325730414219238,288398,547,164089904.00,200145,69.40,25.90,-19.15
10-December-2018,573.50,573.50,570.00,570.90,570.686612517916865742,52325,218,29861177.00,32002,61.16,3.50,-2.60
7-December-2018,571.85,575.00,570.00,570.55,570.535012154036419463,93796,606,53513902.00,50484,53.82,5.00,-1.30
6-December-2018,570.50,571.90,570.20,570.65,570.534987710526145126,308394,681,175949567.00,271855,88.15,1.70,0.15
5-December-2018,572.00,572.00,570.20,570.60,570.895468131513046288,37137,309,21201345.00,8595,23.14,1.80,-1.40
4-December-2018,571.90,574.00,570.50,570.90,571.049977014513692782,106589,739,60867646.00,69398,65.11,3.50,-1.00
3-December-2018,572.50,576.55,570.70,571.00,571.385106990014265335,70100,256,40054096.00,37153,53.00,5.85,-1.50
30-November-2018,572.50,575.25,571.00,571.55,571.519775795745964700,212128,159,121235347.00,174293,82.16,4.25,-0.95
29-November-2018,572.50,574.50,570.50,570.85,571.199418748454118229,97032,227,55424622.00,41018,42.27,4.00,-1.65
28-November-2018,572.00,573.05,571.00,571.15,571.485189172947392142,39937,234,22823404.00,7790,19.51,2.05,-0.85
27-November-2018,571.50,574.80,570.05,570.45,571.325191311741516580,51748,388,29564936.00,12064,23.31,4.75,-1.05
26-November-2018,572.00,575.85,570.00,571.45,571.692856638168586165,42459,124,24273507.00,5690,13.40,5.85,-0.55
22-November-2018,597.50,597.50,570.00,570.30,571.526628753866107951,50115,236,28642057.00,10708,21.37,27.50,-27.20
21-November-2018,573.50,575.90,570.50,570.85,571.634775411596277738,44704,290,25554361.00,5506,12.32,5.40,-2.65
20-November-2018,573.00,573.00,569.00,570.25,570.949680255795363709,50040,600,28570322.00,15928,31.83,4.00,-2.75
19-November-2018,568.00,572.00,567.55,571.45,569.316399766218585622,42775,269,24352509.00,7455,17.43,4.45,3.45
16-November-2018,564.40,578.50,562.00,569.15,568.485822484315240122,53077,349,30173522.00,6534,12.31,16.50,4.75
15-November-2018,564.00,564.80,559.00,559.60,560.639648090867603062,39442,203,22112749.00,7202,18.26,5.80,-4.40
14-November-2018,566.05,567.00,559.00,561.80,562.661731461930195006,40255,148,22649948.00,6362,15.80,8.00,-4.25
13-November-2018,564.95,572.00,563.00,564.35,564.077173505714821060,42696,131,24083839.00,5590,13.09,9.00,-0.60
12-November-2018,602.50,602.50,561.50,564.00,567.620772664594386145,42787,396,24286790.00,8236,19.25,41.00,-38.50
9-November-2018,572.50,583.40,571.75,578.10,573.064442759666413949,44846,227,25699648.00,6463,14.41,11.65,5.60
7-November-2018,572.95,576.00,572.55,574.70,573.464124111182934712,10829,41,6210043.00,627,5.79,3.45,1.75
6-November-2018,594.90,594.90,570.05,571.10,571.582721540853342546,46312,294,26471139.00,6637,14.33,24.85,-23.80
5-November-2018,571.40,574.00,569.60,572.00,570.598231466067065920,46253,241,26391880.00,6161,13.32,4.40,0.60
2-November-2018,571.00,573.00,569.80,571.00,570.297188755020080321,46065,161,26270740.00,6358,13.80,3.20,0.00
1-November-2018,570.00,573.25,569.25,569.60,569.957172834795879435,41936,128,23901724.00,5879,14.02,4.00,-0.40
31-October-2018,571.50,573.15,568.40,569.80,569.248405419246706085,42958,132,24453773.00,9513,22.14,4.75,-1.70
30-October-2018,569.50,573.15,567.50,568.95,569.544225992506209741,47506,217,27056768.00,6780,14.27,5.65,-0.55
29-October-2018,568.50,573.00,567.50,568.75,568.584703561026026496,42572,164,24205788.00,6192,14.54,5.50,0.25
26-October-2018,566.50,569.45,565.20,567.05,566.613281543666207242,39905,198,22610703.00,6257,15.68,4.25,0.55
25-October-2018,566.50,569.45,564.00,564.25,564.448684849569285038,39121,210,22081797.00,7434,19.00,5.45,-2.25
24-October-2018,579.00,579.00,563.00,564.20,563.912990753372745187,39582,222,22320804.00,6640,16.78,16.00,-14.80
23-October-2018,562.00,564.40,561.05,562.10,562.120066621062962852,33623,137,18900163.00,6935,20.63,3.35,0.10
22-October-2018,575.00,575.00,561.00,561.35,562.197839315872718011,37303,240,20971666.00,7558,20.26,14.00,-13.65
19-October-2018,574.80,574.80,559.50,560.15,560.276401010808859442,47091,266,26383976.00,6524,13.85,15.30,-14.65
17-October-2018,560.00,567.15,556.50,558.05,558.451872349744181879,50231,363,28051596.00,8503,16.93,10.65,-1.95
16-October-2018,572.00,579.05,544.00,559.05,561.200762124711316397,86600,1308,48599986.00,24496,28.29,35.05,-12.95
15-October-2018,607.50,623.80,569.00,571.30,590.430846731621972187,66302,935,39146746.00,16752,25.27,54.80,-36.20
12-October-2018,654.00,659.15,607.50,612.55,630.404837334962931991,62183,993,39200464.00,14967,24.07,51.65,-41.45
11-October-2018,660.00,671.50,637.50,640.85,655.203089088855128354,51342,685,33639437.00,12596,24.53,34.00,-19.15
10-October-2018,681.95,681.95,655.00,662.55,665.572396956696925884,42191,370,28081165.00,7247,17.18,26.95,-19.40
9-October-2018,700.00,700.00,660.05,668.45,673.986133293248905507,53221,555,35870216.00,11064,20.79,39.95,-31.55
8-October-2018,700.00,700.00,648.00,689.55,676.847024973256114205,54218,524,36697292.00,11466,21.15,52.00,-10.45
5-October-2018,684.90,685.00,667.00,681.90,675.543170559094125973,50868,515,34363530.00,6325,12.43,18.00,-3.00
4-October-2018,657.50,680.40,632.90,672.75,657.932746957866686543,53663,865,35306645.00,11076,20.64,47.50,15.25
3-October-2018,656.50,669.90,647.55,660.50,655.176322611617858857,52075,415,34118307.00,8194,15.73,22.35,4.00
1-October-2018,654.00,700.00,648.15,657.90,658.913709853993569724,86777,1465,57178555.00,28109,32.39,51.85,3.90
28-September-2018,737.00,738.00,635.00,686.10,716.557276966498956927,65192,662,46713802.00,16991,26.06,103.00,-50.90
27-September-2018,774.85,774.85,722.00,724.75,734.280335272604219541,76833,1573,56416961.00,23349,30.39,52.85,-50.10
26-September-2018,786.85,786.85,749.00,751.65,757.480881840914126547,63186,1289,47862187.00,12737,20.16,37.85,-35.20
25-September-2018,778.00,778.00,751.50,772.10,765.149748921082607370,62331,356,47692549.00,7346,11.79,26.50,-5.90
24-September-2018,760.00,769.00,745.50,759.90,751.450435224791361311,66862,499,50243479.00,6835,10.22,23.50,-0.10
21-September-2018,731.85,780.00,724.00,762.95,742.672830744690917447,73977,565,54940708.00,9417,12.73,56.00,31.10
19-September-2018,725.00,734.00,721.00,731.85,726.591701361936348881,56684,220,41186124.00,7448,13.14,13.00,6.85
18-September-2018,745.00,750.00,716.05,728.55,722.126743040796226219,77164,664,55722188.00,8349,10.82,33.95,-16.45
17-September-2018,709.50,724.00,709.50,721.65,717.182321014968714349,57854,243,41491866.00,5802,10.03,14.50,12.15
14-September-2018,710.60,718.00,699.00,711.20,704.934849982409997822,59693,777,42079676.00,8880,14.88,19.00,0.60
12-September-2018,706.00,711.00,695.10,701.60,698.941327682634522527,57574,297,40240848.00,7192,12.49,15.90,-4.40
11-September-2018,698.90,698.90,678.00,683.85,682.839868434167248081,50165,437,34254662.00,6532,13.02,20.90,-15.05
10-September-2018,676.50,683.40,674.75,677.10,677.089174381258265633,52930,528,35838330.00,8598,16.24,8.65,0.60
7-September-2018,680.00,697.15,675.50,679.90,680.457328492260653544,52330,380,35608332.00,8384,16.02,21.65,-0.10
6-September-2018,680.00,684.70,674.25,675.95,679.418430387819363067,50178,238,34091858.00,9483,18.90,10.45,-4.05
5-September-2018,680.95,683.00,670.80,675.10,676.534752086485016402,58831,398,39801216.00,6627,11.26,12.20,-5.85
4-September-2018,679.00,679.00,667.65,668.60,668.726034154706255432,42571,129,28468336.00,5926,13.92,11.35,-10.40
3-September-2018,680.00,680.00,661.05,663.30,667.430568376631939865,45498,172,30366756.00,5639,12.39,18.95,-16.70
31-August-2018,678.50,680.10,663.00,665.35,670.056134434677174901,52784,416,35368243.00,9708,18.39,17.10,-13.15
30-August-2018,665.00,680.40,665.00,672.45,671.114546175188267934,45414,310,30477996.00,5843,12.87,15.40,7.45
29-August-2018,673.00,676.40,663.10,666.40,669.112144181070206898,66361,525,44402951.00,9503,14.32,13.30,-6.60
28-August-2018,681.90,681.90,657.00,672.80,662.718813575434927274,52595,417,34855696.00,10998,20.91,24.90,-9.10
27-August-2018,654.50,672.50,654.15,664.40,663.399077232486148628,50717,435,33645611.00,6563,12.94,18.35,9.90
24-August-2018,640.50,654.55,639.00,647.00,643.877666666666666666,45000,362,28974495.00,6774,15.05,15.55,6.50
23-August-2018,636.35,655.50,633.50,638.85,640.939980007823025772,46018,515,29494776.00,5634,12.24,22.00,2.50
21-August-2018,631.05,636.95,627.50,633.00,631.532890150806739548,58817,400,37144870.00,6249,10.62,9.45,1.95
20-August-2018,633.00,637.90,626.20,629.70,631.446899391028390084,58295,711,36810197.00,5833,10.01,11.70,-3.30
17-August-2018,657.00,657.00,620.00,627.35,631.259338710257301391,83443,2662,52674173.00,24318,29.14,37.00,-29.65
16-August-2018,665.50,666.50,637.10,643.95,647.631524910839727655,74024,2388,47940276.00,21620,29.21,29.40,-21.55
14-August-2018,673.00,680.85,650.50,670.40,664.761124983992828787,62472,793,41528957.00,6935,11.10,30.35,-2.60
13-August-2018,642.45,674.50,639.05,655.00,658.579610362136277092,51997,761,34244164.00,2716,5.22,35.45,12.55
10-August-2018,667.70,667.70,630.50,642.45,639.433908602230593981,67157,736,42942463.00,8600,12.81,37.20,-25.25
9-August-2018,672.00,672.00,641.50,650.10,659.236835074083070196,82340,1262,54281561.00,13321,16.18,30.50,-21.90
8-August-2018,655.00,665.00,626.55,663.50,647.115288928336090154,74361,1281,48120140.00,11075,14.89,38.45,8.50
7-August-2018,639.00,650.00,624.80,647.00,633.225624772469323511,46697,754,29569737.00,9483,20.31,25.20,8.00
6-August-2018,610.00,640.00,601.05,634.40,623.406333446161946669,53178,933,33151502.00,11570,21.76,38.95,24.40
3-August-2018,589.00,612.25,565.00,606.60,576.530325751142748739,55349,1179,31910377.00,11061,19.98,47.25,17.60
2-August-2018,593.00,593.00,566.00,573.45,573.811795137092602172,67655,1567,38821237.00,13326,19.70,27.00,-19.55
1-August-2018,567.50,591.55,566.05,576.95,568.786427588655630020,45062,420,25630654.00,5695,12.64,25.50,9.45
31-July-2018,579.00,580.20,566.00,570.35,575.842971005652474482,49182,360,28321109.00,14468,29.42,14.20,-8.65
30-July-2018,572.00,582.75,570.50,576.55,574.528198757763975155,32200,463,18499808.00,3383,10.51,12.25,4.55
27-July-2018,569.00,576.90,566.55,572.45,570.465927788643631057,32211,314,18375278.00,7453,23.14,10.35,3.45
26-July-2018,568.00,570.80,565.10,567.60,567.969015553578550173,32597,235,18514086.00,8872,27.22,5.70,-0.40
25-July-2018,566.00,575.40,566.00,567.45,568.725021281123643328,37592,562,21379511.00,5478,14.57,9.40,1.45
24-July-2018,568.00,572.15,562.00,566.25,565.522984063891649184,27171,263,15365825.00,4551,16.75,10.15,-1.75
23-July-2018,567.00,573.40,565.50,567.30,567.921607354472654145,27847,299,15814913.00,625,2.24,7.90,0.30
20-July-2018,565.45,574.20,564.50,566.80,567.702444907356649490,27363,415,15534042.00,1199,4.38,9.70,1.35
19-July-2018,569.00,576.50,564.50,565.45,566.602570713022981732,27152,397,15384393.00,1359,5.01,12.00,-3.55
18-July-2018,566.00,573.00,563.80,564.60,566.097113219136013103,29306,453,16590042.00,1102,3.76,9.20,-1.40
17-July-2018,567.50,569.45,561.95,565.85,565.762183101027219589,28913,358,16357882.00,4169,14.42,7.50,-1.65
16-July-2018,582.80,582.80,566.50,567.20,568.243766600976780053,23342,297,13263946.00,1729,7.41,16.30,-15.60
13-July-2018,570.00,574.00,568.50,569.20,570.654480398257622899,25712,286,14672668.00,3697,14.38,5.50,-0.80
12-July-2018,575.00,575.00,568.50,569.55,571.698208575456452222,29083,416,16626699.00,4771,16.40,6.50,-5.45
11-July-2018,577.00,584.00,572.50,575.25,574.709890029859442138,27462,350,15782683.00,907,3.30,11.50,-1.75
10-July-2018,576.00,578.00,572.25,574.45,574.433840579710144927,27600,330,15854374.00,3492,12.65,5.75,-1.55
9-July-2018,578.00,589.30,573.25,574.65,579.288424722119038774,34997,374,20273357.00,2143,6.12,16.05,-3.35
6-July-2018,579.35,591.00,571.50,571.95,577.562443416155316366,39764,630,22966193.00,5325,13.39,19.50,-7.40
5-July-2018,586.00,596.05,573.00,575.65,581.258305595679206179,31846,552,18510752.00,3084,9.68,23.05,-10.35
4-July-2018,587.50,599.00,578.10,580.30,587.138471718741009264,34758,529,20407759.00,5584,16.07,20.90,-7.20
3-July-2018,596.50,603.00,582.00,590.65,594.605223037831733483,35420,769,21060917.00,10196,28.79,21.00,-5.85
2-July-2018,605.00,608.00,593.00,594.70,602.138253303254914598,21721,178,13079045.00,5581,25.69,15.00,-10.30
29-June-2018,606.40,612.70,601.50,602.90,604.300884584748249696,23853,129,14414389.00,557,2.34,11.20,-3.50
28-June-2018,601.50,605.40,598.50,599.35,601.408169548930055934,19487,142,11719641.00,1183,6.07,6.90,-2.15
27-June-2018,608.40,608.50,599.55,601.05,602.350410843458108013,28478,177,17153735.00,3305,11.61,8.95,-7.35
26-June-2018,613.00,613.00,600.05,600.45,601.988618708675073165,27677,130,16661239.00,5773,20.86,12.95,-12.55
25-June-2018,603.50,610.00,600.00,601.70,604.522746958135698082,24245,154,14656654.00,4805,19.82,10.00,-1.80
22-June-2018,610.00,610.00,602.75,602.95,604.261554177821614766,28388,115,17153777.00,5324,18.75,7.25,-7.05
21-June-2018,606.95,613.00,602.50,603.20,605.371889336855275962,35965,295,21772200.00,5062,14.07,10.50,-3.75
20-June-2018,626.00,626.00,602.25,602.75,603.798427604280410569,22895,106,13823965.00,457,2.00,23.75,-23.25
19-June-2018,606.00,617.40,601.75,602.35,609.200483215956407752,19453,188,11850777.00,326,1.68,15.65,-3.65
18-June-2018,602.00,606.25,601.50,602.85,603.002157629050643217,24564,126,14812145.00,1501,6.11,4.75,0.85
15-June-2018,609.00,609.00,600.50,601.25,601.758225842950893867,22095,173,13295848.00,720,3.26,8.50,-7.75
14-June-2018,604.00,604.75,599.70,600.85,602.405223153381407133,25655,181,15454706.00,1816,7.08,5.05,-3.15
13-June-2018,615.00,615.00,599.50,600.30,602.094221013160797000,27202,192,16378167.00,2648,9.73,15.50,-14.70
12-June-2018,599.20,606.00,598.55,598.90,601.279193763380054126,24757,328,14885869.00,1385,5.59,7.45,-0.30
11-June-2018,614.90,614.90,597.50,598.25,603.751322317438189347,24389,371,14724891.00,763,3.13,17.40,-16.65
8-June-2018,600.40,606.50,595.00,596.05,600.688235119841199300,33753,547,20275030.00,3253,9.64,11.50,-4.35
7-June-2018,613.00,613.00,594.55,595.60,597.074758717310087173,25696,218,15342433.00,299,1.16,18.45,-17.40
6-June-2018,591.50,601.45,591.50,592.60,595.769005371968093765,18429,269,10979427.00,588,3.19,9.95,1.10
5-June-2018,587.50,592.05,587.05,589.15,589.755709003914745541,18392,251,10846787.00,1781,9.68,5.00,1.65
4-June-2018,628.00,628.00,582.50,587.50,591.197679132461741157,19734,409,11666695.00,4787,24.26,45.50,-40.50
1-June-2018,606.05,618.00,601.60,603.00,611.116622544238539779,28708,460,17543936.00,1593,5.55,16.40,-3.05
31-May-2018,649.00,649.00,586.00,603.70,605.350423391474270825,69085,1200,41820634.00,20565,29.77,63.00,-45.30
30-May-2018,619.50,631.95,611.00,615.95,619.765070616603513606,20321,399,12594246.00,2089,10.28,20.95,-3.55
29-May-2018,617.40,632.35,615.55,626.70,624.541586198017252478,31068,728,19403258.00,817,2.63,16.80,9.30
28-May-2018,610.00,624.00,610.00,617.10,616.317096153058298168,24409,395,15043684.00,779,3.19,14.00,7.10
25-May-2018,629.80,632.00,607.00,608.90,614.236072752606304894,40191,1017,24686762.00,22400,55.73,25.00,-20.90
24-May-2018,635.90,647.80,629.55,630.70,636.552883031301482701,24280,436,15455504.00,3542,14.59,18.25,-5.20
23-May-2018,628.00,644.70,628.00,639.70,636.902575534791063890,21083,368,13427817.00,803,3.81,16.70,11.70
22-May-2018,633.00,636.20,625.00,625.20,630.268183274591477090,28089,790,17703603.00,11169,39.76,11.20,-7.80
21-May-2018,635.00,639.95,630.00,634.30,634.145423656827351879,23545,356,14930954.00,3680,15.63,9.95,-0.70
18-May-2018,633.00,639.95,631.00,631.70,634.860082514134365608,39266,766,24928416.00,3397,8.65,8.95,-1.30
17-May-2018,626.35,638.50,626.35,631.55,633.715620454291149155,53622,807,33981099.00,1780,3.32,12.15,5.20
16-May-2018,631.90,644.45,613.50,626.35,630.381319605800817242,49924,1370,31471157.00,13281,26.60,30.95,-5.55
15-May-2018,650.00,650.00,630.00,631.90,638.609486873508353221,43576,639,27828047.00,12309,28.25,20.00,-18.10
14-May-2018,652.90,652.90,638.00,642.00,643.626303956834532374,44480,597,28628498.00,4959,11.15,14.90,-10.90
11-May-2018,643.00,648.95,642.00,646.00,645.276643125278361010,31434,400,20283626.00,837,2.66,6.95,3.00
10-May-2018,643.55,671.40,640.00,641.10,645.275618374558303886,47827,368,30861597.00,5667,11.85,31.40,-2.45
9-May-2018,649.00,651.95,641.50,642.50,644.647462557669143883,44001,392,28365133.00,10153,23.07,10.45,-6.50
8-May-2018,664.00,673.25,643.00,649.65,655.322241482197152681,70382,1151,46122890.00,16768,23.82,30.25,-14.35
7-May-2018,715.90,728.00,662.00,668.30,683.389397590361445783,60175,1320,41122957.00,7814,12.99,66.00,-47.60
4-May-2018,714.15,714.15,639.00,697.55,668.160384819279202551,115067,2746,76883211.00,37963,32.99,75.15,-16.60
3-May-2018,682.00,699.95,667.00,689.70,679.187344199424736337,46935,1365,31877658.00,5605,11.94,32.95,7.70
2-May-2018,681.00,693.15,679.50,687.70,682.823747555795293641,44493,634,30380877.00,4578,10.29,13.65,6.70
30-April-2018,701.50,711.00,679.50,684.80,698.506784320681092586,45104,705,31505450.00,5959,13.21,31.50,-16.70
27-April-2018,717.90,717.90,691.50,703.85,698.008272482472526139,41221,322,28772599.00,1411,3.42,26.40,-14.05
26-April-2018,690.50,702.00,687.50,698.70,691.714240891085225712,25497,142,17636638.00,1538,6.03,14.50,8.20
25-April-2018,691.50,704.05,690.50,692.75,697.367713004484304932,33896,239,23637976.00,5994,17.68,13.55,1.25
24-April-2018,717.00,717.00,683.00,696.75,692.119957733456610751,37855,451,26200201.00,9206,24.32,34.00,-20.25
23-April-2018,695.00,700.50,693.75,697.65,695.818415359653866955,36980,401,25731365.00,517,1.40,6.75,2.65
20-April-2018,717.95,717.95,693.00,694.15,697.620937247737604622,23537,150,16419904.00,1077,4.58,24.95,-23.80
19-April-2018,722.00,722.00,695.00,697.05,699.462797983259092466,40858,535,28578651.00,1008,2.47,27.00,-24.95
18-April-2018,704.90,708.90,695.00,698.55,699.696409790610957070,41836,465,29272499.00,1693,4.05,13.90,-6.35
17-April-2018,696.50,702.70,694.50,698.70,697.881495506867430048,33273,373,23220611.00,974,2.93,8.20,2.20
16-April-2018,693.00,697.00,690.00,695.55,694.229258770167078142,34834,326,24182782.00,1424,4.09,7.00,2.55
13-April-2018,710.00,710.00,694.05,695.70,697.909086535377509782,62356,454,43518819.00,21728,34.85,15.95,-14.30
12-April-2018,717.80,717.80,698.20,700.85,701.251294343240651965,31290,297,21942153.00,1385,4.43,19.60,-16.95
11-April-2018,693.55,706.20,692.00,698.35,698.084798931412033757,49411,793,34493068.00,1325,2.68,14.20,4.80
10-April-2018,700.50,706.50,691.00,695.20,699.980005414394554666,51714,594,36198766.00,2850,5.51,15.50,-5.30
9-April-2018,698.50,709.25,698.50,701.30,700.337544952478808117,62288,657,43622625.00,6102,9.80,10.75,2.80
6-April-2018,703.50,706.40,697.00,699.55,700.980508977745019757,48843,709,34237991.00,2013,4.12,9.40,-3.95
5-April-2018,728.00,728.00,699.00,702.20,707.855256072329450443,35283,452,24975257.00,4453,12.62,29.00,-25.80
4-April-2018,739.50,739.50,698.00,702.50,719.842299603853866092,40894,700,29437231.00,10067,24.62,41.50,-37.00
3-April-2018,768.95,768.95,730.00,731.20,735.837012754187368744,19523,197,14365746.00,1340,6.86,38.95,-37.75
2-April-2018,760.00,760.00,735.65,743.55,741.364545366577427990,31003,317,22984525.00,5668,18.28,24.35,-16.45
28-March-2018,740.00,740.00,720.50,734.30,727.091901189169953441,33721,260,24518266.00,1556,4.61,19.50,-5.70
27-March-2018,719.50,741.10,719.50,725.70,722.673993775662316604,76474,250,55265771.00,61986,81.05,21.60,6.20
26-March-2018,719.50,726.20,712.00,714.35,716.160703649287217567,25183,255,18035075.00,16541,65.68,14.20,-5.15
23-March-2018,725.00,727.95,713.55,719.10,719.570765778259663632,39659,597,28537457.00,22818,57.54,14.40,-5.90
22-March-2018,730.00,749.00,726.50,728.95,730.089886379576378173,35645,283,26024054.00,16625,46.64,22.50,-1.05
21-March-2018,746.70,751.45,721.00,729.80,732.066247359476501326,62961,603,46091623.00,40374,64.13,30.45,-16.90
20-March-2018,747.50,756.00,739.00,741.95,746.708350872648382605,30883,355,23060594.00,8127,26.32,17.00,-5.55
