Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-August-2018,6.79,6.97,6.66,6.66,6.720000000000000000,950,10,6384.00,950,100.00,0.31,-0.13
16-August-2018,7.00,7.00,6.67,6.98,6.752360346184107002,5084,16,34329.00,5084,100.00,0.33,-0.02
14-August-2018,6.94,6.95,6.65,6.67,6.842331897979463398,6038,22,41314.00,6038,100.00,0.30,-0.27
13-August-2018,6.18,6.80,6.18,6.65,6.550919668566727390,17017,19,111477.00,17017,100.00,0.62,0.47
10-August-2018,6.72,6.99,6.39,6.50,6.578542510121457489,2470,9,16249.00,2470,100.00,0.60,-0.22
9-August-2018,6.72,6.72,6.72,6.72,6.719956563706563706,8288,11,55695.00,8288,100.00,0.00,0.00
8-August-2018,6.39,6.45,6.39,6.40,6.400217391304347826,4600,14,29441.00,4600,100.00,0.06,0.01
7-August-2018,7.36,7.36,6.66,6.72,6.720546385885031303,1757,13,11808.00,1757,100.00,0.70,-0.64
6-August-2018,6.51,7.06,6.51,7.01,6.983210208193418401,2978,8,20796.00,2978,100.00,0.55,0.50
3-August-2018,7.09,7.09,6.74,6.85,6.945622506823430610,4763,10,33082.00,4763,100.00,0.35,-0.24
2-August-2018,6.46,7.12,6.46,7.09,6.745045045045045045,3330,11,22461.00,3330,100.00,0.66,0.63
1-August-2018,6.79,6.79,6.79,6.79,6.790000000000000000,100,1,679.00,100,100.00,0.00,0.00
31-July-2018,6.51,6.51,6.51,6.51,6.500000000000000000,20,1,130.00,20,100.00,0.00,0.00
30-July-2018,6.51,6.51,6.51,6.51,6.509946321439848437,6334,7,41234.00,6334,100.00,0.00,0.00
27-July-2018,6.63,6.93,6.62,6.85,6.844892473118279569,7440,11,50926.00,7440,100.00,0.31,0.22
26-July-2018,6.60,7.22,6.60,6.96,6.899760191846522781,6255,8,43158.00,6255,100.00,0.62,0.36
25-July-2018,6.46,6.97,6.46,6.94,6.858277488210474063,8058,15,55264.00,8058,100.00,0.51,0.48
23-July-2018,6.46,6.80,6.46,6.80,6.628712871287128712,202,2,1339.00,202,100.00,0.34,0.34
20-July-2018,6.48,6.80,6.17,6.80,6.622251832111925383,3002,17,19880.00,3002,100.00,0.63,0.32
19-July-2018,6.70,7.12,6.46,6.48,6.861524066950826489,9619,19,66001.00,9619,100.00,0.66,-0.22
18-July-2018,6.17,6.79,6.17,6.79,6.174509803921568627,510,3,3149.00,510,100.00,0.62,0.62
17-July-2018,6.49,7.08,6.49,6.49,6.507763975155279503,644,7,4191.00,644,100.00,0.59,0.00
16-July-2018,6.83,6.83,6.83,6.83,6.829875518672199170,723,2,4938.00,723,100.00,0.00,0.00
13-July-2018,6.72,7.20,6.72,7.18,6.830217474246470812,15726,29,107412.00,15726,100.00,0.48,0.46
12-July-2018,7.12,7.12,6.71,7.07,7.092524830109775222,3826,6,27136.00,3826,100.00,0.41,-0.05
11-July-2018,7.34,7.34,6.65,7.00,6.784899511135252580,3682,19,24982.00,3682,100.00,0.69,-0.34
10-July-2018,7.00,7.04,6.85,7.00,7.026903178122690317,6765,10,47537.00,6765,100.00,0.19,0.00
9-July-2018,7.36,7.36,6.66,7.08,6.977712609970674486,6820,12,47588.00,6820,100.00,0.70,-0.28
6-July-2018,7.21,7.21,6.75,7.01,6.983840629274965800,11696,23,81683.00,11696,100.00,0.46,-0.20
5-July-2018,6.97,7.05,6.87,6.87,6.962380952380952380,4200,8,29242.00,4200,100.00,0.18,-0.10
3-July-2018,6.99,6.99,6.66,6.98,6.811940298507462686,6030,13,41076.00,6030,100.00,0.33,-0.01
2-July-2018,6.77,7.10,6.52,7.01,6.855594956658786446,5076,15,34799.00,5076,100.00,0.58,0.24
29-June-2018,6.77,6.77,6.77,6.77,6.769230769230769230,1001,2,6776.00,1001,100.00,0.00,0.00
28-June-2018,6.50,6.83,6.50,6.79,6.771111111111111111,3150,6,21329.00,3150,100.00,0.33,0.29
27-June-2018,6.65,7.17,6.65,6.84,6.801958650707290533,1838,9,12502.00,1838,100.00,0.52,0.19
26-June-2018,6.40,7.02,6.40,7.00,6.619716461013389341,7618,19,50429.00,7618,100.00,0.62,0.60
25-June-2018,7.05,7.05,6.71,6.71,6.834507042253521126,284,7,1941.00,284,100.00,0.34,-0.34
22-June-2018,7.24,7.24,6.61,7.01,6.828014184397163120,6204,20,42361.00,6204,100.00,0.63,-0.23
21-June-2018,6.65,6.99,6.65,6.95,6.867810292633703329,1982,22,13612.00,1982,100.00,0.34,0.30
20-June-2018,6.99,6.99,6.99,6.99,6.960000000000000000,25,1,174.00,25,100.00,0.00,0.00
19-June-2018,6.56,7.13,6.56,7.00,6.673194614443084455,1634,13,10904.00,1634,100.00,0.57,0.44
18-June-2018,6.63,7.20,6.63,6.90,6.910979228486646884,337,3,2329.00,337,100.00,0.57,0.27
15-June-2018,6.99,6.99,6.74,6.97,6.826564003849855630,10390,23,70928.00,10339,99.51,0.25,-0.02
14-June-2018,7.23,7.23,6.30,6.67,6.607925970629651981,9942,32,65696.00,4818,48.46,0.93,-0.56
13-June-2018,7.87,7.87,6.60,6.82,6.892032390282915125,10003,38,68941.00,7602,76.00,1.27,-1.05
12-June-2018,7.88,7.88,6.54,7.12,6.857044068649022442,15907,41,109075.00,9009,56.64,1.34,-0.76
11-June-2018,7.24,7.24,6.57,6.88,6.890868302982317234,7578,18,52219.00,7353,97.03,0.67,-0.36
8-June-2018,7.59,7.59,6.61,6.71,6.904702830720649599,8867,19,61224.00,6088,68.66,0.98,-0.88
7-June-2018,6.41,7.49,6.41,6.88,6.719497513739858675,19105,32,128376.00,11855,62.05,1.08,0.47
6-June-2018,7.00,7.00,6.35,7.00,6.687017285766826038,2719,36,18182.00,2549,93.75,0.65,0.00
5-June-2018,6.93,6.93,6.20,6.70,6.499531835205992509,2136,14,13883.00,2010,94.10,0.73,-0.23
4-June-2018,7.95,7.95,6.50,6.51,6.764284162502715620,4603,19,31136.00,4519,98.18,1.45,-1.44
1-June-2018,7.59,7.59,6.50,7.15,6.833187294633077765,9130,23,62387.00,8026,87.91,1.09,-0.44
31-May-2018,6.44,7.60,6.44,6.82,6.823882344333065047,13667,20,93262.00,12817,93.78,1.16,0.38
30-May-2018,6.39,6.39,6.01,6.34,6.296347031963470319,2190,9,13789.00,1600,73.06,0.38,-0.05
29-May-2018,5.77,6.48,5.77,6.47,6.410071942446043165,139,4,891.00,129,92.81,0.71,0.70
28-May-2018,6.24,6.48,5.76,6.48,6.213524980517793748,11549,30,71760.00,7893,68.34,0.72,0.24
25-May-2018,5.06,6.89,4.85,5.73,6.066167782591571484,7617,28,46206.00,6590,86.52,2.04,0.67
24-May-2018,5.79,5.86,5.50,5.86,5.700315457413249211,317,5,1807.00,317,100.00,0.36,0.07
23-May-2018,5.35,5.81,5.35,5.57,5.495178672716959727,3526,17,19376.00,2223,63.05,0.46,0.22
22-May-2018,5.56,6.20,5.56,5.72,5.976004041424602172,7918,16,47318.00,5810,73.38,0.64,0.16
21-May-2018,5.60,6.10,5.60,6.00,6.037037037037037037,3105,6,18745.00,2905,93.56,0.50,0.40
18-May-2018,5.68,6.24,5.21,5.88,5.816018572257690075,3446,17,20042.00,1911,55.46,1.03,0.20
17-May-2018,6.00,6.44,5.98,6.34,6.134854771784232365,5784,21,35484.00,4064,70.26,0.46,0.34
16-May-2018,6.00,6.00,5.62,5.69,5.751052315093205051,1663,9,9564.00,1663,100.00,0.38,-0.31
15-May-2018,6.00,6.35,5.61,5.95,6.031611995236548662,9237,33,55714.00,6668,72.19,0.74,-0.05
14-May-2018,6.24,6.55,6.00,6.01,6.019684082624544349,12345,27,74313.00,10728,86.90,0.55,-0.23
11-May-2018,6.20,6.95,6.00,6.24,6.157625413252838867,34785,49,214193.00,29359,84.40,0.95,0.04
10-May-2018,6.34,6.95,5.99,6.27,6.130995954536698131,15573,42,95478.00,15165,97.38,0.96,-0.07
9-May-2018,7.05,7.05,5.90,6.07,6.112370625924100542,20290,41,124020.00,15647,77.12,1.15,-0.98
8-May-2018,5.61,6.99,5.61,6.41,6.179144288649389035,27743,35,171428.00,17704,63.81,1.38,0.80
7-May-2018,6.27,7.49,5.80,6.05,6.162315270935960591,4060,23,25019.00,2852,70.25,1.69,-0.22
4-May-2018,5.83,6.80,5.51,6.27,6.038000000000000000,8000,20,48304.00,7801,97.51,1.29,0.44
3-May-2018,5.52,6.09,5.07,5.83,5.395028901734104046,8650,13,46667.00,7016,81.11,1.02,0.31
2-May-2018,6.35,6.94,6.05,6.16,6.135433941404090657,3618,18,22198.00,3032,83.80,0.89,-0.19
30-April-2018,6.97,6.97,6.29,6.36,6.457840991976659372,13710,34,88537.00,9800,71.48,0.68,-0.61
27-April-2018,6.70,6.94,6.61,6.67,6.704152637485970819,8910,23,59734.00,8510,95.51,0.33,-0.03
26-April-2018,7.50,7.50,6.70,6.99,6.957811470006591957,4551,13,31665.00,3476,76.38,0.80,-0.51
25-April-2018,6.66,7.40,6.66,6.77,6.806226175349428208,1574,12,10713.00,1482,94.16,0.74,0.11
24-April-2018,6.70,7.15,6.70,7.11,7.085471698113207547,5300,17,37553.00,4325,81.60,0.45,0.41
23-April-2018,6.75,7.39,6.75,6.93,7.035303388494877856,12690,22,89278.00,12180,95.98,0.64,0.18
20-April-2018,6.30,7.70,6.30,7.39,7.227816731141199226,16544,43,119577.00,12637,76.38,1.40,1.09
19-April-2018,6.78,7.60,6.78,7.40,7.161571696421292899,12267,37,87851.00,9639,78.58,0.82,0.62
18-April-2018,7.59,7.59,6.90,7.21,7.310278207109737248,10352,30,75676.00,7362,71.12,0.69,-0.38
17-April-2018,7.30,7.60,7.00,7.41,7.160157057243232072,4839,26,34648.00,4504,93.08,0.60,0.11
16-April-2018,7.98,7.98,6.12,7.01,7.118060788746546093,3981,24,28337.00,2851,71.62,1.86,-0.97
13-April-2018,7.20,7.60,7.15,7.38,7.352192835621024439,23896,55,175688.00,23396,97.91,0.45,0.18
12-April-2018,6.50,7.39,6.50,7.33,6.834468664850136239,10276,37,70231.00,7521,73.19,0.89,0.83
11-April-2018,6.31,7.62,6.30,6.88,6.775076268836091337,10817,35,73286.00,5606,51.83,1.32,0.57
10-April-2018,6.80,7.85,6.80,7.24,7.239700923618237795,20463,40,148146.00,15343,74.98,1.05,0.44
9-April-2018,7.90,7.90,7.50,7.71,7.689997862791194699,9358,25,71963.00,9358,100.00,0.40,-0.19
6-April-2018,6.25,7.90,6.25,7.28,6.899203381563973337,6151,29,42437.00,2791,45.37,1.65,1.03
5-April-2018,8.00,8.00,5.65,7.31,7.111792835874763150,11083,36,78820.00,8533,76.99,2.35,-0.69
4-April-2018,5.20,7.10,5.20,6.99,6.712895377128953771,822,9,5518.00,722,87.83,1.90,1.79
3-April-2018,6.35,6.50,6.35,6.50,6.353658536585365853,820,3,5210.00,820,100.00,0.15,0.15
2-April-2018,6.09,6.40,6.09,6.39,6.336796063422635319,10974,14,69540.00,10974,100.00,0.31,0.30
28-March-2018,5.70,6.40,5.70,6.09,6.036079698438341410,3714,17,22418.00,3704,99.73,0.70,0.39
27-March-2018,5.90,5.95,4.61,5.90,5.770371416466600762,14162,50,81720.00,12624,89.14,1.34,0.00
26-March-2018,5.60,5.78,4.83,5.40,5.377477673709431496,4591,17,24688.00,4300,93.66,0.95,-0.20
23-March-2018,5.80,6.39,5.50,5.95,5.654884787821916379,9591,29,54236.00,9109,94.97,0.89,0.15
22-March-2018,5.50,6.47,5.00,5.55,5.584437869822485207,16900,35,94377.00,9900,58.58,1.47,0.05
21-March-2018,7.05,7.05,5.75,6.12,6.693877551020408163,343,11,2296.00,340,99.13,1.30,-0.93
20-March-2018,6.88,6.90,6.10,6.85,6.790056818181818181,3520,18,23901.00,3220,91.48,0.80,-0.03
19-March-2018,7.50,7.50,6.00,6.35,6.452824133504492939,6232,21,40214.00,4231,67.89,1.50,-1.15
16-March-2018,6.80,6.85,6.30,6.31,6.331471135940409683,2148,9,13600.00,2119,98.65,0.55,-0.49
15-March-2018,7.50,7.50,6.40,6.41,6.481514476614699331,4490,18,29102.00,2887,64.30,1.10,-1.09
14-March-2018,6.50,7.75,6.11,6.90,6.607876712328767123,584,11,3859.00,422,72.26,1.64,0.40
13-March-2018,7.50,7.50,6.52,6.90,6.854700854700854700,234,7,1604.00,200,85.47,0.98,-0.60
12-March-2018,6.75,7.28,6.50,6.51,6.733004767772004071,18667,35,125685.00,15740,84.32,0.78,-0.24
9-March-2018,8.00,8.00,6.30,6.89,6.634548433340159737,9766,53,64793.00,8710,89.19,1.70,-1.11
8-March-2018,8.00,8.00,6.76,7.38,6.897597977243994943,791,11,5456.00,791,100.00,1.24,-0.62
7-March-2018,8.50,8.50,6.55,7.50,7.306493858381502890,22144,51,161795.00,19039,85.98,1.95,-1.00
6-March-2018,8.00,8.85,7.45,7.60,7.520907158043940467,4233,21,31836.00,3910,92.37,1.40,-0.40
5-March-2018,8.00,8.00,7.50,7.66,7.638361045130641330,3368,17,25726.00,3252,96.56,0.50,-0.34
1-March-2018,8.00,8.00,7.50,7.50,7.605425504943801233,11833,36,89995.00,9327,78.82,0.50,-0.50
28-February-2018,7.45,8.12,7.45,7.95,7.913160733549083063,5562,11,44013.00,4562,82.02,0.67,0.50
27-February-2018,7.40,8.25,7.40,7.66,7.706989247311827956,744,16,5734.00,422,56.72,0.85,0.26
26-February-2018,7.00,8.44,7.00,7.80,7.663897280966767371,3972,16,30441.00,1050,26.44,1.44,0.80
23-February-2018,8.50,8.50,7.51,8.02,8.211832404243841035,16683,29,136998.00,14074,84.36,0.99,-0.48
22-February-2018,7.99,8.38,7.99,8.18,8.110919174470406400,10999,15,89212.00,8799,80.00,0.39,0.19
21-February-2018,8.19,8.19,7.50,7.55,7.646713286713286713,3575,9,27337.00,3556,99.47,0.69,-0.64
20-February-2018,8.45,8.45,7.50,8.18,7.899401964972234087,4682,12,36985.00,4106,87.70,0.95,-0.27
19-February-2018,7.06,8.50,7.06,8.31,8.224946946474887998,4241,24,34882.00,2162,50.98,1.44,1.25
16-February-2018,7.89,8.27,7.70,8.00,7.990047846889952153,10450,12,83496.00,10050,96.17,0.57,0.11
15-February-2018,8.24,8.24,7.60,7.98,7.834076405280181834,11439,21,89614.00,10401,90.93,0.64,-0.26
14-February-2018,8.19,8.19,7.70,8.17,7.935182733050847457,15104,17,119853.00,15079,99.83,0.49,-0.02
12-February-2018,7.51,8.45,7.50,7.92,7.782880297146716191,5923,20,46098.00,5091,85.95,0.95,0.41
9-February-2018,7.70,8.45,7.52,8.10,8.079815588531911828,13882,24,112164.00,10752,77.45,0.93,0.40
8-February-2018,8.23,8.48,8.04,8.30,8.096860189573459715,10128,22,82005.00,9826,97.02,0.44,0.07
7-February-2018,8.30,8.30,7.90,8.21,8.133492744063324538,12128,35,98643.00,10777,88.86,0.40,-0.09
6-February-2018,7.30,8.50,7.26,8.02,8.011679319262534412,11987,33,96036.00,7910,65.99,1.24,0.72
5-February-2018,8.75,8.75,7.29,7.80,7.774008709603483841,8726,27,67836.00,6624,75.91,1.46,-0.95
2-February-2018,8.01,9.00,8.00,8.07,8.144460394101526817,22989,41,187233.00,20367,88.59,1.00,0.06
1-February-2018,9.00,9.00,8.45,8.79,8.507518796992481203,1596,9,13578.00,1596,100.00,0.55,-0.21
31-January-2018,9.40,9.40,8.45,8.51,8.600278049534009577,19421,34,167026.00,8455,43.54,0.95,-0.89
30-January-2018,8.99,8.99,8.50,8.81,8.684942170818505338,8992,36,78095.00,8567,95.27,0.49,-0.18
29-January-2018,9.20,9.20,8.50,8.63,8.774675198758968392,15471,26,135753.00,12418,80.27,0.70,-0.57
25-January-2018,9.20,9.20,8.65,8.67,8.780544838068513971,8553,33,75100.00,6754,78.97,0.55,-0.53
24-January-2018,9.35,9.50,8.95,8.97,9.133382918061237138,8067,13,73679.00,6317,78.31,0.55,-0.38
23-January-2018,9.27,9.70,8.50,9.39,9.305429553264604810,14550,43,135394.00,9614,66.08,1.20,0.12
22-January-2018,8.10,9.75,8.10,9.27,9.244738041002277904,10975,22,101461.00,8225,74.94,1.65,1.17
19-January-2018,9.15,9.15,8.67,8.92,8.883839336224778427,5303,29,47111.00,4143,78.13,0.48,-0.23
18-January-2018,9.11,9.70,8.90,8.91,9.153127068166776968,12088,33,110643.00,8875,73.42,0.80,-0.20
17-January-2018,8.30,9.50,8.30,9.08,8.946637951663077291,8358,35,74776.00,5552,66.43,1.20,0.78
16-January-2018,9.50,9.65,9.01,9.10,9.141765566574540725,18453,43,168693.00,17116,92.75,0.64,-0.40
15-January-2018,9.99,9.99,8.82,9.65,9.606047132058692752,8996,33,86416.00,6791,75.49,1.17,-0.34
12-January-2018,9.51,9.90,9.45,9.47,9.644794971387908797,33727,52,325290.00,28914,85.73,0.45,-0.04
11-January-2018,10.10,10.10,9.46,9.75,9.566083504851514260,27208,33,260274.00,24815,91.20,0.64,-0.35
10-January-2018,9.92,9.92,9.11,9.50,9.596010925490694276,31486,61,302140.00,21455,68.14,0.81,-0.42
9-January-2018,10.00,10.09,9.90,9.92,9.962472127561109007,23769,38,236798.00,19037,80.09,0.19,-0.08
8-January-2018,9.99,10.20,9.92,10.00,10.053224220509404637,63054,88,633896.00,46029,73.00,0.28,0.01
5-January-2018,10.00,10.19,9.82,9.99,9.950656276697646723,38627,81,384364.00,30864,79.90,0.37,-0.01
4-January-2018,10.00,10.20,9.60,10.02,9.942668060867890261,72682,96,722653.00,67268,92.55,0.60,0.02
3-January-2018,10.03,10.09,9.63,9.76,9.800009555966108173,62788,87,615323.00,46769,74.49,0.46,-0.27
2-January-2018,9.95,10.25,9.75,10.03,9.959247217309342003,94423,122,940382.00,76018,80.51,0.50,0.08
1-January-2018,9.88,10.25,9.55,9.93,9.923127411273152224,124934,199,1239736.00,85401,68.36,0.70,0.05
29-December-2017,10.02,10.45,9.63,9.77,9.825632115924885405,108208,135,1063212.00,57406,53.05,0.82,-0.25
28-December-2017,9.85,10.39,9.50,10.24,9.908983591075433833,67768,128,671512.00,47901,70.68,0.89,0.39
27-December-2017,9.75,9.95,9.46,9.52,9.663905852750766650,38153,86,368707.00,27681,72.55,0.49,-0.23
26-December-2017,9.60,10.00,9.40,9.96,9.672463257499496678,158944,205,1537380.00,119129,74.95,0.60,0.36
22-December-2017,9.70,9.94,9.49,9.60,9.656335857888386562,68791,94,664269.00,41403,60.19,0.45,-0.10
21-December-2017,9.60,10.20,9.50,9.69,9.665671033874142963,58924,113,569540.00,46137,78.30,0.70,0.09
20-December-2017,9.65,10.49,9.41,10.15,9.816952892167355473,60733,119,596213.00,40292,66.34,1.08,0.50
19-December-2017,9.76,10.05,9.65,9.90,9.875999819241719011,22129,56,218546.00,12209,55.17,0.40,0.14
18-December-2017,9.50,10.42,9.08,10.05,9.771351927097715886,25349,96,247694.00,18326,72.29,1.34,0.55
15-December-2017,10.35,10.99,9.71,9.82,10.114990743142323068,111809,173,1130947.00,75169,67.23,1.28,-0.53
14-December-2017,10.90,11.25,10.35,10.44,10.629005667990767926,127382,222,1353944.00,70293,55.18,0.90,-0.46
13-December-2017,12.00,12.00,10.40,10.98,10.903266257285707366,185809,338,2025925.00,77568,41.75,1.60,-1.02
12-December-2017,11.15,11.85,9.28,11.45,10.761275330059839878,255181,462,2746073.00,171525,67.22,2.57,0.30
11-December-2017,8.48,10.15,8.48,10.15,9.843185416656993346,215369,383,2119917.00,172631,80.16,1.67,1.67
8-December-2017,7.85,8.50,7.85,8.46,8.297733815604930981,67735,130,562047.00,50357,74.34,0.65,0.61
7-December-2017,7.90,8.00,7.70,7.73,7.864587407117716073,10228,29,80439.00,5644,55.18,0.30,-0.17
6-December-2017,8.24,8.24,7.75,7.99,7.791628753412192902,1099,11,8563.00,953,86.72,0.49,-0.25
5-December-2017,7.85,8.19,7.52,7.99,7.958993622099620456,25557,31,203408.00,23087,90.34,0.67,0.14
4-December-2017,8.15,8.15,7.70,7.90,7.800539892021595680,6668,30,52014.00,4051,60.75,0.45,-0.25
1-December-2017,8.00,8.19,7.70,7.70,7.876086517081059227,4947,28,38963.00,4489,90.74,0.49,-0.30
30-November-2017,7.71,8.15,7.13,7.54,7.895156998403406067,9395,21,74175.00,8090,86.11,1.02,-0.17
29-November-2017,8.36,8.36,8.02,8.02,8.046875000000000000,320,11,2575.00,185,57.81,0.34,-0.34
28-November-2017,8.39,8.39,7.70,8.16,8.099766934816931057,39903,69,323205.00,23474,58.83,0.69,-0.23
27-November-2017,8.25,8.35,7.69,8.00,8.078260869565217391,10350,29,83610.00,8896,85.95,0.66,-0.25
24-November-2017,7.60,8.44,7.60,8.08,8.066874911259406502,56344,121,454520.00,42139,74.79,0.84,0.48
23-November-2017,7.69,7.84,7.30,7.54,7.623147430343380911,21929,78,167168.00,12116,55.25,0.54,-0.15
22-November-2017,7.16,7.72,7.10,7.69,7.610983270103862180,32158,56,244754.00,29118,90.55,0.62,0.53
21-November-2017,7.01,8.00,6.99,7.56,7.386054317034117502,64952,165,479739.00,18036,27.77,1.01,0.55
20-November-2017,7.20,7.40,7.18,7.30,7.241783405172413793,7424,23,53763.00,7418,99.92,0.22,0.10
17-November-2017,7.60,7.85,7.00,7.11,7.253681778804504764,27704,68,200956.00,19186,69.25,0.85,-0.49
16-November-2017,7.05,7.80,7.05,7.60,7.363670524575379528,13306,42,97981.00,3724,27.99,0.75,0.55
15-November-2017,7.05,7.69,7.05,7.37,7.343582735451543104,8781,23,64484.00,7781,88.61,0.64,0.32
14-November-2017,7.70,7.70,7.02,7.40,7.201849710982658959,4325,18,31148.00,3179,73.50,0.68,-0.30
13-November-2017,7.42,7.79,7.10,7.40,7.338781003653143626,5201,24,38169.00,3300,63.45,0.69,-0.02
10-November-2017,7.60,7.75,7.00,7.42,7.219949436911054929,8702,41,62828.00,7211,82.87,0.75,-0.18
9-November-2017,7.50,7.80,7.00,7.22,7.372145214521452145,15150,55,111688.00,12893,85.10,0.80,-0.28
8-November-2017,8.00,8.00,7.56,7.70,7.848157709457873738,8522,17,66882.00,6563,77.01,0.44,-0.30
7-November-2017,8.00,8.00,7.41,7.53,7.668418747262374069,9132,28,70028.00,7810,85.52,0.59,-0.47
6-November-2017,8.00,8.10,7.77,7.85,8.050654806029157400,20235,31,162905.00,17917,88.54,0.33,-0.15
3-November-2017,8.33,8.33,7.80,7.87,7.995539625647152528,12555,34,100384.00,12224,97.36,0.53,-0.46
2-November-2017,8.17,8.17,7.81,8.00,8.004020100502512562,4975,20,39820.00,4950,99.50,0.36,-0.17
1-November-2017,8.45,8.45,7.75,7.83,7.826814428509343763,4602,18,36019.00,3786,82.27,0.70,-0.62
31-October-2017,8.00,8.00,7.70,7.90,7.844562334217506631,7540,19,59148.00,6940,92.04,0.30,-0.10
30-October-2017,8.25,8.25,7.95,8.00,8.001405728342997715,11382,28,91072.00,11350,99.72,0.30,-0.25
27-October-2017,7.95,8.29,7.95,8.00,8.016774502755811167,4173,24,33454.00,2128,50.99,0.34,0.05
26-October-2017,8.55,8.55,7.91,7.99,8.055651252153173446,7547,29,60796.00,5795,76.79,0.64,-0.56
25-October-2017,8.64,8.64,8.00,8.34,8.259591723564274078,57706,85,476628.00,45125,78.20,0.64,-0.30
24-October-2017,8.68,8.68,8.10,8.48,8.399156441717791411,18256,27,153335.00,17096,93.65,0.58,-0.20
23-October-2017,9.08,9.19,8.33,8.54,8.613297598942653645,27238,117,234609.00,15830,58.12,0.86,-0.54
19-October-2017,8.19,9.76,8.01,9.08,9.053583283280118863,31633,60,286392.00,26508,83.80,1.75,0.89
18-October-2017,8.10,8.50,8.00,8.14,8.146394999284248699,20957,54,170724.00,12449,59.40,0.50,0.04
17-October-2017,8.50,8.50,7.80,8.33,8.295470855593652818,25082,56,208067.00,20082,80.07,0.70,-0.17
16-October-2017,8.40,9.15,8.30,8.40,8.570300504496600131,27354,56,234432.00,10273,37.56,0.85,0.00
13-October-2017,8.71,8.90,8.25,8.57,8.586718216966113259,21985,47,188779.00,10608,48.25,0.65,-0.14
12-October-2017,8.70,9.20,8.51,8.71,8.777391886520074481,47797,63,419533.00,27927,58.43,0.69,0.01
11-October-2017,8.48,9.38,7.50,8.50,8.299153685759843002,73377,129,608967.00,67127,91.48,1.88,0.02
10-October-2017,7.00,8.40,6.81,7.87,7.697852644358449047,26358,81,202900.00,23254,88.22,1.59,0.87
9-October-2017,6.65,7.50,6.50,7.04,6.860981970744982424,26457,50,181521.00,16211,61.27,1.00,0.39
6-October-2017,6.99,6.99,5.70,6.61,6.419209461205040617,34837,68,223626.00,25775,73.99,1.29,-0.38
4-October-2017,7.18,7.35,7.00,7.00,7.009117281392457521,2413,14,16913.00,2404,99.63,0.35,-0.18
3-October-2017,7.05,7.40,6.85,7.18,7.089105027845321201,12749,30,90379.00,11220,88.01,0.55,0.13
29-September-2017,7.00,7.55,7.00,7.35,7.200490196078431372,4080,34,29378.00,3580,87.75,0.55,0.35
28-September-2017,7.06,7.45,7.00,7.00,7.077304964539007092,1410,7,9979.00,1400,99.29,0.45,-0.06
27-September-2017,7.45,7.99,5.90,7.06,6.843293420498253530,73577,166,503509.00,26074,35.44,2.09,-0.39
26-September-2017,7.36,7.80,7.11,7.37,7.365262200666868748,3299,9,24298.00,2399,72.72,0.69,0.01
25-September-2017,7.45,7.45,7.00,7.20,7.161750191907007347,9119,26,65308.00,8169,89.58,0.45,-0.25
22-September-2017,7.59,7.59,6.95,7.21,7.095455368459170740,27615,52,195941.00,21196,76.76,0.64,-0.38
21-September-2017,7.79,8.00,7.35,7.39,7.495265415250932991,35906,40,269125.00,23681,65.95,0.65,-0.40
20-September-2017,8.20,8.20,7.60,7.82,7.775934637286457043,12117,41,94221.00,9966,82.25,0.60,-0.38
19-September-2017,8.25,8.25,7.52,7.65,7.687655343827671913,9656,37,74232.00,7981,82.65,0.73,-0.60
18-September-2017,8.05,8.05,7.90,7.90,7.998284734133790737,1166,6,9326.00,1166,100.00,0.15,-0.15
15-September-2017,8.10,8.10,7.75,8.00,7.838388625592417061,4220,12,33078.00,3500,82.94,0.35,-0.10
14-September-2017,7.95,8.25,7.72,7.87,7.935323383084577114,6231,24,49445.00,5729,91.94,0.53,-0.08
13-September-2017,8.15,8.15,7.80,7.97,7.849566815437122604,3809,15,29899.00,3048,80.02,0.35,-0.18
12-September-2017,7.95,8.18,7.95,8.00,8.065069944891903348,4718,18,38051.00,4718,100.00,0.23,0.05
11-September-2017,8.29,8.29,7.90,7.94,7.989496959646213377,3618,17,28906.00,3037,83.94,0.39,-0.35
8-September-2017,8.30,8.39,8.00,8.08,8.076312221576602750,25815,51,208490.00,17001,65.86,0.39,-0.22
7-September-2017,8.45,8.45,8.10,8.28,8.231524479235770200,7537,23,62041.00,7167,95.09,0.35,-0.17
6-September-2017,8.79,8.86,8.10,8.20,8.368218090183650872,26191,46,219172.00,10649,40.66,0.76,-0.59
5-September-2017,8.39,9.00,8.00,8.73,8.334023285899094437,46380,76,386532.00,28714,61.91,1.00,0.34
4-September-2017,8.45,8.45,8.10,8.37,8.241456539367494304,25897,31,213429.00,16075,62.07,0.35,-0.08
1-September-2017,8.39,9.00,8.00,8.29,8.344157426587059826,32828,71,273922.00,8613,26.24,1.00,-0.10
31-August-2017,8.49,8.49,8.21,8.40,8.234829329962073324,12656,13,104220.00,,,0.28,-0.09
30-August-2017,8.30,8.30,7.93,8.29,8.174010152284263959,19700,55,161028.00,9661,49.04,0.37,-0.01
29-August-2017,8.25,8.29,7.90,8.03,8.106660650446010204,28811,43,233561.00,23038,79.96,0.39,-0.22
28-August-2017,8.10,8.95,7.73,8.28,8.179100728460185882,3981,21,32561.00,3208,80.58,1.22,0.18
