Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
25-January-2018,165.45,165.75,159.00,159.00,162.078882497945768282,1217,28,197250.00,1217,100.00,6.75,-6.45
24-January-2018,159.30,159.40,151.05,157.90,158.985915492957746478,6035,68,959480.00,6035,100.00,8.35,-1.40
23-January-2018,149.00,151.85,140.35,151.85,150.002693804250224483,3341,28,501159.00,3341,100.00,11.50,2.85
22-January-2018,139.00,152.00,138.10,144.65,139.849015317286652078,3199,51,447377.00,3199,100.00,13.90,5.65
19-January-2018,158.90,158.90,145.00,145.20,149.605479452054794520,730,18,109212.00,730,100.00,13.90,-13.70
18-January-2018,157.10,165.00,152.00,152.00,154.518388020259854657,4541,64,701668.00,4541,100.00,13.00,-5.10
17-January-2018,160.00,165.00,156.45,160.00,160.154723127035830618,3070,24,491675.00,3070,100.00,8.55,0.00
16-January-2018,171.50,171.50,160.50,164.65,168.258862324814509480,2426,51,408196.00,2426,100.00,11.00,-6.85
15-January-2018,153.00,168.10,152.30,163.50,165.754899752196440639,4439,48,735786.00,4439,100.00,15.80,10.50
12-January-2018,172.50,172.50,158.65,160.10,160.800858998533417138,9546,83,1535005.00,9546,100.00,13.85,-12.40
11-January-2018,158.90,171.75,156.00,166.95,164.715641416709032367,5901,71,971987.00,5901,100.00,15.75,8.05
10-January-2018,167.00,167.00,163.40,163.75,163.861292428198433420,12256,80,2008284.00,12256,100.00,3.60,-3.25
9-January-2018,166.35,179.85,166.30,171.95,172.374995301281810322,26603,103,4585692.00,26603,100.00,13.55,5.60
8-January-2018,184.25,184.25,171.00,175.05,179.743562305833620987,28970,247,5207171.00,28970,100.00,13.25,-9.20
5-January-2018,175.50,175.50,167.15,175.50,175.450164279802362619,79742,239,13990747.00,79742,100.00,8.35,0.00
4-January-2018,167.15,167.15,167.15,167.15,167.149922720247295208,3882,9,648876.00,3882,100.00,0.00,0.00
3-January-2018,159.20,159.20,159.20,159.20,159.199658703071672354,2344,7,373164.00,2344,100.00,0.00,0.00
2-January-2018,151.65,151.65,151.65,151.65,151.649834131957242904,2713,13,411426.00,2713,100.00,0.00,0.00
1-January-2018,144.45,144.45,144.45,144.45,144.449392712550607287,741,9,107037.00,741,100.00,0.00,0.00
29-December-2017,137.60,137.60,137.60,137.60,137.600000000000000000,335,5,46096.00,335,100.00,0.00,0.00
27-December-2017,137.60,137.60,137.60,137.60,137.599431818181818181,1056,8,145305.00,1056,100.00,0.00,0.00
26-December-2017,137.60,137.60,137.60,137.60,137.598848368522072936,521,5,71689.00,521,100.00,0.00,0.00
21-December-2017,137.60,137.60,137.60,137.60,137.586206896551724137,58,2,7980.00,58,100.00,0.00,0.00
20-December-2017,137.60,137.60,137.60,137.60,137.599352051835853131,926,8,127417.00,926,100.00,0.00,0.00
19-December-2017,137.60,137.60,137.60,137.60,137.599269183922046285,821,7,112969.00,821,100.00,0.00,0.00
18-December-2017,137.60,137.60,137.60,137.60,137.599673202614379084,612,7,84211.00,612,100.00,0.00,0.00
15-December-2017,137.60,137.60,137.60,137.60,137.598503740648379052,401,4,55177.00,401,100.00,0.00,0.00
14-December-2017,137.60,137.60,137.60,137.60,137.599675850891410048,1234,4,169798.00,1234,100.00,0.00,0.00
13-December-2017,137.60,137.60,137.60,137.60,137.599936948297604035,3172,15,436467.00,3172,100.00,0.00,0.00
12-December-2017,135.80,135.80,135.80,135.80,135.800000000000000000,400,3,54320.00,400,100.00,0.00,0.00
11-December-2017,129.35,129.35,129.35,129.35,129.349710982658959537,346,9,44755.00,346,100.00,0.00,0.00
8-December-2017,123.20,123.20,123.20,123.20,123.198294243070362473,469,7,57780.00,469,100.00,0.00,0.00
7-December-2017,111.80,117.35,111.80,117.35,113.932266009852216748,1624,8,185026.00,1624,100.00,5.55,5.55
6-December-2017,111.80,111.80,111.80,111.80,111.799405646359583952,673,6,75241.00,673,100.00,0.00,0.00
5-December-2017,111.80,111.80,111.80,111.80,111.797427652733118971,311,4,34769.00,311,100.00,0.00,0.00
4-December-2017,111.80,111.80,111.80,111.80,111.799964215423152621,5589,10,624850.00,5589,100.00,0.00,0.00
1-December-2017,111.80,111.80,111.80,111.80,111.800000000000000000,3100,7,346580.00,3100,100.00,0.00,0.00
30-November-2017,111.80,111.80,111.80,111.80,111.799903567984570877,2074,5,231873.00,2074,100.00,0.00,0.00
29-November-2017,111.80,111.80,111.80,111.80,111.799849510910458991,2658,4,297164.00,2658,100.00,0.00,0.00
28-November-2017,111.80,111.80,111.80,111.80,111.798977853492333901,587,7,65626.00,587,100.00,0.00,0.00
27-November-2017,111.65,111.65,111.65,111.65,111.649687650168188370,2081,25,232343.00,2081,100.00,0.00,0.00
24-November-2017,109.50,109.50,107.40,109.50,109.447377213498162378,8979,36,982728.00,8979,100.00,2.10,0.00
23-November-2017,107.40,107.40,107.40,107.40,107.400000000000000000,1300,7,139620.00,1300,100.00,0.00,0.00
22-November-2017,103.25,105.30,103.25,105.30,105.114564007421150278,4312,24,453254.00,4312,100.00,2.05,2.05
21-November-2017,99.25,103.25,99.25,103.25,101.789543568464730290,24100,80,2453128.00,24100,100.00,4.00,4.00
20-November-2017,101.25,101.25,101.25,101.25,101.249329758713136729,746,12,75532.00,746,100.00,0.00,0.00
17-November-2017,103.30,103.30,103.30,103.30,103.300000000000000000,990,11,102267.00,990,100.00,0.00,0.00
16-November-2017,105.40,105.40,105.40,105.40,105.400000000000000000,2945,11,310403.00,2945,100.00,0.00,0.00
15-November-2017,111.80,111.80,107.55,107.55,109.456317519962423673,4258,21,466065.00,4258,100.00,4.25,-4.25
14-November-2017,111.80,111.80,109.70,109.70,111.649869960988296488,12304,27,1373740.00,12304,100.00,2.10,-2.10
13-November-2017,109.65,109.65,105.35,109.65,108.372777777777777777,1800,11,195071.00,1800,100.00,4.30,0.00
10-November-2017,111.75,111.75,107.45,107.50,108.279083094555873925,1745,24,188947.00,1745,100.00,4.30,-4.25
9-November-2017,111.80,111.80,109.60,109.60,109.937041564792176039,1636,19,179857.00,1636,100.00,2.20,-2.20
8-November-2017,111.80,111.80,111.70,111.80,111.795703454085930918,2374,29,265403.00,2374,100.00,0.10,0.00
7-November-2017,109.50,110.45,108.50,110.45,110.166823087752229000,4262,22,469531.00,4262,100.00,1.95,0.95
6-November-2017,108.30,111.80,108.30,108.30,109.082172701949860724,7898,50,861531.00,7898,100.00,3.50,0.00
3-November-2017,111.80,111.80,109.60,110.50,111.195934959349593495,3690,31,410313.00,3690,100.00,2.20,-1.30
2-November-2017,111.80,111.80,111.00,111.80,111.711213935764833968,3674,21,410427.00,3674,100.00,0.80,0.00
1-November-2017,111.80,111.80,111.00,111.80,111.757656903765690376,5975,45,667752.00,5975,100.00,0.80,0.00
31-October-2017,111.80,111.80,111.80,111.80,111.799864887687890559,5921,27,661967.00,5921,100.00,0.00,0.00
30-October-2017,110.45,110.45,110.45,110.45,110.449990057665539868,5029,20,555453.00,5029,100.00,0.00,0.00
27-October-2017,108.30,108.30,108.30,108.30,108.299472295514511873,758,6,82091.00,758,100.00,0.00,0.00
26-October-2017,106.00,106.20,106.00,106.20,106.190142927550517496,10145,37,1077299.00,10145,100.00,0.20,0.20
25-October-2017,102.15,104.15,100.15,104.15,103.311886395511921458,5704,31,589291.00,5704,100.00,4.00,2.00
24-October-2017,106.25,106.25,102.15,102.15,106.032663229646033009,28901,68,3064450.00,28901,100.00,4.10,-4.10
23-October-2017,104.20,104.20,104.15,104.20,104.199682539682539682,25200,35,2625832.00,25200,100.00,0.05,0.00
19-October-2017,102.15,102.20,102.15,102.20,102.190077319587628865,1552,5,158599.00,1552,100.00,0.05,0.05
18-October-2017,100.20,100.20,100.20,100.20,100.199958255061573784,4791,12,480058.00,4791,100.00,0.00,0.00
17-October-2017,98.25,98.25,98.25,98.25,98.249826268241834607,2878,11,282763.00,2878,100.00,0.00,0.00
16-October-2017,96.35,96.35,96.35,96.35,96.349816849816849816,3822,26,368249.00,3822,100.00,0.00,0.00
13-October-2017,95.35,95.35,92.10,94.50,95.052906399689293574,23173,74,2202661.00,23173,100.00,3.25,-0.85
12-October-2017,93.50,93.50,93.50,93.50,93.500000000000000000,1626,8,152031.00,1626,100.00,0.00,0.00
11-October-2017,91.70,91.70,91.70,91.70,91.699686239354549529,2231,10,204582.00,2231,100.00,0.00,0.00
10-October-2017,89.95,89.95,89.95,89.95,89.949263502454991816,611,5,54959.00,611,100.00,0.00,0.00
9-October-2017,88.20,88.20,87.00,88.20,87.906754530477759472,6070,14,533594.00,6070,100.00,1.20,0.00
6-October-2017,86.00,86.50,86.00,86.50,86.174180327868852459,488,9,42053.00,488,100.00,0.50,0.50
5-October-2017,84.85,84.85,84.00,84.85,84.807192042846212700,5228,25,443372.00,5228,100.00,0.85,0.00
4-October-2017,85.95,85.95,82.65,83.20,83.127104993410455410,6829,32,567675.00,6829,100.00,3.30,-2.75
3-October-2017,86.00,87.70,84.30,84.30,84.769151138716356107,3864,16,327548.00,3864,100.00,3.40,-1.70
29-September-2017,86.85,86.85,85.90,86.00,85.984326018808777429,319,7,27429.00,319,100.00,0.95,-0.85
28-September-2017,81.90,85.20,81.90,85.20,81.904706901530464914,3463,16,283636.00,3463,100.00,3.30,3.30
27-September-2017,83.55,83.55,83.55,83.55,83.549970077797725912,3342,11,279224.00,3342,100.00,0.00,0.00
26-September-2017,88.65,88.65,85.25,85.25,85.281319910514541387,1788,20,152483.00,1788,100.00,3.40,-3.40
25-September-2017,86.95,89.50,86.95,86.95,88.546125461254612546,1355,10,119980.00,1355,100.00,2.55,0.00
22-September-2017,88.70,88.70,88.70,88.70,88.700000000000000000,1260,9,111762.00,1260,100.00,0.00,0.00
21-September-2017,89.55,91.00,89.55,90.50,89.918324051975603288,3771,21,339082.00,3771,100.00,1.45,0.95
20-September-2017,93.50,95.05,91.35,91.35,92.280847639484978540,7456,29,688046.00,7456,100.00,3.70,-2.15
19-September-2017,95.00,96.80,93.10,93.20,94.118838992332968236,1826,26,171861.00,1826,100.00,3.70,-1.80
18-September-2017,93.00,94.95,93.00,94.95,94.172076864618391054,9211,39,867419.00,9211,100.00,1.95,1.95
15-September-2017,93.10,93.10,93.10,93.10,93.099567099567099567,693,8,64518.00,693,100.00,0.00,0.00
14-September-2017,94.95,98.50,94.95,94.95,95.111301369863013698,2336,31,222180.00,2336,100.00,3.55,0.00
13-September-2017,98.75,98.75,96.80,96.85,98.372498857925993604,10945,40,1076687.00,10945,100.00,1.95,-1.90
12-September-2017,98.75,98.75,96.80,98.75,98.096371261852662290,32904,71,3227763.00,32904,100.00,1.95,0.00
11-September-2017,98.75,98.75,95.55,98.75,98.699212704394051544,14861,53,1466769.00,14861,100.00,3.20,0.00
8-September-2017,97.45,97.45,97.45,97.45,97.449964209019327129,6985,21,680688.00,6985,100.00,0.00,0.00
7-September-2017,95.55,95.55,95.55,95.55,95.549865229110512129,3710,11,354490.00,3710,100.00,0.00,0.00
6-September-2017,93.70,93.70,93.70,93.70,93.700000000000000000,2240,11,209888.00,2240,100.00,0.00,0.00
5-September-2017,91.90,91.90,91.90,91.90,91.899776286353467561,2235,12,205396.00,2235,100.00,0.00,0.00
4-September-2017,89.00,90.10,89.00,90.10,90.094035464803868887,9305,19,838325.00,9305,100.00,1.10,1.10
1-September-2017,89.40,89.40,86.10,88.35,88.301614763552479815,1734,21,153115.00,1734,100.00,3.30,-1.05
31-August-2017,88.15,88.15,84.75,87.65,87.911730989682842949,2617,23,230065.00,2617,100.00,3.40,-0.50
30-August-2017,86.00,86.45,83.15,86.45,86.403770620581304006,1273,14,109992.00,1273,100.00,3.30,0.45
29-August-2017,85.00,86.90,83.50,84.80,86.352487466255302738,5186,30,447824.00,5186,100.00,3.40,-0.20
28-August-2017,86.35,86.35,84.00,85.20,86.168604651162790697,3096,27,266778.00,3096,100.00,2.35,-1.15
24-August-2017,86.00,86.00,82.70,84.70,84.801583993330554397,2399,25,203439.00,2399,100.00,3.30,-1.30
23-August-2017,83.85,85.50,82.20,84.35,84.360616587060356057,4606,28,388565.00,4606,100.00,3.30,0.50
22-August-2017,83.85,87.00,83.85,83.85,84.445266272189349112,4056,26,342510.00,4056,100.00,3.15,0.00
21-August-2017,88.95,88.95,85.55,85.55,87.532297307903618240,12741,59,1115249.00,12741,100.00,3.40,-3.40
18-August-2017,87.25,87.25,87.25,87.25,87.250000000000000000,6828,21,595743.00,6828,100.00,0.00,0.00
17-August-2017,85.55,85.55,82.35,85.55,85.508701472556894243,5229,27,447125.00,5229,100.00,3.20,0.00
16-August-2017,83.90,83.90,82.00,83.90,83.048858773181169757,5608,33,465738.00,5608,100.00,1.90,0.00
14-August-2017,79.10,82.30,79.10,82.30,80.811627906976744186,1720,13,138996.00,1720,100.00,3.20,3.20
11-August-2017,77.60,80.70,77.60,80.70,79.530004180443126971,26313,64,2092673.00,26313,100.00,3.10,3.10
10-August-2017,76.05,79.15,76.05,79.15,77.093372956909361069,33650,72,2594192.00,33650,100.00,3.10,3.10
9-August-2017,77.60,77.60,77.60,77.60,77.599615631005765534,1561,7,121133.00,1561,100.00,0.00,0.00
8-August-2017,79.15,82.35,79.15,79.15,79.275969799531372038,3841,23,304499.00,3841,100.00,3.20,0.00
7-August-2017,80.75,80.75,80.75,80.75,80.749531542785758900,1601,10,129280.00,1601,100.00,0.00,0.00
4-August-2017,82.35,82.35,82.35,82.35,82.349663784822286263,1041,9,85726.00,1041,100.00,0.00,0.00
3-August-2017,84.00,84.00,84.00,84.00,84.000000000000000000,2871,21,241164.00,2871,100.00,0.00,0.00
2-August-2017,85.70,85.70,85.70,85.70,85.699800057126535275,3501,12,300035.00,3501,100.00,0.00,0.00
1-August-2017,87.40,87.40,87.40,87.40,87.399579390115667718,951,8,83117.00,951,100.00,0.00,0.00
31-July-2017,89.15,89.15,89.15,89.15,89.150000000000000000,3260,13,290629.00,3260,100.00,0.00,0.00
28-July-2017,90.95,90.95,90.95,90.95,90.948936170212765957,705,7,64119.00,705,100.00,0.00,0.00
27-July-2017,92.80,92.80,92.80,92.80,92.800000000000000000,3645,23,338256.00,3645,100.00,0.00,0.00
26-July-2017,98.45,98.45,94.65,94.65,97.324474061446670024,25811,141,2512042.00,25811,100.00,3.80,-3.80
25-July-2017,96.55,96.55,96.55,96.55,96.549836065573770491,3050,9,294477.00,3050,100.00,0.00,0.00
24-July-2017,94.70,94.70,94.70,94.70,94.699968791448856986,25634,67,2427539.00,25634,100.00,0.00,0.00
21-July-2017,92.85,92.85,92.85,92.85,92.849892008639308855,5556,24,515874.00,5556,100.00,0.00,0.00
20-July-2017,91.05,91.05,89.30,91.05,91.045949820788530465,27900,65,2540182.00,27900,100.00,1.75,0.00
19-July-2017,89.30,89.30,89.30,89.30,89.299831555306007860,1781,10,159043.00,1781,100.00,0.00,0.00
18-July-2017,87.55,87.55,87.55,87.55,87.549435028248587570,1416,9,123970.00,1416,100.00,0.00,0.00
17-July-2017,85.85,85.85,85.85,85.85,85.850000000000000000,3760,24,322796.00,3760,100.00,0.00,0.00
14-July-2017,84.20,84.20,84.20,84.20,84.199972245351096308,7206,25,606745.00,7206,100.00,0.00,0.00
13-July-2017,82.55,82.55,77.30,82.55,82.503333504282270885,38998,117,3217465.00,38998,100.00,5.25,0.00
12-July-2017,78.65,78.65,75.00,78.65,78.568968106944374906,79892,198,6277032.00,79892,100.00,3.65,0.00
11-July-2017,74.95,74.95,74.95,74.95,74.950000000000000000,2780,12,208361.00,2780,100.00,0.00,0.00
10-July-2017,71.40,71.40,71.40,71.40,71.400000000000000000,1370,9,97818.00,1370,100.00,0.00,0.00
7-July-2017,68.00,68.00,68.00,68.00,68.000000000000000000,567,5,38556.00,567,100.00,0.00,0.00
6-July-2017,64.80,64.80,64.80,64.80,64.800000000000000000,975,7,63180.00,975,100.00,0.00,0.00
5-July-2017,61.75,61.75,61.75,61.75,61.749321266968325791,1105,4,68233.00,1105,100.00,0.00,0.00
4-July-2017,58.85,58.85,58.85,58.85,58.849911971830985915,2272,3,133707.00,2272,100.00,0.00,0.00
3-July-2017,56.05,56.05,56.05,56.05,56.050000000000000000,60,2,3363.00,60,100.00,0.00,0.00
30-June-2017,53.40,53.40,53.40,53.40,53.400000000000000000,175,3,9345.00,175,100.00,0.00,0.00
29-June-2017,50.90,50.90,50.90,50.90,50.899305555555555555,1152,4,58636.00,1152,100.00,0.00,0.00
28-June-2017,48.50,48.50,48.50,48.50,48.500000000000000000,1004,9,48694.00,1004,100.00,0.00,0.00
27-June-2017,44.00,46.20,44.00,46.20,46.161448598130841121,17120,14,790284.00,17120,100.00,2.20,2.20
19-June-2017,44.00,46.10,44.00,44.00,44.355091383812010443,7660,19,339760.00,7660,100.00,2.10,0.00
12-June-2017,44.00,44.00,44.00,44.00,44.000000000000000000,10231,18,450164.00,10231,100.00,0.00,0.00
5-June-2017,48.70,48.70,46.30,46.30,48.501324503311258278,6040,17,292948.00,6040,100.00,2.40,-2.40
29-May-2017,51.25,53.80,48.70,48.70,48.762721893491124260,10140,20,494454.00,10140,100.00,5.10,-2.55
22-May-2017,51.25,51.25,51.25,51.25,51.250000000000000000,5840,20,299300.00,5840,100.00,0.00,0.00
15-May-2017,53.90,56.50,53.90,53.90,53.917105533137268312,73105,54,3941610.00,73105,100.00,2.60,0.00
9-May-2017,56.75,59.65,56.70,56.70,56.811688311688311688,770,7,43745.00,770,100.00,2.95,-0.05
8-May-2017,59.65,59.65,59.65,59.65,59.650000000000000000,260,2,15509.00,260,100.00,0.00,0.00
5-May-2017,65.05,65.05,62.75,62.75,62.812312116063259704,7651,22,480577.00,7651,100.00,2.30,-2.30
4-May-2017,69.50,69.50,66.05,66.05,67.200531208499335989,3012,20,202408.00,3012,100.00,3.45,-3.45
3-May-2017,76.05,76.05,68.85,69.50,73.199305851150911888,30541,66,2235580.00,30541,100.00,7.20,-6.55
2-May-2017,66.25,72.45,66.25,72.45,68.738176189291538823,36177,63,2486741.00,36177,100.00,6.20,6.20
28-April-2017,71.40,71.40,65.10,69.00,67.454496991851344147,13131,22,885745.00,13131,100.00,6.30,-2.40
27-April-2017,68.10,68.25,65.25,68.25,67.920741683330303581,5501,35,373632.00,5501,100.00,3.00,0.15
26-April-2017,64.95,65.00,64.95,65.00,64.999562133286627550,22838,45,1484460.00,22838,100.00,0.05,0.05
25-April-2017,59.00,61.95,56.05,61.95,61.649239997273532819,14671,48,904456.00,14671,100.00,5.90,2.95
24-April-2017,59.10,61.50,56.20,59.00,58.744063324538258575,1895,19,111320.00,1895,100.00,5.30,-0.10
21-April-2017,58.90,59.00,56.00,59.00,58.165949203616013775,4646,31,270239.00,4646,100.00,3.00,0.10
20-April-2017,56.05,59.00,55.30,56.20,57.685107130312609764,5694,35,328459.00,5694,100.00,3.70,0.15
19-April-2017,59.00,59.00,56.00,56.20,56.479657942472143042,7718,50,435910.00,7718,100.00,3.00,-2.80
18-April-2017,65.10,65.10,58.90,58.90,61.211902259590120861,7612,54,465945.00,7612,100.00,6.20,-6.20
17-April-2017,62.00,62.00,61.00,62.00,61.953390382694061943,23021,63,1426229.00,23021,100.00,1.00,0.00
13-April-2017,58.25,59.05,55.15,59.05,58.755313706339240035,21501,53,1263298.00,21501,100.00,3.90,0.80
12-April-2017,57.10,57.50,52.35,56.25,55.558426709352847015,17492,81,971828.00,17492,100.00,5.15,-0.85
11-April-2017,55.10,55.10,55.10,55.10,55.100000000000000000,8740,20,481574.00,8740,100.00,0.00,0.00
10-April-2017,52.50,52.50,52.50,52.50,52.500000000000000000,32288,38,1695120.00,32288,100.00,0.00,0.00
7-April-2017,50.00,50.00,45.30,50.00,49.973669222924199679,75501,83,3773062.00,75501,100.00,4.70,0.00
6-April-2017,47.65,47.65,47.65,47.65,47.649935979513444302,3905,15,186073.00,3905,100.00,0.00,0.00
5-April-2017,45.40,45.40,45.40,45.40,45.399954627949183303,13224,26,600369.00,13224,100.00,0.00,0.00
3-April-2017,43.00,43.25,42.95,43.25,43.229433897725329228,23388,41,1011050.00,23388,100.00,0.30,0.25
31-March-2017,40.90,41.45,40.70,41.20,41.365353697749196141,4976,42,205834.00,4976,100.00,0.75,0.30
30-March-2017,39.65,39.65,37.10,39.50,39.376629213483146067,2225,23,87613.00,2225,100.00,2.55,-0.15
29-March-2017,37.00,37.80,37.00,37.80,37.695395371263259402,8296,27,312721.00,8296,100.00,0.80,0.80
28-March-2017,34.00,37.10,34.00,36.00,36.611850865512649800,1502,14,54991.00,1502,100.00,3.10,2.00
27-March-2017,35.15,37.50,35.15,35.35,35.506405933917734322,1483,15,52656.00,1483,100.00,2.35,0.20
24-March-2017,36.05,36.95,35.15,36.95,35.640975900917704991,13403,11,477696.00,13403,100.00,1.80,0.90
23-March-2017,36.10,38.90,36.10,37.00,37.996279069767441860,1075,14,40846.00,1075,100.00,2.80,0.90
22-March-2017,36.00,37.95,36.00,37.95,36.139802631578947368,608,5,21973.00,608,100.00,1.95,1.95
21-March-2017,36.50,38.90,36.50,36.65,36.923767967145790554,3896,23,143855.00,3896,100.00,2.40,0.15
17-March-2017,38.80,38.80,38.00,38.00,38.625000000000000000,1800,7,69525.00,1800,100.00,0.80,-0.80
16-March-2017,40.00,40.00,40.00,40.00,40.000000000000000000,10,1,400.00,10,100.00,0.00,0.00
15-March-2017,37.05,39.15,37.05,39.15,38.706951385733757383,2201,12,85194.00,2201,100.00,2.10,2.10
14-March-2017,37.30,37.30,37.30,37.30,37.300000000000000000,20,1,746.00,20,100.00,0.00,0.00
10-March-2017,39.25,39.25,39.10,39.25,39.248216833095577746,701,6,27513.00,701,100.00,0.15,0.00
8-March-2017,40.00,40.95,39.75,40.95,40.091555736205670155,9841,28,394541.00,9841,100.00,1.20,0.95
7-March-2017,42.00,42.00,39.90,40.50,40.062324273664479850,6402,23,256479.00,6402,100.00,2.10,-1.50
6-March-2017,42.95,42.95,41.00,42.00,42.001721170395869191,581,9,24403.00,581,100.00,1.95,-0.95
3-March-2017,39.90,42.00,39.90,42.00,40.981566820276497695,3255,12,133395.00,3255,100.00,2.10,2.10
2-March-2017,43.70,43.70,41.05,42.00,41.871624938635247913,8148,27,341170.00,8148,100.00,2.65,-1.70
1-March-2017,43.50,44.15,40.15,42.95,42.366082603254067584,7990,27,338505.00,7990,100.00,4.00,-0.55
28-February-2017,40.00,42.95,40.00,42.05,41.752307692307692307,1300,8,54278.00,1300,100.00,2.95,2.05
27-February-2017,44.80,44.85,41.35,41.45,42.197557471264367816,4176,23,176217.00,4176,100.00,3.50,-3.35
23-February-2017,44.90,45.45,42.55,43.00,43.162656400384985563,12468,32,538152.00,12468,100.00,2.90,-1.90
22-February-2017,44.95,45.30,42.00,44.75,42.507017543859649122,2850,13,121145.00,2850,100.00,3.30,-0.20
21-February-2017,42.90,43.30,42.80,43.25,43.167516673205178501,2549,16,110034.00,2549,100.00,0.50,0.35
20-February-2017,42.50,42.50,40.05,41.25,41.342918570276807309,3721,11,153837.00,3721,100.00,2.45,-1.25
17-February-2017,38.50,41.90,38.50,41.60,41.393196544276457883,9260,20,383301.00,9260,100.00,3.40,3.10
16-February-2017,41.00,41.50,38.50,40.00,39.635994587280108254,1478,9,58582.00,1478,100.00,3.00,-1.00
15-February-2017,40.65,42.00,39.45,39.85,40.596298834818368745,13131,51,533070.00,13131,100.00,2.55,-0.80
14-February-2017,42.75,42.75,41.30,41.50,42.597354572607026027,7031,35,299502.00,7031,100.00,1.45,-1.25
13-February-2017,39.50,42.55,39.50,40.75,41.860509798898424490,7807,36,326805.00,7807,100.00,3.05,1.25
10-February-2017,40.00,41.85,40.00,40.55,41.458778625954198473,1310,13,54311.00,1310,100.00,1.85,0.55
9-February-2017,39.90,39.90,39.00,39.90,39.827791563275434243,2015,13,80253.00,2015,100.00,0.90,0.00
8-February-2017,39.00,39.00,38.00,38.00,38.671875000000000000,320,5,12375.00,320,100.00,1.00,-1.00
7-February-2017,40.50,40.50,37.05,38.00,38.620689655172413793,7917,17,305760.00,7917,100.00,3.45,-2.50
6-February-2017,42.00,42.00,38.95,39.00,39.018241138958920361,6743,20,263100.00,6743,100.00,3.05,-3.00
3-February-2017,39.15,41.85,39.15,41.00,40.996334982591167308,5457,7,223717.00,5457,100.00,2.70,1.85
2-February-2017,41.65,41.65,39.90,39.90,41.271221532091097308,483,7,19934.00,483,100.00,1.75,-1.75
1-February-2017,37.90,39.75,37.90,39.70,39.159210526315789473,760,12,29761.00,760,100.00,1.85,1.80
31-January-2017,38.00,38.00,36.65,37.90,37.526829268292682926,410,6,15386.00,410,100.00,1.35,-0.10
30-January-2017,36.60,36.75,35.90,36.75,36.714285714285714285,4914,17,180414.00,4914,100.00,0.85,0.15
27-January-2017,34.15,35.00,34.15,35.00,34.392857142857142857,560,4,19260.00,560,100.00,0.85,0.85
25-January-2017,33.25,35.20,33.25,35.20,35.019867549668874172,1510,11,52880.00,1510,100.00,1.95,1.95
24-January-2017,36.00,36.00,33.55,33.55,34.147619047619047619,420,6,14342.00,420,100.00,2.45,-2.45
23-January-2017,35.20,35.25,35.20,35.25,35.248882265275707898,671,7,23652.00,671,100.00,0.05,0.05
20-January-2017,34.95,35.65,33.00,33.60,35.412667946257197696,8857,17,313650.00,8857,100.00,2.65,-1.35
19-January-2017,31.25,34.00,31.20,34.00,31.724334600760456273,1578,7,50061.00,1578,100.00,2.80,2.75
18-January-2017,34.75,34.75,32.00,32.60,32.404829545454545454,3520,16,114065.00,3520,100.00,2.75,-2.15
17-January-2017,33.05,36.40,33.00,33.10,34.567434025828186412,8905,32,307823.00,8905,100.00,3.40,0.05
16-January-2017,35.00,35.00,32.65,34.70,34.374791318864774624,1198,10,41181.00,1198,100.00,2.35,-0.30
13-January-2017,31.65,34.60,31.65,34.30,33.169696969696969696,6270,16,207974.00,6270,100.00,2.95,2.65
12-January-2017,34.50,34.50,32.60,33.20,33.027234130682406544,9657,27,318944.00,9657,100.00,1.90,-1.30
11-January-2017,34.25,34.30,31.20,34.30,33.680851063829787234,19223,57,647447.00,19223,100.00,3.10,0.05
10-January-2017,32.65,32.70,31.30,32.70,32.457249070631970260,2152,20,69848.00,2152,100.00,1.40,0.05
9-January-2017,28.80,31.40,28.80,31.15,29.474162679425837320,2090,21,61601.00,2090,100.00,2.60,2.35
6-January-2017,29.00,31.45,28.75,30.00,29.665991902834008097,988,10,29310.00,988,100.00,2.70,1.00
5-January-2017,30.50,30.50,28.60,30.10,29.595735228787205686,2251,13,66620.00,2251,100.00,1.90,-0.40
4-January-2017,28.65,30.00,28.00,29.15,29.103735373537353735,4444,21,129337.00,4444,100.00,2.00,0.50
3-January-2017,30.20,30.20,28.55,28.65,29.223342939481268011,4858,15,141967.00,4858,100.00,1.65,-1.55
2-January-2017,30.00,31.00,30.00,30.05,30.108447488584474885,876,6,26375.00,876,100.00,1.00,0.05
30-December-2016,30.40,30.50,30.00,30.00,30.442857142857142857,1400,6,42620.00,1400,100.00,0.50,-0.40
29-December-2016,30.40,30.40,30.40,30.40,30.400000000000000000,300,8,9120.00,300,100.00,0.00,0.00
28-December-2016,31.50,31.95,31.25,31.95,31.575854700854700854,936,9,29555.00,936,100.00,0.70,0.45
27-December-2016,32.70,32.70,32.70,32.70,32.700000000000000000,300,1,9810.00,300,100.00,0.00,0.00
26-December-2016,31.35,34.00,31.15,31.25,32.076832151300236406,846,8,27137.00,846,100.00,2.85,-0.10
23-December-2016,32.75,32.75,32.75,32.75,32.700000000000000000,10,4,327.00,10,100.00,0.00,0.00
22-December-2016,34.00,34.40,31.20,31.20,32.674144037780401416,2541,29,83025.00,2541,100.00,3.20,-2.80
21-December-2016,32.90,32.90,32.80,32.80,32.850000000000000000,100,5,3285.00,100,100.00,0.10,-0.10
