Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-December-2018,113.00,118.75,113.00,115.45,116.255555555555555555,180,11,20926.00,145,80.56,5.75,2.45
5-December-2018,114.00,118.90,111.00,115.65,113.797601918465227817,2085,24,237268.00,1213,58.18,7.90,1.65
4-December-2018,114.85,120.00,114.85,116.25,117.419580419580419580,572,8,67164.00,570,99.65,5.15,1.40
3-December-2018,117.05,117.05,107.00,108.95,110.718750000000000000,1120,29,124005.00,1002,89.46,10.05,-8.10
30-November-2018,119.00,123.50,115.05,116.90,120.075486381322957198,1285,25,154297.00,1223,95.18,8.45,-2.10
29-November-2018,119.95,119.95,113.05,118.20,115.453781512605042016,119,11,13739.00,96,80.67,6.90,-1.75
27-November-2018,123.75,123.75,117.00,120.00,118.401869158878504672,107,5,12669.00,58,54.21,6.75,-3.75
26-November-2018,120.00,120.00,114.55,117.45,116.296712802768166089,1156,14,134439.00,1155,99.91,5.45,-2.55
22-November-2018,115.10,120.00,115.10,120.00,118.033333333333333333,300,3,35410.00,300,100.00,4.90,4.90
21-November-2018,115.30,120.00,113.05,116.45,115.847176079734219269,1505,47,174350.00,1308,86.91,6.95,1.15
20-November-2018,121.00,121.00,113.05,118.40,117.112793338380015140,1321,33,154706.00,1051,79.56,7.95,-2.60
19-November-2018,124.15,125.00,119.00,120.50,121.856938483547925608,1398,15,170356.00,988,70.67,6.00,-3.65
16-November-2018,130.00,130.00,113.00,124.15,123.520826905276149336,3241,38,400331.00,2825,87.16,17.00,-5.85
15-November-2018,125.00,130.00,125.00,126.70,128.268340718857705563,2031,25,260513.00,1708,84.10,5.00,1.70
14-November-2018,127.10,128.10,126.00,126.60,127.625609756097560975,820,14,104653.00,745,90.85,2.10,-0.50
13-November-2018,134.00,136.00,125.10,126.00,130.068305023491145645,2767,60,359899.00,2297,83.01,10.90,-8.00
12-November-2018,137.05,143.80,135.10,137.20,139.454078249336870026,6032,80,841187.00,4330,71.78,8.70,0.15
9-November-2018,130.00,140.00,130.00,138.15,137.814595660749506903,8619,108,1187824.00,6414,74.42,10.00,8.15
7-November-2018,130.00,135.00,121.10,132.40,129.630566157760814249,6288,95,815117.00,4332,68.89,13.90,2.40
6-November-2018,123.00,140.00,120.10,123.55,126.629405732174664003,37054,197,4692126.00,26376,71.18,19.90,0.55
5-November-2018,120.00,122.00,118.50,120.50,120.636639484164612175,5273,54,636117.00,4137,78.46,3.50,0.50
2-November-2018,110.30,117.00,108.50,109.55,109.258077072790969248,2569,22,280684.00,2502,97.39,8.50,-0.75
1-November-2018,118.00,118.00,110.75,110.75,117.723809523809523809,105,6,12361.00,102,97.14,7.25,-7.25
31-October-2018,101.15,121.00,101.00,118.95,109.476167172359792502,10217,104,1118518.00,4119,40.32,20.00,17.80
29-October-2018,103.70,103.70,103.65,103.65,103.661290322580645161,62,3,6427.00,31,50.00,0.05,-0.05
26-October-2018,101.00,104.55,99.00,103.85,102.995391705069124423,434,16,44700.00,338,77.88,5.55,2.85
25-October-2018,103.25,110.45,101.30,110.45,106.248962655601659751,482,17,51212.00,331,68.67,9.15,7.20
24-October-2018,102.55,110.00,102.55,109.95,108.734939759036144578,249,10,27075.00,221,88.76,7.45,7.40
23-October-2018,104.00,114.70,101.20,109.00,108.157894736842105263,2603,32,281535.00,1820,69.92,13.50,5.00
22-October-2018,105.00,105.00,101.00,102.50,103.449612403100775193,1032,21,106760.00,1007,97.58,4.00,-2.50
17-October-2018,104.00,106.90,102.25,103.00,103.696476964769647696,369,12,38264.00,190,51.49,4.65,-1.00
16-October-2018,120.00,120.00,102.00,106.10,107.417721518987341772,79,6,8486.00,77,97.47,18.00,-13.90
15-October-2018,105.05,108.00,104.10,104.65,104.887500000000000000,80,6,8391.00,29,36.25,3.90,-0.40
12-October-2018,105.10,109.95,105.10,107.70,108.380681818181818181,176,6,19075.00,150,85.23,4.85,2.60
11-October-2018,102.10,114.95,102.10,103.70,102.765151515151515151,132,6,13565.00,130,98.48,12.85,1.60
10-October-2018,105.00,110.00,105.00,105.00,105.896057347670250896,279,6,29545.00,279,100.00,5.00,0.00
9-October-2018,100.20,109.50,100.20,106.60,104.090659340659340659,364,10,37889.00,229,62.91,9.30,6.40
8-October-2018,106.00,109.00,106.00,106.15,108.253531598513011152,1345,15,145601.00,1292,96.06,3.00,0.15
5-October-2018,108.00,108.00,102.50,106.00,107.908045977011494252,522,8,56328.00,521,99.81,5.50,-2.00
3-October-2018,104.00,106.00,102.00,106.00,104.601273885350318471,785,14,82112.00,405,51.59,4.00,2.00
1-October-2018,98.00,106.00,98.00,106.00,101.873015873015873015,63,8,6418.00,36,57.14,8.00,8.00
28-September-2018,109.00,110.00,106.05,110.00,108.019955654101995565,451,11,48717.00,291,64.52,3.95,1.00
27-September-2018,113.00,113.00,106.25,110.00,111.385741265344664778,2118,18,235915.00,1114,52.60,6.75,-3.00
26-September-2018,106.40,106.40,106.35,106.40,106.380000000000000000,50,2,5319.00,50,100.00,0.05,0.00
25-September-2018,109.00,113.00,109.00,109.00,109.077889447236180904,1592,25,173652.00,1408,88.44,4.00,0.00
24-September-2018,104.05,109.50,103.15,109.50,104.259259259259259259,108,4,11260.00,100,92.59,6.35,5.45
21-September-2018,108.00,113.60,103.20,110.15,109.520000000000000000,825,14,90354.00,785,95.15,10.40,2.15
19-September-2018,108.05,113.80,105.25,107.80,109.211678832116788321,548,22,59848.00,250,45.62,8.55,-0.25
18-September-2018,118.45,118.45,103.00,111.15,111.041574279379157427,1804,43,200319.00,1152,63.86,15.45,-7.30
17-September-2018,115.00,120.00,110.20,117.95,117.223978411719352351,2594,52,304079.00,1797,69.28,9.80,2.95
14-September-2018,111.80,117.00,111.80,114.70,114.030075187969924812,399,6,45498.00,300,75.19,5.20,2.90
12-September-2018,109.10,109.10,109.00,109.00,109.050000000000000000,60,3,6543.00,60,100.00,0.10,-0.10
11-September-2018,112.60,115.50,110.40,111.85,112.237948717948717948,975,14,109432.00,495,50.77,5.10,-0.75
10-September-2018,117.00,119.90,113.10,113.85,116.181347150259067357,386,17,44846.00,238,61.66,6.80,-3.15
7-September-2018,112.25,117.00,110.00,115.60,112.604920405209840810,2073,48,233430.00,1416,68.31,7.00,3.35
6-September-2018,118.00,118.00,111.70,113.45,115.300000000000000000,660,17,76098.00,604,91.52,6.30,-4.55
5-September-2018,116.00,116.00,112.10,112.35,113.217821782178217821,505,10,57175.00,330,65.35,3.90,-3.65
4-September-2018,118.00,121.85,113.65,117.00,118.332209106239460370,2372,45,280684.00,1376,58.01,8.20,-1.00
3-September-2018,117.90,118.00,115.10,118.00,117.929032258064516129,620,12,73116.00,620,100.00,2.90,0.10
31-August-2018,111.00,119.00,111.00,116.00,114.672607879924953095,1066,18,122241.00,795,74.58,8.00,5.00
30-August-2018,111.05,119.70,111.05,119.70,113.142857142857142857,28,4,3168.00,27,96.43,8.65,8.65
29-August-2018,114.00,114.00,112.25,112.25,112.878205128205128205,156,4,17609.00,156,100.00,1.75,-1.75
28-August-2018,119.00,119.00,114.00,116.50,115.938775510204081632,392,16,45448.00,251,64.03,5.00,-2.50
27-August-2018,116.00,120.00,114.00,117.95,116.991985752448797862,2246,33,262764.00,2062,91.81,6.00,1.95
24-August-2018,112.00,116.80,110.00,114.00,112.689655172413793103,145,13,16340.00,67,46.21,6.80,2.00
23-August-2018,110.00,114.90,108.05,111.40,113.017787659811006114,1799,25,203319.00,1192,66.26,6.85,1.40
21-August-2018,111.95,113.95,111.95,112.05,112.745454545454545454,385,8,43407.00,385,100.00,2.00,0.10
20-August-2018,118.95,118.95,109.10,114.00,113.869931542917324907,1899,34,216239.00,874,46.02,9.85,-4.95
17-August-2018,107.45,114.40,107.20,110.70,110.354481369587109768,4965,37,547910.00,4398,88.58,7.20,3.25
16-August-2018,115.00,115.00,108.00,108.15,111.829629629629629629,405,7,45291.00,204,50.37,7.00,-6.85
14-August-2018,112.00,115.00,112.00,115.00,114.163043478260869565,184,4,21006.00,184,100.00,3.00,3.00
13-August-2018,114.00,114.00,110.10,111.05,111.476608187134502923,342,14,38125.00,201,58.77,3.90,-2.95
9-August-2018,118.05,118.05,111.00,114.50,114.550930026572187776,1129,23,129328.00,862,76.35,7.05,-3.55
8-August-2018,117.15,124.00,117.05,120.45,121.074955116696588868,2228,33,269755.00,1705,76.53,6.95,3.30
7-August-2018,119.00,122.00,118.05,119.55,120.013625592417061611,1688,31,202583.00,1087,64.40,3.95,0.55
6-August-2018,118.00,123.80,114.00,120.70,120.815719401340556422,10891,206,1315804.00,6091,55.93,9.80,2.70
3-August-2018,101.00,104.00,101.00,104.00,103.000000000000000000,300,4,30900.00,300,100.00,3.00,3.00
2-August-2018,95.60,101.45,95.60,97.00,97.385714285714285714,210,5,20451.00,105,50.00,5.85,1.40
1-August-2018,101.50,101.50,101.50,101.50,101.000000000000000000,1,1,101.00,1,100.00,0.00,0.00
31-July-2018,101.00,101.00,101.00,101.00,101.000000000000000000,16,2,1616.00,16,100.00,0.00,0.00
30-July-2018,109.90,109.90,98.10,98.25,102.438775510204081632,490,9,50195.00,300,61.22,11.80,-11.65
27-July-2018,95.00,101.00,95.00,98.00,98.263862332695984703,523,15,51392.00,436,83.37,6.00,3.00
25-July-2018,96.45,101.80,96.45,100.00,96.854545454545454545,110,3,10654.00,100,90.91,5.35,3.55
24-July-2018,97.05,102.45,97.05,101.00,100.268518518518518518,432,10,43316.00,341,78.94,5.40,3.95
23-July-2018,104.90,104.90,95.60,95.60,104.203703703703703703,54,2,5627.00,54,100.00,9.30,-9.30
20-July-2018,103.90,103.90,95.50,96.80,97.226238286479250334,747,27,72628.00,744,99.60,8.40,-7.10
19-July-2018,98.10,98.10,97.50,97.50,97.762376237623762376,101,4,9874.00,100,99.01,0.60,-0.60
18-July-2018,100.00,104.00,100.00,100.10,102.400000000000000000,20,4,2048.00,20,100.00,4.00,0.10
17-July-2018,106.00,112.00,98.20,100.90,103.048404840484048404,2727,45,281013.00,2036,74.66,13.80,-5.10
16-July-2018,104.00,109.95,100.20,102.70,101.479763912310286677,1186,25,120355.00,568,47.89,9.75,-1.30
13-July-2018,102.00,103.00,102.00,103.00,102.500000000000000000,200,4,20500.00,100,50.00,1.00,1.00
12-July-2018,107.00,108.00,103.90,103.90,104.660194174757281553,309,7,32340.00,309,100.00,4.10,-3.10
11-July-2018,107.00,109.00,103.50,107.90,108.337662337662337662,231,11,25026.00,195,84.42,5.50,0.90
10-July-2018,114.00,114.00,104.50,104.50,104.725806451612903225,310,5,32465.00,305,98.39,9.50,-9.50
9-July-2018,105.00,110.00,105.00,106.90,106.760000000000000000,25,3,2669.00,15,60.00,5.00,1.90
6-July-2018,102.05,108.00,102.05,105.65,104.869426751592356687,314,12,32929.00,157,50.00,5.95,3.60
5-July-2018,104.50,105.50,104.50,105.50,105.000000000000000000,2,2,210.00,1,50.00,1.00,1.00
4-July-2018,104.10,109.00,104.10,106.70,106.231422505307855626,471,10,50035.00,50,10.62,4.90,2.60
3-July-2018,96.20,121.00,96.20,109.50,108.317421460628314973,2451,34,265486.00,254,10.36,24.80,13.30
2-July-2018,107.25,107.25,100.00,101.00,101.487012987012987012,154,10,15629.00,132,85.71,7.25,-6.25
29-June-2018,102.00,103.00,100.60,101.00,102.283854166666666666,768,10,78554.00,714,92.97,2.40,-1.00
28-June-2018,98.00,106.75,98.00,100.00,99.935635123614663256,2346,27,234449.00,1895,80.78,8.75,2.00
27-June-2018,98.00,104.00,94.20,98.80,98.119444444444444444,720,27,70646.00,141,19.58,9.80,0.80
26-June-2018,100.15,104.70,100.10,101.25,101.862416107382550335,2384,42,242840.00,1487,62.37,4.60,1.10
25-June-2018,104.50,109.00,103.50,103.50,104.521126760563380281,142,3,14842.00,141,99.30,5.50,-1.00
22-June-2018,104.00,106.00,104.00,106.00,104.165289256198347107,121,6,12604.00,116,95.87,2.00,2.00
21-June-2018,108.00,112.50,104.25,109.00,105.043478260869565217,115,7,12080.00,108,93.91,8.25,1.00
20-June-2018,110.95,110.95,106.00,106.10,107.238095238095238095,42,3,4504.00,42,100.00,4.95,-4.85
19-June-2018,114.00,114.00,105.00,105.85,107.354177088544272136,1999,52,214601.00,1031,51.58,9.00,-8.15
18-June-2018,109.00,114.50,105.00,113.70,108.984496124031007751,774,26,84354.00,268,34.63,9.50,4.70
15-June-2018,109.00,115.00,109.00,109.00,112.234527687296416938,307,9,34456.00,298,97.07,6.00,0.00
14-June-2018,109.00,113.90,108.15,111.10,110.325000000000000000,240,16,26478.00,115,47.92,5.75,2.10
13-June-2018,103.00,115.00,101.05,112.60,108.785625000000000000,1600,48,174057.00,769,48.06,13.95,9.60
12-June-2018,102.50,112.00,102.50,107.75,107.610215053763440860,372,9,40031.00,141,37.90,9.50,5.25
11-June-2018,100.00,109.95,100.00,107.95,106.386486486486486486,2590,61,275541.00,2145,82.82,9.95,7.95
8-June-2018,105.90,105.95,97.50,99.95,100.473233874506362439,4558,43,457957.00,3822,83.85,8.45,-5.95
7-June-2018,99.20,106.70,95.15,105.95,100.385685884691848906,503,25,50494.00,248,49.30,11.55,6.75
6-June-2018,105.00,110.00,100.10,102.65,104.239205955334987593,2015,47,210042.00,627,31.12,9.90,-2.35
5-June-2018,90.50,107.00,90.00,102.65,98.755361397934868943,2518,72,248666.00,1335,53.02,17.00,12.15
4-June-2018,100.50,100.50,90.10,93.40,95.108050847457627118,3304,75,314237.00,2663,80.60,10.40,-7.10
1-June-2018,101.00,118.80,91.10,100.00,100.967268041237113402,3880,96,391753.00,1326,34.18,27.70,-1.00
31-May-2018,107.70,112.00,100.00,101.70,103.395487308053901598,3191,66,329935.00,1860,58.29,12.00,-6.00
30-May-2018,109.00,113.00,105.60,107.70,108.290106544901065449,3285,89,355733.00,2698,82.13,7.40,-1.30
29-May-2018,119.00,121.50,107.10,110.05,113.081517655897821187,2662,79,301023.00,1754,65.89,14.40,-8.95
28-May-2018,110.00,129.00,110.00,118.05,119.620315046170559478,3682,104,440442.00,1911,51.90,19.00,8.05
25-May-2018,129.00,132.50,110.20,116.65,120.940069341258048538,8076,335,976712.00,5848,72.41,22.30,-12.35
24-May-2018,137.95,137.95,130.00,135.00,132.479729729729729729,148,6,19607.00,140,94.59,7.95,-2.95
23-May-2018,135.00,135.00,130.20,130.20,131.000000000000000000,12,4,1572.00,12,100.00,4.80,-4.80
22-May-2018,135.40,135.40,135.40,135.40,135.400000000000000000,50,1,6770.00,50,100.00,0.00,0.00
21-May-2018,133.00,134.80,133.00,133.95,134.252032520325203252,123,4,16513.00,122,99.19,1.80,0.95
18-May-2018,137.60,140.00,134.30,134.30,134.451401869158878504,1070,10,143863.00,1069,99.91,5.70,-3.30
17-May-2018,142.00,142.00,130.25,137.60,137.795454545454545454,88,17,12126.00,55,62.50,11.75,-4.40
16-May-2018,143.00,143.00,139.00,140.00,141.813953488372093023,86,17,12196.00,79,91.86,4.00,-3.00
15-May-2018,144.60,144.60,142.00,143.90,144.157894736842105263,38,7,5478.00,38,100.00,2.60,-0.70
14-May-2018,141.00,144.80,134.00,136.30,136.313989637305699481,1930,26,263086.00,1639,84.92,10.80,-4.70
11-May-2018,132.00,150.00,132.00,148.20,147.494938539407086044,2766,24,407971.00,2587,93.53,18.00,16.20
10-May-2018,136.20,136.60,136.20,136.60,136.384615384615384615,26,2,3546.00,13,50.00,0.40,0.40
9-May-2018,141.60,141.60,139.50,140.30,140.675555555555555555,450,16,63304.00,318,70.67,2.10,-1.30
8-May-2018,142.30,149.80,141.00,145.00,142.079487179487179487,390,10,55411.00,380,97.44,8.80,2.70
7-May-2018,138.30,147.00,138.30,145.10,144.663838812301166489,943,15,136418.00,501,53.13,8.70,6.80
4-May-2018,145.95,146.95,140.00,140.60,143.165865384615384615,832,12,119114.00,702,84.38,6.95,-5.35
3-May-2018,139.90,146.70,139.90,140.55,140.318518518518518518,405,9,56829.00,343,84.69,6.80,0.65
2-May-2018,148.95,156.00,130.00,138.10,147.093643410852713178,3225,51,474377.00,1722,53.40,26.00,-10.85
30-April-2018,148.50,148.50,141.25,144.90,144.500000000000000000,2,2,289.00,1,50.00,7.25,-3.60
26-April-2018,149.00,149.00,141.25,147.90,148.363636363636363636,22,4,3264.00,11,50.00,7.75,-1.10
25-April-2018,150.00,150.00,143.00,144.70,146.779527559055118110,127,7,18641.00,101,79.53,7.00,-5.30
24-April-2018,143.45,151.00,143.45,150.00,147.611228813559322033,944,9,139345.00,944,100.00,7.55,6.55
23-April-2018,140.35,148.00,140.35,143.45,145.046263345195729537,562,21,81516.00,446,79.36,7.65,3.10
20-April-2018,141.00,144.95,141.00,142.15,142.043902439024390243,205,4,29119.00,105,51.22,3.95,1.15
19-April-2018,140.35,144.00,140.35,143.90,143.560117302052785923,341,8,48954.00,341,100.00,3.65,3.55
18-April-2018,140.00,147.60,140.00,144.40,143.432724814063556457,1479,42,212137.00,955,64.57,7.60,4.40
17-April-2018,138.80,138.80,135.10,135.80,136.629395852119026149,1109,25,151522.00,813,73.31,3.70,-3.00
16-April-2018,140.00,143.85,138.50,138.50,139.033388981636060100,599,17,83281.00,544,90.82,5.35,-1.50
13-April-2018,144.40,144.40,137.00,137.20,139.343927355278093076,881,22,122762.00,665,75.48,7.40,-7.20
12-April-2018,148.80,148.80,140.25,140.80,143.531250000000000000,352,11,50523.00,230,65.34,8.55,-8.00
11-April-2018,143.90,143.90,137.00,138.40,140.401481481481481481,675,21,94771.00,378,56.00,6.90,-5.50
10-April-2018,139.95,142.00,135.10,136.80,138.376576576576576576,555,16,76799.00,523,94.23,6.90,-3.15
9-April-2018,136.10,139.95,136.10,136.50,136.450000000000000000,60,3,8187.00,55,91.67,3.85,0.40
6-April-2018,138.00,138.05,137.00,137.00,137.819548872180451127,266,8,36660.00,248,93.23,1.05,-1.00
5-April-2018,135.00,139.80,135.00,139.80,137.871287128712871287,101,3,13925.00,101,100.00,4.80,4.80
4-April-2018,138.00,144.50,130.00,134.10,134.077389984825493171,1977,50,265071.00,1282,64.85,14.50,-3.90
3-April-2018,140.00,140.00,140.00,140.00,140.000000000000000000,123,6,17220.00,123,100.00,0.00,0.00
2-April-2018,140.00,140.00,135.15,137.10,137.794794794794794794,999,28,137657.00,723,72.37,4.85,-2.90
28-March-2018,136.50,137.90,136.50,137.90,136.555555555555555555,36,6,4916.00,33,91.67,1.40,1.40
27-March-2018,140.00,145.00,136.50,140.00,140.690319989289061454,7469,27,1050816.00,7154,95.78,8.50,0.00
26-March-2018,136.20,141.95,135.00,136.00,136.052813622455766928,7517,34,1022709.00,7266,96.66,6.95,-0.20
23-March-2018,136.10,141.95,135.50,137.10,137.604270660011092623,3606,50,496201.00,1442,39.99,6.45,1.00
22-March-2018,140.00,146.70,138.10,142.50,139.462809917355371900,2057,33,286875.00,1674,81.38,8.60,2.50
21-March-2018,144.95,147.00,140.50,142.30,144.415132016862658087,13521,57,1952637.00,11781,87.13,6.50,-2.65
20-March-2018,148.00,154.80,138.00,143.15,144.951176051318602993,5612,68,813466.00,3428,61.08,16.80,-4.85
19-March-2018,140.00,169.00,134.00,152.15,154.141736787717744316,54192,259,8353249.00,17567,32.42,35.00,12.15
16-March-2018,143.00,144.50,140.05,143.55,142.135179153094462540,614,15,87271.00,595,96.91,4.45,0.55
14-March-2018,144.10,150.95,144.10,148.95,145.270916334661354581,753,7,109389.00,751,99.73,6.85,4.85
13-March-2018,148.50,148.90,143.00,147.30,147.056220095693779904,836,23,122939.00,504,60.29,5.90,-1.20
12-March-2018,145.50,149.90,139.50,148.90,142.292913982569154982,2639,48,375511.00,1735,65.74,10.40,3.40
9-March-2018,144.00,145.50,138.20,143.00,142.744152744630071599,2095,49,299049.00,1166,55.66,7.30,-1.00
8-March-2018,147.50,155.00,135.10,140.30,143.058837920489296636,8175,148,1169506.00,5628,68.84,19.90,-7.20
7-March-2018,158.00,161.00,148.25,151.05,151.789615904265585794,5181,146,786422.00,2630,50.76,12.75,-6.95
6-March-2018,168.95,168.95,160.00,160.95,160.962798937112488928,1129,19,181727.00,1009,89.37,8.95,-8.00
5-March-2018,162.00,169.00,157.20,161.70,163.772628843655262018,2309,46,378151.00,1757,76.09,11.80,-0.30
1-March-2018,162.20,165.00,162.20,162.20,162.217712177121771217,271,7,43961.00,269,99.26,2.80,0.00
28-February-2018,161.85,166.00,158.00,162.75,160.722461957756075403,4403,60,707661.00,2887,65.57,8.00,0.90
27-February-2018,161.00,171.00,161.00,167.50,166.021645021645021645,462,16,76702.00,444,96.10,10.00,6.50
26-February-2018,168.00,169.25,162.30,166.10,166.645569620253164556,3555,33,592425.00,3048,85.74,6.95,-1.90
23-February-2018,174.00,174.00,160.25,165.45,164.520869068038879359,1749,36,287747.00,1202,68.72,13.75,-8.55
22-February-2018,167.70,167.70,160.00,163.90,164.685314685314685314,715,9,117750.00,600,83.92,7.70,-3.80
21-February-2018,160.00,166.00,159.95,161.40,162.794866529774127310,4870,68,792811.00,3500,71.87,6.05,1.40
20-February-2018,157.10,167.80,157.10,164.20,162.283881315156375300,1247,26,202368.00,657,52.69,10.70,7.10
19-February-2018,162.00,168.00,155.00,156.90,158.534597471723220226,3006,45,476555.00,2747,91.38,13.00,-5.10
16-February-2018,169.00,169.00,163.00,163.05,164.900597269624573378,2344,36,386527.00,1978,84.39,6.00,-5.95
15-February-2018,176.90,176.90,165.50,165.50,166.588026921714488133,2823,59,470278.00,2376,84.17,11.40,-11.40
14-February-2018,169.00,169.00,163.00,168.85,167.546992481203007518,2128,32,356540.00,1702,79.98,6.00,-0.15
12-February-2018,167.00,173.10,161.05,169.00,169.600988264360716491,4857,99,823752.00,3464,71.32,12.05,2.00
9-February-2018,165.00,171.00,153.00,165.65,161.604569687738004569,6565,133,1060934.00,4492,68.42,18.00,0.65
8-February-2018,180.00,180.00,158.10,160.60,164.252787723785166240,9775,194,1605571.00,7131,72.95,21.90,-19.40
7-February-2018,184.00,184.00,165.30,170.50,169.676836861768368617,3212,60,545002.00,2094,65.19,18.70,-13.50
6-February-2018,156.60,169.95,154.00,166.00,161.839240935276177566,14755,200,2387938.00,9555,64.76,15.95,9.40
5-February-2018,174.00,176.00,162.30,172.00,172.586346633416458852,16040,195,2768285.00,8551,53.31,13.70,-2.00
2-February-2018,178.00,178.00,160.15,173.50,169.657801528614925744,16093,206,2730303.00,8291,51.52,17.85,-4.50
1-February-2018,174.90,183.30,166.00,172.85,171.372497616777883698,16784,161,2876316.00,10386,61.88,17.30,-2.05
31-January-2018,164.00,171.80,164.00,166.70,167.990611228204636903,5219,77,876743.00,4125,79.04,7.80,2.70
30-January-2018,172.00,173.00,165.65,169.40,168.092883211678832116,5480,73,921149.00,3278,59.82,7.35,-2.60
29-January-2018,172.00,183.00,172.00,173.10,174.852996845425867507,4755,78,831426.00,2129,44.77,11.00,1.10
25-January-2018,179.50,187.90,170.05,171.90,179.119575274265321408,45394,486,8130954.00,26634,58.67,17.85,-7.60
24-January-2018,151.50,174.00,148.00,171.80,168.065843854384872331,17663,301,2968547.00,12429,70.37,26.00,20.30
23-January-2018,156.20,156.30,151.10,151.25,152.598965071151358344,1546,31,235918.00,1178,76.20,5.20,-4.95
22-January-2018,162.00,162.00,153.00,156.15,155.616767600302800908,5284,87,822279.00,4026,76.19,9.00,-5.85
19-January-2018,160.00,162.95,152.15,154.30,154.674176776429809358,4616,77,713976.00,2849,61.72,10.80,-5.70
18-January-2018,164.00,169.90,160.00,161.15,165.168355353813731052,12337,180,2037682.00,8760,71.01,9.90,-2.85
17-January-2018,161.60,162.95,160.00,160.55,161.078509647371922821,1503,27,242101.00,1122,74.65,2.95,-1.05
16-January-2018,167.50,167.50,160.50,161.60,163.647730398899587345,7270,87,1189719.00,6770,93.12,7.00,-5.90
15-January-2018,159.50,167.95,159.50,162.60,163.568002694509936005,14845,145,2428167.00,11871,79.97,8.45,3.10
12-January-2018,161.00,162.10,158.10,159.60,160.724451738027748769,13406,128,2154672.00,12631,94.22,4.00,-1.40
11-January-2018,153.00,164.80,152.00,157.60,159.673667104194012125,31998,330,5109238.00,23924,74.77,12.80,4.60
10-January-2018,142.90,148.00,141.20,144.00,143.897821896431896563,76259,101,10973504.00,75040,98.40,6.80,1.10
9-January-2018,143.80,143.80,140.00,143.00,141.721709006928406466,1732,41,245462.00,1516,87.53,3.80,-0.80
8-January-2018,141.50,142.90,135.30,142.05,141.240848443380088949,8769,69,1238541.00,7561,86.22,7.60,0.55
5-January-2018,141.00,143.90,136.05,141.80,141.363033175355450236,1055,26,149138.00,1025,97.16,7.85,0.80
4-January-2018,135.20,142.80,135.20,140.55,140.631934394597202122,2073,24,291530.00,2053,99.04,7.60,5.35
3-January-2018,140.00,142.80,137.00,140.80,140.664691943127962085,1688,11,237442.00,1588,94.08,5.80,0.80
2-January-2018,136.20,137.50,136.00,136.05,137.209523809523809523,420,9,57628.00,420,100.00,1.50,-0.15
1-January-2018,143.90,143.90,135.10,136.20,138.291442744935923935,2419,26,334527.00,2214,91.53,8.80,-7.70
29-December-2017,141.05,141.05,136.00,137.15,137.795528455284552845,2460,20,338977.00,2439,99.15,5.05,-3.90
28-December-2017,140.00,141.90,140.00,141.05,141.458518518518518518,1350,7,190969.00,1350,100.00,1.90,1.05
27-December-2017,137.05,141.95,136.60,141.90,139.727399165507649513,5033,42,703248.00,4428,87.98,5.35,4.85
26-December-2017,138.05,141.00,137.75,138.80,139.067424242424242424,3960,31,550707.00,3670,92.68,3.25,0.75
22-December-2017,140.00,140.95,135.00,139.80,139.793001186239620403,3372,34,471382.00,2720,80.66,5.95,-0.20
21-December-2017,141.00,141.00,133.25,140.00,139.110853835021707670,3455,18,480628.00,3254,94.18,7.75,-1.00
20-December-2017,132.10,140.00,132.10,139.70,137.503902341404842905,4997,26,687107.00,4875,97.56,7.90,7.60
19-December-2017,135.00,135.00,132.10,132.10,134.610657966286025013,1839,15,247549.00,1778,96.68,2.90,-2.90
18-December-2017,134.50,138.45,132.05,132.35,133.185567010309278350,485,9,64595.00,295,60.82,6.40,-2.15
15-December-2017,128.05,134.75,128.05,133.45,132.173669467787114845,714,17,94372.00,464,64.99,6.70,5.40
14-December-2017,134.90,134.90,128.55,134.05,133.988888888888888888,720,14,96472.00,660,91.67,6.35,-0.85
13-December-2017,128.50,134.00,128.50,133.95,133.435665914221218961,443,15,59112.00,433,97.74,5.50,5.45
12-December-2017,134.00,135.00,130.05,133.65,132.224150943396226415,1325,26,175197.00,1215,91.70,4.95,-0.35
11-December-2017,133.05,138.50,133.05,134.30,134.443518518518518518,1080,23,145199.00,880,81.48,5.45,1.25
8-December-2017,139.00,139.00,133.75,134.50,134.947530864197530864,972,20,131169.00,702,72.22,5.25,-4.50
7-December-2017,137.50,137.50,133.70,135.20,135.524429967426710097,614,11,83212.00,594,96.74,3.80,-2.30
6-December-2017,138.90,138.90,133.65,137.00,136.975000000000000000,1640,24,224639.00,1530,93.29,5.25,-1.90
5-December-2017,139.00,139.00,133.30,133.40,135.717837837837837837,925,12,125539.00,747,80.76,5.70,-5.60
4-December-2017,135.00,139.00,132.25,132.45,136.334630350194552529,3341,30,455494.00,2692,80.57,6.75,-2.55
30-November-2017,134.00,140.00,133.95,135.55,135.552533992583436341,1618,21,219324.00,1618,100.00,6.05,1.55
29-November-2017,136.50,136.50,134.00,134.00,134.913625304136253041,822,14,110899.00,722,87.83,2.50,-2.50
28-November-2017,132.65,135.00,130.30,130.50,132.961259079903147699,826,15,109826.00,771,93.34,4.70,-2.15
27-November-2017,134.80,134.80,134.65,134.65,134.791666666666666666,312,6,42055.00,312,100.00,0.15,-0.15
