Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-November-2018,53.00,55.00,52.35,53.15,53.163080195170774427,15986,94,849865.00,3285,20.55,2.65,0.15
12-November-2018,53.30,54.75,52.15,53.30,53.256200240563606163,17459,118,929800.00,4154,23.79,2.60,0.00
9-November-2018,53.10,57.45,51.50,53.35,53.172188644284642872,22667,145,1205254.00,10509,46.36,5.95,0.25
7-November-2018,52.90,54.70,52.80,54.00,53.400229504016320285,7843,41,418818.00,434,5.53,1.90,1.10
6-November-2018,53.30,54.75,51.50,52.95,53.171890100786966726,14486,143,770248.00,745,5.14,3.25,-0.35
5-November-2018,50.50,54.75,48.50,53.15,52.991271409749670619,12144,181,643526.00,440,3.62,6.25,2.65
2-November-2018,53.10,54.85,53.00,54.20,53.649065559181251854,10113,72,542553.00,2300,22.74,1.85,1.10
1-November-2018,50.00,55.35,50.00,52.65,52.941307578008915304,21536,118,1140144.00,9446,43.86,5.35,2.65
31-October-2018,50.50,54.85,49.70,51.10,51.897321428571428571,25312,119,1313625.00,8625,34.07,5.15,0.60
30-October-2018,53.70,55.65,52.00,53.75,53.314059065277645034,10463,68,557825.00,1232,11.77,3.65,0.05
29-October-2018,53.70,55.00,51.15,53.65,53.108157873669041710,12491,76,663374.00,3894,31.17,3.85,-0.05
26-October-2018,54.00,54.80,50.50,52.00,53.088422971741112123,8776,82,465904.00,324,3.69,4.30,-2.00
25-October-2018,51.70,55.45,49.90,55.20,51.962261380323054331,13620,91,707726.00,3602,26.45,5.55,3.50
24-October-2018,53.35,56.00,50.85,51.65,52.235668789808917197,15700,118,820100.00,5548,35.34,5.15,-1.70
23-October-2018,54.00,54.05,50.15,53.25,53.064739096573208722,10272,42,545081.00,4630,45.07,3.90,-0.75
22-October-2018,67.50,67.50,50.10,53.95,54.157909090909090909,11000,57,595737.00,5639,51.26,17.40,-13.55
19-October-2018,58.10,58.10,55.00,56.35,56.941903794037940379,5904,49,336185.00,222,3.76,3.10,-1.75
17-October-2018,58.50,59.10,56.00,57.90,57.520836358356323508,6887,75,396146.00,1322,19.20,3.10,-0.60
16-October-2018,57.30,59.25,56.40,57.00,57.286267757210503659,6969,54,399228.00,910,13.06,2.85,-0.30
15-October-2018,57.00,58.90,56.85,57.05,57.327216628775576485,6158,47,353021.00,285,4.63,2.05,0.05
12-October-2018,58.30,61.00,56.00,56.95,58.651458885941644562,5655,76,331674.00,99,1.75,5.00,-1.35
11-October-2018,53.65,61.50,53.45,58.30,56.609990773691841307,7587,68,429500.00,1428,18.82,8.05,4.65
10-October-2018,53.45,56.65,53.15,55.50,54.787903225806451612,11160,64,611433.00,3484,31.22,3.50,2.05
9-October-2018,50.65,54.00,50.20,51.50,51.753175378602833414,8188,70,423755.00,1078,13.17,3.80,0.85
8-October-2018,52.30,53.20,50.20,50.45,51.880332139368283946,12284,109,637298.00,4850,39.48,3.00,-1.85
5-October-2018,56.50,58.20,51.70,52.00,54.509337601951368244,13119,91,715108.00,4505,34.34,6.50,-4.50
4-October-2018,53.00,57.00,50.05,56.55,53.777605308010713416,32856,62,1766917.00,25364,77.20,6.95,3.55
3-October-2018,56.80,63.00,55.20,55.90,57.615674186420797075,36659,133,2112133.00,27185,74.16,7.80,-0.90
1-October-2018,59.60,60.30,56.40,57.00,57.411847145660095300,21406,110,1228958.00,14257,66.60,3.90,-2.60
28-September-2018,64.20,69.00,57.30,60.15,62.698720985315016579,10555,170,661785.00,4917,46.58,11.70,-4.05
27-September-2018,66.75,68.65,63.50,64.10,65.991868960641055856,8486,59,560007.00,1527,17.99,5.15,-2.65
26-September-2018,67.85,69.15,65.95,66.25,66.452696831006314813,17261,56,1147040.00,10247,59.37,3.20,-1.60
25-September-2018,64.30,69.40,63.75,65.70,66.008529298380878951,20752,131,1369809.00,10301,49.64,5.65,1.40
24-September-2018,69.50,69.50,64.00,64.15,64.569438051801330599,23899,71,1543145.00,17349,72.59,5.50,-5.35
21-September-2018,71.80,73.55,65.25,68.90,69.677070716481878319,21466,86,1495688.00,13419,62.51,8.30,-2.90
19-September-2018,70.35,73.40,70.35,71.65,71.803423967774420946,9930,103,713008.00,2691,27.10,3.05,1.30
18-September-2018,73.40,73.80,71.15,71.20,72.187416092365524031,11173,122,806550.00,2242,20.07,2.65,-2.20
17-September-2018,71.00,73.65,70.95,71.65,71.985268843604222931,8146,67,586392.00,1917,23.53,2.70,0.65
14-September-2018,67.50,72.50,67.50,70.95,70.935404110647504249,12942,107,918046.00,4027,31.12,5.00,3.45
12-September-2018,67.00,70.80,64.00,69.70,69.696449026345933562,13968,103,973520.00,4487,32.12,6.80,2.70
11-September-2018,73.95,73.95,68.05,70.50,70.240196078431372549,13872,94,974372.00,3726,26.86,5.90,-3.45
10-September-2018,70.80,72.70,70.40,70.50,70.972869860110216193,9436,82,669700.00,4006,42.45,2.30,-0.30
7-September-2018,66.20,72.85,62.30,71.40,70.988044406490179333,35130,189,2493810.00,13139,37.40,10.55,5.20
6-September-2018,71.00,71.00,68.00,70.20,69.857178095707942772,8108,41,566402.00,730,9.00,3.00,-0.80
5-September-2018,71.00,73.00,68.55,70.65,69.822280987252508814,14748,99,1029739.00,4574,31.01,4.45,-0.35
4-September-2018,71.25,72.40,67.50,70.20,70.813220518244315177,9455,52,669539.00,1229,13.00,4.90,-1.05
3-September-2018,72.30,73.00,70.60,71.15,71.726088477006469662,11438,85,820403.00,2956,25.84,2.40,-1.15
31-August-2018,71.00,72.65,70.75,72.25,71.726470588235294117,10880,78,780384.00,4792,44.04,1.90,1.25
30-August-2018,70.00,71.85,68.60,70.70,71.004492433795712484,12688,71,900905.00,3730,29.40,3.25,0.70
29-August-2018,70.60,72.00,70.00,70.70,71.063605570191945803,15942,94,1132896.00,5800,36.38,2.00,0.10
28-August-2018,70.00,71.90,70.00,70.55,71.076113360323886639,16055,115,1141127.00,5875,36.59,1.90,0.55
27-August-2018,67.95,72.15,67.95,69.95,70.976968512301873964,23533,887,1670301.00,5210,22.14,4.20,2.00
24-August-2018,69.95,71.00,65.90,69.90,69.043268283067218608,20292,2245,1401026.00,4274,21.06,5.10,-0.05
23-August-2018,65.90,69.20,65.90,67.85,67.525005833398148868,25714,120,1736338.00,8043,31.28,3.30,1.95
21-August-2018,66.70,69.20,66.65,68.05,67.686246253170394281,17348,144,1174221.00,4316,24.88,2.55,1.35
20-August-2018,67.50,69.65,66.90,67.05,67.694271341692319243,13319,72,901620.00,5412,40.63,2.75,-0.45
17-August-2018,71.25,71.95,67.60,68.45,68.999046065790688371,32497,213,2242262.00,18225,56.08,4.35,-2.80
16-August-2018,72.00,72.95,69.00,70.10,70.821260622060886065,24242,149,1716849.00,14089,58.12,3.95,-1.90
14-August-2018,73.00,74.30,72.25,72.70,73.136065792992778817,14956,83,1093823.00,3836,25.65,2.05,-0.30
13-August-2018,72.80,77.95,71.15,71.90,73.806648474323989084,20155,574,1487573.00,7406,36.75,6.80,-0.90
10-August-2018,71.00,74.55,71.00,73.00,72.529157667386609071,11112,126,805944.00,1440,12.96,3.55,2.00
9-August-2018,70.40,76.95,67.00,71.55,70.977879213483146067,119616,520,8490090.00,37603,31.44,9.95,1.15
8-August-2018,67.10,73.00,67.10,69.50,69.461633999611876576,25765,289,1789679.00,13369,51.89,5.90,2.40
7-August-2018,72.20,73.20,69.05,69.45,71.140232939889001797,25586,193,1820194.00,15027,58.73,4.15,-2.75
6-August-2018,72.40,73.70,68.80,70.25,70.630262960997973037,73509,273,5191960.00,34883,47.45,4.90,-2.15
3-August-2018,66.70,71.85,64.25,70.45,67.215298526358434192,78988,446,5309202.00,44912,56.86,7.60,3.75
2-August-2018,65.90,66.55,64.05,65.40,65.468064228367528991,11210,71,733897.00,1542,13.76,2.50,-0.50
1-August-2018,66.00,67.30,64.50,66.10,65.665749656121045392,23991,131,1575387.00,8766,36.54,2.80,0.10
31-July-2018,66.50,67.85,65.10,65.40,66.309003242164768476,12029,146,797631.00,1216,10.11,2.75,-1.10
30-July-2018,68.30,68.30,65.25,66.25,66.589648512939358825,25890,139,1724006.00,12476,48.19,3.05,-2.05
27-July-2018,69.00,69.20,65.20,65.75,67.482382344408988463,44813,569,3024088.00,12595,28.11,4.00,-3.25
26-July-2018,63.00,68.80,63.00,68.80,66.132325902091473224,17404,116,1150967.00,7079,40.67,5.80,5.80
25-July-2018,64.80,66.70,62.50,62.55,64.105358938748144245,41762,49,2677168.00,32582,78.02,4.20,-2.25
24-July-2018,63.50,65.65,63.10,64.75,64.721036165686397196,39955,54,2585929.00,11225,28.09,2.55,1.25
23-July-2018,66.25,66.25,62.95,63.00,63.836347405402292230,34726,68,2216781.00,26684,76.84,3.30,-3.25
20-July-2018,71.70,71.70,65.50,66.90,67.465301906282280026,31947,106,2155314.00,23164,72.51,6.20,-4.80
19-July-2018,71.00,71.50,69.55,71.45,71.253403557587200635,30189,57,2151069.00,20932,69.34,1.95,0.45
18-July-2018,72.00,73.75,70.10,70.25,70.524169963874075348,34878,54,2459742.00,26341,75.52,3.65,-1.75
17-July-2018,69.80,74.00,69.00,70.95,70.811009026434558349,24816,140,1757246.00,11644,46.92,5.00,1.15
16-July-2018,72.35,77.15,68.10,68.70,74.469081462490499256,88151,957,6564524.00,12006,13.62,9.05,-3.65
13-July-2018,64.10,70.15,61.25,70.15,67.780501629587643474,28228,821,1913308.00,9409,33.33,8.90,6.05
12-July-2018,64.00,66.50,62.10,63.80,63.636499786050492083,9348,63,594874.00,1253,13.40,4.40,-0.20
11-July-2018,66.40,66.85,61.25,63.35,63.878363626439604825,36642,190,2340631.00,22227,60.66,5.60,-3.05
10-July-2018,68.50,68.90,66.00,66.40,67.597825361883796944,14991,96,1013359.00,2699,18.00,2.90,-2.10
9-July-2018,68.65,72.40,66.45,69.00,69.240925896158173927,31105,181,2153739.00,14465,46.50,5.95,0.35
6-July-2018,68.30,69.05,65.90,68.25,67.007742018043380894,15629,44,1047264.00,6543,41.86,3.15,-0.05
5-July-2018,68.20,71.50,65.05,68.30,69.048654880860876249,26020,141,1796646.00,14103,54.20,6.45,0.10
4-July-2018,69.10,71.00,64.30,67.95,66.707095945174186179,28016,187,1868866.00,11506,41.07,6.70,-1.15
3-July-2018,74.00,74.00,68.35,69.20,70.893371496070146744,22011,191,1560434.00,10277,46.69,5.65,-4.80
2-July-2018,77.80,77.80,72.10,73.15,73.678559202769008405,26291,133,1937083.00,12547,47.72,5.70,-4.65
29-June-2018,80.90,87.75,71.70,73.55,79.542577284565734344,17662,267,1404881.00,3409,19.30,16.05,-7.35
28-June-2018,90.00,95.85,77.05,80.70,85.363124623720650210,33220,533,2835763.00,6084,18.31,18.80,-9.30
27-June-2018,104.55,110.00,85.40,85.40,101.830011402508551881,43850,331,4465246.00,14978,34.16,24.60,-19.15
26-June-2018,111.00,111.60,101.55,106.70,108.074911660777385159,14150,85,1529260.00,2823,19.95,10.05,-4.30
25-June-2018,112.80,113.90,108.00,110.05,111.568462445930003932,12715,81,1418593.00,1211,9.52,5.90,-2.75
22-June-2018,112.00,114.80,110.50,110.85,113.415871727217373655,9854,41,1117600.00,716,7.27,4.30,-1.15
21-June-2018,115.00,115.00,111.95,112.80,113.163518117064106534,19374,42,2192430.00,10182,52.55,3.05,-2.20
20-June-2018,115.90,116.50,113.30,114.95,114.883952993617667916,19742,83,2268039.00,10338,52.37,3.20,-0.95
19-June-2018,117.00,117.00,114.00,115.70,115.901903651903651903,15444,62,1789989.00,5370,34.77,3.00,-1.30
18-June-2018,116.00,118.25,114.50,116.80,115.921656570363466915,17168,82,1990143.00,6726,39.18,3.75,0.80
15-June-2018,116.50,117.30,113.10,115.80,115.711430138078859478,20061,54,2321287.00,9151,45.62,4.20,-0.70
14-June-2018,116.80,116.95,113.60,116.70,115.678718275910959875,7053,96,815882.00,1668,23.65,3.35,-0.10
13-June-2018,119.00,119.00,116.00,116.85,117.188378244337907092,12098,65,1417745.00,1262,10.43,3.00,-2.15
12-June-2018,119.20,120.50,118.05,118.65,119.215580408792903972,10372,45,1236504.00,206,1.99,2.45,-0.55
11-June-2018,121.00,123.30,118.25,118.85,121.294132254860224208,28188,53,3419039.00,17503,62.09,5.05,-2.15
8-June-2018,111.50,125.00,111.50,119.40,119.820958083832335329,6680,110,800404.00,762,11.41,13.50,7.90
7-June-2018,117.70,117.90,115.05,115.45,117.797055564350166218,12634,20,1488248.00,12524,99.13,2.85,-2.25
6-June-2018,116.00,117.05,114.00,117.00,114.578392378133382665,10811,27,1238707.00,10166,94.03,3.05,1.00
5-June-2018,116.35,117.45,115.30,116.50,116.476477683956574185,16580,33,1931180.00,16098,97.09,2.15,0.15
4-June-2018,118.10,122.10,116.55,118.45,121.824361004297670210,8842,24,1077171.00,8556,96.77,5.55,0.35
1-June-2018,118.00,119.70,117.40,118.10,118.990304858343208014,9283,16,1104587.00,9281,99.98,2.30,0.10
31-May-2018,119.55,120.30,113.55,118.35,117.336145923811887330,24177,61,2836836.00,8772,36.28,6.75,-1.20
30-May-2018,117.00,124.40,117.00,120.95,123.532293021239705244,11535,36,1424945.00,10694,92.71,7.40,3.95
29-May-2018,124.50,124.50,119.00,120.25,120.316995720005522573,14486,36,1742912.00,13932,96.18,5.50,-4.25
28-May-2018,123.60,124.30,121.00,122.05,122.030889260409203088,12561,40,1532830.00,11650,92.75,3.30,-1.55
25-May-2018,120.60,122.05,118.00,121.00,120.958244803695150115,10825,41,1309373.00,10556,97.52,4.05,0.40
24-May-2018,128.05,128.05,120.00,122.05,122.502613129381771829,7845,128,961033.00,4604,58.69,8.05,-6.00
23-May-2018,130.35,134.65,129.00,131.60,131.800754539023815137,12723,59,1676901.00,10315,81.07,5.65,1.25
22-May-2018,127.00,128.75,126.80,127.40,127.995286724273369992,10184,17,1303504.00,10177,99.93,1.95,0.40
21-May-2018,127.40,129.05,126.00,128.35,128.194716807013496366,8669,34,1111320.00,7968,91.91,3.05,0.95
18-May-2018,134.00,135.00,130.55,132.05,132.126001067805659369,5619,26,742416.00,5356,95.32,4.45,-1.95
17-May-2018,132.65,135.00,131.50,131.75,133.650769230769230769,1300,28,173746.00,922,70.92,3.50,-0.90
16-May-2018,136.40,136.40,131.80,133.00,133.898209991985038738,3743,66,501181.00,1944,51.94,4.60,-3.40
15-May-2018,137.70,140.05,131.95,137.00,136.977491724898859874,13595,56,1862209.00,12547,92.29,8.10,-0.70
14-May-2018,140.55,145.50,132.00,135.00,136.283110571081409477,13991,120,1906737.00,12381,88.49,13.50,-5.55
11-May-2018,134.30,144.00,132.10,140.55,137.346000561324726354,17815,394,2446819.00,7132,40.03,11.90,6.25
10-May-2018,124.40,138.00,121.25,134.85,133.332948717948717948,15600,371,2079994.00,3403,21.81,16.75,10.45
9-May-2018,120.00,132.35,119.95,126.10,126.212169930819448504,20526,161,2590631.00,15206,74.08,12.40,6.10
8-May-2018,110.50,123.95,110.50,122.50,121.381159105708704145,13821,136,1677609.00,8037,58.15,13.45,12.00
7-May-2018,118.00,120.05,117.15,118.05,118.205945648365947650,19981,69,2361873.00,18792,94.05,2.90,0.05
4-May-2018,117.30,125.10,113.15,121.90,117.847510807418770046,14342,1375,1690169.00,8068,56.25,11.95,4.60
3-May-2018,119.00,124.00,118.80,120.50,120.490115958034235229,9055,75,1091038.00,7851,86.70,5.20,1.50
2-May-2018,125.05,125.40,117.60,122.85,122.098622866159804906,13942,119,1702299.00,12082,86.66,7.80,-2.20
30-April-2018,138.60,138.60,116.30,125.70,126.186790226160304900,51689,814,6522469.00,19463,37.65,22.30,-12.90
27-April-2018,140.80,144.00,137.20,139.55,139.718372584541062801,13248,84,1850989.00,11134,84.04,6.80,-1.25
26-April-2018,140.80,148.00,137.30,140.05,141.837069873914465317,55042,660,7806996.00,8746,15.89,10.70,-0.75
25-April-2018,138.75,141.50,137.00,139.50,139.281875846340246596,14031,122,1954264.00,10229,72.90,4.50,0.75
24-April-2018,134.75,138.30,134.75,137.55,137.207139709122961657,6807,71,933969.00,5882,86.41,3.55,2.80
23-April-2018,138.00,140.00,135.70,136.05,137.693279985450577430,10997,59,1514213.00,10457,95.09,4.30,-1.95
20-April-2018,132.75,137.75,132.75,136.55,136.465299411561093804,11556,37,1576993.00,10903,94.35,5.00,3.80
19-April-2018,134.30,139.20,134.30,135.85,135.964637635092180546,12584,98,1710979.00,11491,91.31,4.90,1.55
18-April-2018,136.95,139.20,135.20,136.20,137.070902696365767878,21325,61,2923037.00,21261,99.70,4.00,-0.75
17-April-2018,137.00,139.00,135.00,137.95,137.839423288575830948,18172,112,2504818.00,16691,91.85,4.00,0.95
16-April-2018,136.10,140.40,136.00,136.95,137.071424430401762421,17249,73,2364345.00,16534,95.85,4.40,0.85
13-April-2018,139.30,143.85,136.50,137.35,140.883626679018063918,17272,125,2433342.00,15612,90.39,7.35,-1.95
12-April-2018,140.80,141.95,136.35,138.65,138.826998689384010484,17549,121,2436275.00,16394,93.42,5.60,-2.15
11-April-2018,144.00,149.30,139.50,140.95,142.557511698681239569,30559,282,4356415.00,16368,53.56,9.80,-3.05
10-April-2018,137.15,151.45,136.90,143.85,145.318431072052872297,41761,943,6068643.00,10079,24.13,14.55,6.70
9-April-2018,127.00,142.00,125.95,137.70,136.824404529480671612,25610,654,3504073.00,4104,16.02,16.05,10.70
6-April-2018,126.70,133.95,124.65,127.10,128.107556456282570932,20724,207,2654901.00,16524,79.73,9.30,0.40
5-April-2018,127.20,128.80,123.05,124.00,124.325507068223724646,48810,272,6068328.00,33988,69.63,5.75,-3.20
4-April-2018,120.60,125.55,120.60,124.10,124.498254799301919720,18336,392,2282800.00,16423,89.57,4.95,3.50
3-April-2018,115.00,120.70,115.00,119.70,117.868782722513089005,24448,188,2881656.00,20234,82.76,5.70,4.70
2-April-2018,114.95,120.00,112.30,116.60,115.061724363161332462,6124,131,704638.00,2436,39.78,7.70,1.65
28-March-2018,114.35,114.95,112.50,112.55,112.840679669300689718,21893,151,2470421.00,19034,86.94,2.45,-1.80
27-March-2018,116.00,119.65,112.05,113.05,112.989514119601328903,9632,105,1088315.00,6109,63.42,7.60,-2.95
26-March-2018,115.90,120.00,111.75,114.70,115.092125421305280359,9791,201,1126867.00,6428,65.65,8.25,-1.20
23-March-2018,115.00,118.45,110.00,116.25,112.921411764705882352,10625,112,1199790.00,6094,57.36,8.45,1.25
22-March-2018,116.65,122.20,115.00,118.70,119.559748427672955974,6519,125,779410.00,3900,59.83,7.20,2.05
21-March-2018,121.70,122.50,115.60,116.45,116.664600435583849891,23876,113,2785484.00,21266,89.07,6.90,-5.25
20-March-2018,116.65,123.00,116.65,120.75,120.367569501996534317,53092,247,6390555.00,32120,60.50,6.35,4.10
19-March-2018,117.80,125.25,116.60,120.25,120.589125237035204880,24258,330,2925251.00,19011,78.37,8.65,2.45
16-March-2018,125.90,125.90,118.00,119.25,121.820708839892849783,48530,162,5911959.00,13898,28.64,7.90,-6.65
15-March-2018,123.90,126.90,120.00,124.70,122.573954919670689792,50044,142,6134091.00,13243,26.46,6.90,0.80
14-March-2018,125.90,128.40,121.25,122.00,124.592919379698656852,63582,202,7921867.00,7031,11.06,7.15,-3.90
13-March-2018,131.50,131.50,125.00,126.25,127.757701402610864565,61742,159,7888016.00,20902,33.85,6.50,-5.25
12-March-2018,132.30,133.05,127.00,131.85,130.339935260876721347,91135,133,11878530.00,26385,28.95,6.05,-0.45
9-March-2018,129.00,133.55,125.00,130.90,129.761954212886476280,63555,230,8247021.00,14867,23.39,8.55,1.90
8-March-2018,135.00,136.55,124.10,128.20,130.419195007005477009,78510,484,10239211.00,24250,30.89,12.45,-6.80
7-March-2018,123.00,133.80,119.00,127.45,126.077859402648935599,111894,330,14107356.00,38433,34.35,14.80,4.45
6-March-2018,127.50,128.60,119.00,122.30,123.557917829617633208,87063,282,10757323.00,35026,40.23,9.60,-5.20
5-March-2018,134.60,135.95,123.00,128.00,133.283305012744265080,70620,185,9412467.00,24548,34.76,12.95,-6.60
1-March-2018,139.00,140.40,132.75,135.50,136.206357262103505843,74875,249,10198451.00,16372,21.87,7.65,-3.50
28-February-2018,137.95,140.20,132.30,139.55,137.228117853218093795,67338,186,9240667.00,10588,15.72,7.90,1.60
27-February-2018,144.20,144.50,137.00,137.90,141.141724688790427103,99531,329,14047977.00,34567,34.73,7.50,-6.30
26-February-2018,144.05,145.00,141.20,141.70,143.356255656762117506,103858,190,14888694.00,69336,66.76,3.80,-2.35
23-February-2018,142.90,145.50,142.00,143.65,143.580288691552796480,85697,172,12304400.00,43753,51.06,3.50,0.75
22-February-2018,145.15,145.25,140.60,141.70,143.582554517133956386,59706,181,8572740.00,11087,18.57,4.65,-3.45
21-February-2018,144.00,152.50,143.75,145.00,146.564856302616466192,79229,606,11612187.00,21991,27.76,8.75,1.00
20-February-2018,146.85,147.40,143.95,144.45,145.813868319381841596,49696,162,7246366.00,14415,29.01,3.45,-2.40
19-February-2018,148.45,152.10,144.75,146.70,146.617437181436108378,55915,264,8198114.00,6010,10.75,7.35,-1.75
16-February-2018,150.90,150.95,147.75,147.90,148.410516632541024956,67398,226,10002572.00,12040,17.86,3.20,-3.00
15-February-2018,148.60,154.00,147.00,150.95,149.758131266838874538,36003,381,5391742.00,10298,28.60,7.00,2.35
14-February-2018,150.05,150.05,148.00,148.55,148.612781065088757396,59150,223,8790446.00,11241,19.00,2.05,-1.50
12-February-2018,151.00,152.10,147.90,150.95,150.945384667251028251,29662,205,4477342.00,8317,28.04,4.20,-0.05
9-February-2018,151.00,155.45,146.00,147.15,149.905284158426635559,91727,286,13750362.00,12265,13.37,9.45,-3.85
8-February-2018,152.85,159.75,152.80,156.30,156.267993770736001083,44307,155,6923766.00,6128,13.83,6.95,3.45
7-February-2018,158.00,162.90,151.00,155.05,155.478918875673369246,74996,444,11660297.00,13536,18.05,11.90,-2.95
6-February-2018,153.90,160.00,148.80,151.80,153.925834551656920077,98496,244,15161079.00,29058,29.50,11.20,-2.10
5-February-2018,143.40,159.00,143.40,157.35,154.952092607139739897,91656,216,14202289.00,13939,15.21,15.60,13.95
2-February-2018,160.05,170.00,154.70,157.40,161.258747846350260916,80677,290,13009872.00,12966,16.07,15.30,-2.65
1-February-2018,161.00,169.85,153.70,166.65,162.414450600184672206,43320,473,7035794.00,12647,29.19,16.15,5.65
31-January-2018,156.40,158.85,153.05,158.60,155.448592127333071624,28021,129,4355825.00,7101,25.34,5.80,2.20
30-January-2018,162.35,162.35,152.50,154.70,155.550018377848566527,65296,367,10156794.00,13300,20.37,9.85,-7.65
29-January-2018,164.05,166.15,160.25,161.95,163.178776489035441695,43367,427,7076574.00,13209,30.46,5.90,-2.10
25-January-2018,162.65,167.00,160.00,164.05,163.528725422299840414,66422,429,10861905.00,9539,14.36,7.00,1.40
24-January-2018,169.00,169.00,161.05,165.50,163.330192271083190557,52530,394,8579735.00,8730,16.62,7.95,-3.50
23-January-2018,167.25,167.30,161.00,165.60,164.463632895435244161,120576,840,19830367.00,8373,6.94,6.30,-1.65
22-January-2018,167.45,168.45,150.00,160.40,164.994665012406947890,72540,777,11968713.00,10227,14.10,18.45,-7.05
19-January-2018,166.90,169.50,163.50,168.00,166.234717701588323921,86947,821,14453610.00,12314,14.16,6.00,1.10
18-January-2018,168.50,171.00,162.20,168.10,167.841445042275172943,32525,240,5459043.00,7933,24.39,8.80,-0.40
17-January-2018,167.10,172.10,163.75,168.65,168.083363051509921116,70103,441,11783148.00,11044,15.75,8.35,1.55
16-January-2018,172.75,174.50,166.00,167.10,169.514690969257045260,74944,463,12704109.00,9934,13.26,8.50,-5.65
15-January-2018,169.55,173.80,167.10,170.10,169.424885688157293095,87480,222,14821289.00,17529,20.04,6.70,0.55
12-January-2018,171.70,173.40,167.00,167.80,169.291609968870579901,53647,181,9081987.00,6559,12.23,6.40,-3.90
11-January-2018,172.80,174.20,169.10,171.30,171.417368463808930650,36929,225,6330272.00,12170,32.96,5.10,-1.50
10-January-2018,175.00,175.85,168.15,170.35,171.500749088066701406,30704,248,5265759.00,7106,23.14,7.70,-4.65
9-January-2018,180.20,182.30,174.05,174.70,177.234280012079673323,76161,227,13498340.00,4332,5.69,8.25,-5.50
8-January-2018,175.25,181.95,175.25,178.50,179.509450277949351451,40475,355,7265645.00,12808,31.64,6.70,3.25
5-January-2018,183.00,185.00,179.00,182.75,182.225264416060930355,71951,360,13111290.00,18660,25.93,6.00,-0.25
4-January-2018,176.85,190.60,174.10,179.90,180.725649472186868308,53428,1010,9655810.00,14911,27.91,16.50,3.05
3-January-2018,172.00,174.70,168.95,172.65,172.225497725527264134,50781,194,8745783.00,4678,9.21,5.75,0.65
2-January-2018,172.00,176.00,168.30,170.90,172.279311471392984032,48974,325,8437207.00,10743,21.94,7.70,-1.10
1-January-2018,180.80,180.80,169.35,171.85,172.124215197434990917,82027,797,14118833.00,8735,10.65,11.45,-8.95
29-December-2017,170.50,178.05,168.80,175.55,175.340411618317560080,55051,392,9652665.00,13295,24.15,9.25,5.05
28-December-2017,172.75,173.15,165.50,167.45,169.165775807088407689,65854,572,11140243.00,12008,18.23,7.65,-5.30
27-December-2017,176.00,178.90,170.00,172.40,173.981897460469573550,104350,748,18155011.00,3341,3.20,8.90,-3.60
26-December-2017,178.00,182.45,174.35,176.55,177.382333613791155138,162829,867,28882988.00,18019,11.07,8.10,-1.45
22-December-2017,172.00,183.00,170.90,179.40,177.576717546402887922,140724,1276,24989306.00,23467,16.68,12.10,7.40
21-December-2017,164.65,172.70,164.65,170.80,168.921470992504992349,77118,1112,13026886.00,15897,20.61,8.05,6.15
20-December-2017,147.15,173.75,147.15,163.10,166.766042878476174563,191518,1669,31938699.00,35701,18.64,26.60,15.95
19-December-2017,144.00,146.70,142.50,145.05,144.699343561657858705,78149,539,11308109.00,14081,18.02,4.20,1.05
18-December-2017,149.50,151.90,143.30,144.40,145.583076250115111888,86872,425,12647093.00,27427,31.57,8.60,-5.10
15-December-2017,141.60,150.75,140.85,149.35,146.576189953033590595,72818,471,10673385.00,9484,13.02,9.90,7.75
14-December-2017,147.10,147.10,139.05,141.15,142.083325665703612373,54341,401,7720950.00,17061,31.40,8.05,-5.95
13-December-2017,146.00,147.90,143.25,146.00,145.105837667670407883,58448,352,8481146.00,8974,15.35,4.65,0.00
12-December-2017,148.80,150.50,145.20,145.60,146.322891979098255332,35021,171,5124374.00,17365,49.58,5.30,-3.20
11-December-2017,151.60,151.60,142.90,148.75,147.712048332752410828,43035,431,6356788.00,14981,34.81,8.70,-2.85
8-December-2017,151.00,154.80,145.90,146.40,147.879086853844135397,76220,335,11271344.00,14175,18.60,8.90,-4.60
7-December-2017,155.20,155.20,148.10,149.20,150.086104964164217062,30277,190,4544157.00,8631,28.51,7.10,-6.00
6-December-2017,159.90,159.90,145.35,150.85,150.702941232716911131,104582,431,15760815.00,20079,19.20,14.55,-9.05
5-December-2017,158.40,162.00,152.05,152.40,155.177961389761692333,77337,380,12000998.00,24774,32.03,9.95,-6.00
4-December-2017,159.25,162.00,155.25,159.40,158.631543466164448058,93452,540,14824435.00,27761,29.71,6.75,0.15
1-December-2017,155.00,164.95,155.00,159.20,159.730781201369436663,70686,372,11290730.00,23602,33.39,9.95,4.20
30-November-2017,164.00,165.15,156.50,161.50,160.580656429098153874,77297,296,12412403.00,13615,17.61,8.65,-2.50
29-November-2017,164.00,165.35,161.95,162.60,163.914344473007712082,29175,130,4782201.00,13530,46.38,3.40,-1.40
28-November-2017,164.80,168.95,160.10,163.80,164.468304036258957554,32654,412,5370548.00,13538,41.46,8.85,-1.00
27-November-2017,157.10,165.90,157.10,165.05,163.721323243501929231,33433,350,5473695.00,10061,30.09,8.80,7.95
