Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
18-January-2019,2.16,2.20,2.08,2.10,2.104099731236922969,114227,79,240345.00,114227,100.00,0.12,-0.06
17-January-2019,2.33,2.33,2.16,2.16,2.181164075549274058,38915,34,84880.00,38915,100.00,0.17,-0.17
16-January-2019,2.35,2.35,2.20,2.23,2.254986480661467925,51038,68,115090.00,51038,100.00,0.15,-0.12
15-January-2019,2.30,2.30,2.17,2.25,2.243219357591272018,32814,44,73609.00,32814,100.00,0.13,-0.05
14-January-2019,2.06,2.24,2.06,2.24,2.217762856706851823,65530,54,145330.00,65530,100.00,0.18,0.18
11-January-2019,2.19,2.19,2.02,2.14,2.079567515099223468,74176,70,154254.00,74176,100.00,0.17,-0.05
10-January-2019,2.10,2.17,2.00,2.10,2.093903940886699507,25984,35,54408.00,25984,100.00,0.17,0.00
9-January-2019,2.19,2.19,2.05,2.07,2.074554440129291745,122823,85,254803.00,122823,100.00,0.14,-0.12
8-January-2019,2.30,2.30,2.15,2.15,2.154453274302870752,386693,61,833112.00,386693,100.00,0.15,-0.15
7-January-2019,2.30,2.30,2.21,2.26,2.236042190781729637,43327,57,96881.00,43327,100.00,0.09,-0.04
4-January-2019,2.45,2.45,2.30,2.30,2.303862109392613969,443540,112,1021855.00,443540,100.00,0.15,-0.15
3-January-2019,2.37,2.46,2.37,2.42,2.445692465366355158,313207,163,766008.00,313207,100.00,0.09,0.05
2-January-2019,2.26,2.36,2.24,2.35,2.345494487324093375,338674,175,794358.00,338674,100.00,0.12,0.09
1-January-2019,2.20,2.25,2.20,2.25,2.247468351494403236,431142,120,968978.00,431142,100.00,0.05,0.05
31-December-2018,2.05,2.15,2.05,2.15,2.144338641167856125,150909,120,323600.00,150909,100.00,0.10,0.10
28-December-2018,2.00,2.06,2.00,2.05,2.043311315181784007,37242,76,76097.00,37242,100.00,0.06,0.05
27-December-2018,1.95,1.97,1.85,1.97,1.910245778710940946,56677,60,108267.00,56677,100.00,0.12,0.02
26-December-2018,1.90,2.02,1.88,1.88,1.881521988588251121,126361,81,237751.00,126361,100.00,0.14,-0.02
24-December-2018,2.07,2.17,1.97,1.97,1.988826434355301837,205127,107,407962.00,205127,100.00,0.20,-0.10
21-December-2018,2.17,2.19,2.07,2.07,2.071937484073728021,294325,110,609823.00,294325,100.00,0.12,-0.10
20-December-2018,2.37,2.37,2.17,2.17,2.204560967695010462,89367,73,197015.00,89367,100.00,0.20,-0.20
19-December-2018,2.22,2.39,2.22,2.28,2.254877530379208748,68221,56,153830.00,68221,100.00,0.17,0.06
18-December-2018,2.33,2.33,2.33,2.33,2.329985068548934437,51569,21,120155.00,51569,100.00,0.00,0.00
17-December-2018,2.57,2.57,2.45,2.45,2.532969837587006960,43100,44,109171.00,43100,100.00,0.12,-0.12
14-December-2018,2.44,2.57,2.44,2.57,2.559510696496706164,516571,201,1322169.00,516571,100.00,0.13,0.13
13-December-2018,2.35,2.45,2.35,2.45,2.439804570294450802,512921,242,1251427.00,512921,100.00,0.10,0.10
12-December-2018,2.30,2.34,2.30,2.34,2.325837517890498022,164892,94,383512.00,164892,100.00,0.04,0.04
11-December-2018,2.12,2.23,2.12,2.23,2.210332983926268060,331037,114,731702.00,331037,100.00,0.11,0.11
10-December-2018,2.08,2.19,2.02,2.13,2.085881036994844743,242277,162,505361.00,242277,100.00,0.17,0.05
7-December-2018,2.05,2.12,2.05,2.12,2.102953310316534757,216943,110,456221.00,216943,100.00,0.07,0.07
6-December-2018,2.02,2.02,1.97,2.02,2.016881342701014832,204960,85,413380.00,204960,100.00,0.05,0.00
5-December-2018,1.93,1.93,1.93,1.93,1.929990437324066965,74247,39,143296.00,74247,100.00,0.00,0.00
4-December-2018,1.84,1.84,1.83,1.84,1.839849388139315971,47805,47,87954.00,47805,100.00,0.01,0.00
3-December-2018,1.76,1.76,1.66,1.76,1.751094667526560537,29461,22,51589.00,29461,100.00,0.10,0.00
30-November-2018,1.74,1.74,1.61,1.68,1.646691065000064056,234169,124,385604.00,234169,100.00,0.13,-0.06
29-November-2018,1.75,1.76,1.62,1.67,1.671178453413233836,210929,123,352500.00,210929,100.00,0.14,-0.08
28-November-2018,1.68,1.81,1.68,1.68,1.687073272919123580,773328,232,1304661.00,773328,100.00,0.13,0.00
27-November-2018,1.76,1.76,1.76,1.76,1.759999158740424099,380382,158,669472.00,380382,100.00,0.00,0.00
26-November-2018,1.95,1.95,1.85,1.85,1.856681308519246329,173020,149,321243.00,173020,100.00,0.10,-0.10
22-November-2018,2.00,2.12,1.94,1.94,1.953778023802933849,144520,124,282360.00,144520,100.00,0.18,-0.06
21-November-2018,2.04,2.05,2.04,2.04,2.042599740588520260,191973,91,392124.00,191973,100.00,0.01,0.00
20-November-2018,2.15,2.15,2.14,2.14,2.140299867982649148,63628,42,136183.00,63628,100.00,0.01,-0.01
19-November-2018,2.40,2.40,2.25,2.25,2.265585402939685757,23676,56,53640.00,23676,100.00,0.15,-0.15
16-November-2018,2.45,2.45,2.33,2.36,2.347387866696224044,67665,76,158836.00,67665,100.00,0.12,-0.09
15-November-2018,2.60,2.60,2.45,2.45,2.475881993775037602,67149,57,166253.00,67149,100.00,0.15,-0.15
14-November-2018,2.64,2.64,2.41,2.57,2.602341782546808277,146128,121,380275.00,146128,100.00,0.23,-0.07
13-November-2018,2.50,2.52,2.45,2.52,2.509548658543249002,73204,93,183709.00,73204,100.00,0.07,0.02
12-November-2018,2.40,2.44,2.34,2.40,2.389747884080509615,33437,75,79906.00,33437,100.00,0.10,0.00
9-November-2018,2.49,2.55,2.31,2.37,2.424753144469260608,136112,104,330038.00,136112,100.00,0.24,-0.12
7-November-2018,2.51,2.54,2.39,2.43,2.423053885042049021,41737,58,101131.00,41737,100.00,0.15,-0.08
6-November-2018,2.53,2.53,2.49,2.51,2.492472026081685479,61039,59,152138.00,61039,100.00,0.04,-0.02
5-November-2018,2.62,2.77,2.62,2.62,2.621655413853463365,31992,46,83872.00,31992,100.00,0.15,0.00
2-November-2018,2.80,2.80,2.65,2.75,2.714322094326168890,58902,58,159879.00,58902,100.00,0.15,-0.05
1-November-2018,2.75,2.75,2.55,2.68,2.682799091367995961,63392,50,170068.00,63392,100.00,0.20,-0.07
31-October-2018,2.78,2.78,2.60,2.67,2.681711200332271909,14446,27,38740.00,14446,100.00,0.18,-0.11
30-October-2018,2.67,2.69,2.60,2.68,2.653970212885311194,35653,44,94622.00,35653,100.00,0.09,0.01
29-October-2018,2.63,2.64,2.52,2.60,2.603459308526109635,51571,50,134263.00,51571,100.00,0.12,-0.03
26-October-2018,2.53,2.60,2.49,2.52,2.572064996739140419,108867,83,280013.00,108867,100.00,0.11,-0.01
25-October-2018,2.50,2.59,2.42,2.48,2.463549409553729208,35651,152,87828.00,35651,100.00,0.17,-0.02
24-October-2018,2.72,2.72,2.50,2.53,2.595032772525447790,132428,90,343655.00,132428,100.00,0.22,-0.19
23-October-2018,2.74,2.74,2.60,2.61,2.635544085822406869,86411,82,227740.00,86411,100.00,0.14,-0.13
22-October-2018,2.71,2.85,2.66,2.72,2.710320866206714422,121172,90,328415.00,121172,100.00,0.19,0.01
19-October-2018,2.92,2.92,2.75,2.80,2.832881021402578178,32426,43,91859.00,32426,100.00,0.17,-0.12
17-October-2018,3.03,3.09,2.84,2.88,2.908406047516198704,57875,104,168324.00,57875,100.00,0.25,-0.15
16-October-2018,3.00,3.10,2.95,2.98,3.016296233095857685,46882,72,141410.00,46882,100.00,0.15,-0.02
15-October-2018,3.20,3.20,2.93,2.97,3.008468788416882939,58568,111,176200.00,58568,100.00,0.27,-0.23
12-October-2018,3.28,3.28,3.06,3.08,3.091239425974554510,103201,96,319019.00,103201,100.00,0.22,-0.20
11-October-2018,3.35,3.35,3.18,3.22,3.202108508525078629,96656,84,309503.00,96656,100.00,0.17,-0.13
10-October-2018,3.40,3.43,3.16,3.34,3.322560936803920320,78565,78,261037.00,78565,100.00,0.27,-0.06
9-October-2018,3.45,3.45,3.22,3.29,3.313245940129133242,30666,58,101604.00,30666,100.00,0.23,-0.16
8-October-2018,3.45,3.48,3.20,3.37,3.391962174940898345,86715,66,294134.00,86715,100.00,0.28,-0.08
5-October-2018,3.40,3.44,3.30,3.32,3.341910331384015594,92340,82,308592.00,92340,100.00,0.14,-0.08
4-October-2018,3.52,3.52,3.30,3.34,3.349425241873256435,50543,100,169290.00,50543,100.00,0.22,-0.18
3-October-2018,3.60,3.69,3.40,3.44,3.480486494407268109,163784,105,570048.00,163784,100.00,0.29,-0.16
1-October-2018,3.80,3.80,3.54,3.54,3.544841181697023545,72032,84,255342.00,72032,100.00,0.26,-0.26
28-September-2018,3.85,3.89,3.64,3.72,3.688363329759438725,96067,125,354330.00,96067,100.00,0.25,-0.13
27-September-2018,4.08,4.08,3.75,3.83,3.797074341373894937,56671,84,215184.00,56671,100.00,0.33,-0.25
26-September-2018,4.00,4.22,3.94,3.94,3.956028338706940437,47144,76,186503.00,47144,100.00,0.28,-0.06
25-September-2018,4.35,4.35,4.01,4.14,4.074957945497364584,89170,90,363364.00,89170,100.00,0.34,-0.21
24-September-2018,4.53,4.53,4.17,4.22,4.261084529505582137,56430,97,240453.00,56430,100.00,0.36,-0.31
21-September-2018,4.60,4.60,4.35,4.37,4.453863601996068350,66130,65,294534.00,66130,100.00,0.25,-0.23
19-September-2018,4.79,4.79,4.50,4.55,4.565468651044965167,63160,75,288355.00,63160,100.00,0.29,-0.24
18-September-2018,4.82,4.82,4.55,4.58,4.629972492594159966,18904,51,87525.00,18904,100.00,0.27,-0.24
17-September-2018,4.76,4.76,4.55,4.64,4.628200208321912175,36482,83,168846.00,36482,100.00,0.21,-0.12
14-September-2018,4.80,4.80,4.48,4.55,4.527645845161111649,72217,83,326973.00,72217,100.00,0.32,-0.25
12-September-2018,4.99,4.99,4.70,4.71,4.742950386857834329,27271,59,129345.00,27271,100.00,0.29,-0.28
11-September-2018,4.95,4.95,4.80,4.85,4.895656609041125308,37252,69,182373.00,37252,100.00,0.15,-0.10
10-September-2018,4.80,4.86,4.57,4.72,4.763173248907210972,104549,145,497985.00,104549,100.00,0.29,-0.08
7-September-2018,4.70,4.74,4.50,4.63,4.615177478580171358,24510,37,113118.00,24510,100.00,0.24,-0.07
6-September-2018,4.64,4.84,4.50,4.57,4.568697587536266444,50322,64,229906.00,50322,100.00,0.34,-0.07
5-September-2018,4.84,4.84,4.48,4.64,4.594476569088061679,33204,41,152555.00,33204,100.00,0.36,-0.20
4-September-2018,4.88,4.88,4.60,4.64,4.686444114069468847,29596,72,138700.00,29596,100.00,0.28,-0.24
3-September-2018,4.95,5.00,4.70,4.71,4.814021458337261704,53033,75,255302.00,53033,100.00,0.30,-0.24
31-August-2018,4.91,4.95,4.75,4.86,4.791849103118860826,77881,103,373194.00,77881,100.00,0.20,-0.05
30-August-2018,4.70,5.00,4.60,5.00,4.674780566732055155,69839,78,326482.00,69839,100.00,0.40,0.30
29-August-2018,5.00,5.00,4.70,4.83,4.782553917694624838,87309,124,417560.00,87309,100.00,0.30,-0.17
28-August-2018,5.09,5.09,4.81,4.93,4.915197985809109636,17476,58,85898.00,17476,100.00,0.28,-0.16
27-August-2018,5.30,5.30,4.81,4.95,4.895957960141454869,30257,63,148137.00,30257,100.00,0.49,-0.35
24-August-2018,5.09,5.15,4.87,5.05,5.035816153374011625,27697,69,139477.00,27697,100.00,0.28,-0.04
23-August-2018,5.00,5.23,4.88,4.93,4.986271898371068538,68327,109,340697.00,68327,100.00,0.35,-0.07
21-August-2018,5.50,5.50,5.06,5.11,5.166913722928496055,79604,152,411307.00,79604,100.00,0.44,-0.39
20-August-2018,5.06,5.31,5.02,5.31,5.292430065242649030,55945,100,296085.00,55945,100.00,0.29,0.25
17-August-2018,5.06,5.06,5.06,5.06,5.059997681249033853,51752,30,261865.00,51752,100.00,0.00,0.00
16-August-2018,5.32,5.42,5.32,5.32,5.328980702201819263,58815,80,313424.00,48528,82.51,0.10,0.00
14-August-2018,5.60,5.60,5.60,5.60,5.599960065891279389,20033,23,112184.00,20032,100.00,0.00,0.00
13-August-2018,5.89,5.89,5.89,5.89,5.889957631970685904,8733,22,51437.00,8731,99.98,0.00,0.00
10-August-2018,6.19,6.19,6.19,6.19,6.189973614775725593,11370,21,70380.00,11370,100.00,0.00,0.00
9-August-2018,7.19,7.19,6.51,6.51,6.932702492761810606,368186,332,2552524.00,254840,69.22,0.68,-0.68
8-August-2018,6.85,6.85,6.85,6.85,6.849999032470296838,206712,113,1415977.00,196695,95.15,0.00,0.00
7-August-2018,6.53,6.53,6.53,6.53,6.529996294419698562,132233,53,863481.00,132233,100.00,0.00,0.00
6-August-2018,6.22,6.22,6.22,6.22,6.219982504849199406,52586,48,327084.00,52586,100.00,0.00,0.00
3-August-2018,5.93,5.93,5.93,5.93,5.929982910920162707,41547,40,246373.00,41547,100.00,0.00,0.00
2-August-2018,5.65,5.65,5.35,5.65,5.617552874921165069,450308,212,2529629.00,306914,68.16,0.30,0.00
1-August-2018,5.14,5.14,5.14,5.14,5.139975796692214602,19832,31,101936.00,19832,100.00,0.00,0.00
31-July-2018,4.67,4.68,4.67,4.68,4.673568688734195198,28156,16,131589.00,28156,100.00,0.01,0.01
30-July-2018,4.46,4.49,4.20,4.26,4.286089340179915833,25901,59,111014.00,19095,73.72,0.29,-0.20
27-July-2018,4.40,4.54,4.30,4.35,4.404151364113326337,30496,52,134309.00,20975,68.78,0.24,-0.05
26-July-2018,4.59,4.59,4.41,4.44,4.511579421874119569,17747,38,80067.00,15104,85.11,0.18,-0.15
25-July-2018,4.40,4.75,4.40,4.42,4.606391006791745816,115287,114,531057.00,83800,72.69,0.35,0.02
24-July-2018,4.70,4.91,4.50,4.74,4.689891998457120816,93332,152,437717.00,64111,68.69,0.41,0.04
23-July-2018,4.50,4.79,4.25,4.65,4.588961867991570657,65011,154,298333.00,39199,60.30,0.54,0.15
20-July-2018,4.10,4.48,3.91,4.38,4.322150329564007982,82685,171,357377.00,51134,61.84,0.57,0.28
19-July-2018,4.35,4.35,4.05,4.10,4.086474730108199729,164603,187,672646.00,118051,71.72,0.30,-0.25
18-July-2018,4.81,4.81,4.36,4.49,4.558685550145840495,90167,179,411043.00,51599,57.23,0.45,-0.32
17-July-2018,4.80,4.98,4.80,4.81,4.882762423323454407,72545,109,354220.00,55260,76.17,0.18,0.01
16-July-2018,4.80,5.08,4.65,4.76,4.834301926508946140,21853,65,105644.00,15720,71.94,0.43,-0.04
13-July-2018,4.99,4.99,4.80,4.85,4.921235757436720960,13077,33,64355.00,9344,71.45,0.19,-0.14
12-July-2018,5.10,5.14,4.99,4.99,5.019712608783647035,24705,43,124012.00,17825,72.15,0.15,-0.11
11-July-2018,5.15,5.15,5.00,5.08,5.038543516873889875,16890,30,85101.00,14331,84.85,0.15,-0.07
10-July-2018,5.20,5.29,5.00,5.00,5.131610889543956996,11534,49,59188.00,8539,74.03,0.29,-0.20
9-July-2018,5.00,5.35,5.00,5.21,5.212416927362998241,64251,142,334903.00,36012,56.05,0.35,0.21
6-July-2018,5.00,5.10,4.51,5.00,4.733825800819286817,74455,135,352457.00,28907,38.82,0.59,0.00
5-July-2018,4.70,4.78,4.56,4.65,4.650617327625853468,28267,78,131459.00,21278,75.28,0.22,-0.05
4-July-2018,5.04,5.04,4.75,4.85,4.861672696318365609,18796,55,91380.00,14722,78.33,0.29,-0.19
3-July-2018,5.00,5.12,4.76,4.85,4.950366259711431742,22525,65,111507.00,8809,39.11,0.36,-0.15
2-July-2018,4.57,5.07,4.57,5.01,4.945287688634820509,45657,102,225787.00,32326,70.80,0.50,0.44
29-June-2018,4.65,4.80,4.46,4.61,4.651084667975680726,84542,156,393212.00,46333,54.80,0.34,-0.04
28-June-2018,4.80,4.90,4.38,4.68,4.694564149088984652,66135,134,310475.00,39817,60.21,0.52,-0.12
27-June-2018,5.05,5.25,4.82,4.86,4.939716935519317832,91004,152,449534.00,61735,67.84,0.43,-0.19
26-June-2018,5.20,5.40,5.10,5.12,5.189716784895194410,37498,446,194604.00,26690,71.18,0.30,-0.08
25-June-2018,5.50,5.50,5.00,5.05,5.106572481572481572,58608,100,299286.00,40271,68.71,0.50,-0.45
22-June-2018,5.42,5.42,5.10,5.26,5.234901666577353839,37322,65,195377.00,31638,84.77,0.32,-0.16
21-June-2018,5.30,5.49,5.10,5.15,5.231693093339217602,31723,74,165965.00,17320,54.60,0.39,-0.15
20-June-2018,5.30,5.50,5.30,5.36,5.384453928496466801,28586,77,153920.00,15394,53.85,0.20,0.06
19-June-2018,5.49,5.49,5.06,5.18,5.147065496899107548,26444,61,136109.00,20895,79.02,0.43,-0.31
18-June-2018,5.60,5.60,5.21,5.27,5.314203939070534588,20614,64,109547.00,13408,65.04,0.39,-0.33
15-June-2018,5.73,5.78,5.35,5.48,5.529764358340203352,58224,112,321965.00,37463,64.34,0.43,-0.25
14-June-2018,5.85,5.88,5.71,5.77,5.798085409735895172,14729,37,85400.00,10735,72.88,0.17,-0.08
13-June-2018,5.82,6.05,5.30,5.84,5.857106062947509400,38826,78,227408.00,23987,61.78,0.75,0.02
12-June-2018,5.82,6.20,5.75,5.86,5.924623680071893956,53412,184,316446.00,26481,49.58,0.45,0.04
11-June-2018,5.70,5.91,5.11,5.86,5.787050049447158461,134487,227,778283.00,61176,45.49,0.80,0.16
8-June-2018,5.58,5.58,5.11,5.38,5.343935576750044988,44456,114,237570.00,29773,66.97,0.47,-0.20
7-June-2018,5.30,5.30,5.06,5.23,5.204817833173537871,50064,112,260574.00,31292,62.50,0.24,-0.07
6-June-2018,4.80,5.09,4.64,5.05,4.906895804383023750,78439,133,384892.00,35140,44.80,0.45,0.25
5-June-2018,5.05,5.10,4.83,4.85,4.892138649750792931,132420,198,647817.00,87554,66.12,0.27,-0.20
4-June-2018,5.22,5.37,5.05,5.08,5.110273479305633148,148567,155,759218.00,104266,70.18,0.32,-0.14
1-June-2018,5.58,5.58,5.31,5.31,5.349097912021082505,49330,95,263871.00,43663,88.51,0.27,-0.27
31-May-2018,5.62,5.83,5.55,5.58,5.697054590548258913,220954,168,1258787.00,133467,60.40,0.28,-0.04
30-May-2018,5.16,5.57,5.11,5.57,5.528725053952944749,217319,188,1201497.00,109346,50.32,0.46,0.41
29-May-2018,5.37,5.60,5.30,5.31,5.315260207165336278,191924,195,1020126.00,96677,50.37,0.30,-0.06
28-May-2018,5.80,5.80,5.57,5.57,5.653388395239310488,172412,172,974712.00,105257,61.05,0.23,-0.23
25-May-2018,6.10,6.24,5.86,5.86,5.914093059643109935,134215,156,793760.00,76797,57.22,0.38,-0.24
24-May-2018,6.06,6.20,6.06,6.16,6.170280737448912209,56031,44,345727.00,47809,85.33,0.14,0.10
23-May-2018,6.10,6.24,6.05,6.05,6.119036455280740827,51186,55,313209.00,21670,42.34,0.19,-0.05
22-May-2018,6.01,6.25,6.01,6.10,6.100321301613344271,29256,43,178471.00,21875,74.77,0.24,0.09
21-May-2018,6.10,6.18,6.05,6.09,6.082232267037552155,23008,52,139940.00,19040,82.75,0.13,-0.01
18-May-2018,6.10,6.28,6.05,6.14,6.120450630280823603,36571,58,223831.00,31235,85.41,0.23,0.04
17-May-2018,6.28,6.28,6.05,6.11,6.136918865450530238,43471,83,266778.00,29118,66.98,0.23,-0.17
16-May-2018,6.37,6.37,6.02,6.13,6.119918542402690569,64819,119,396687.00,42076,64.91,0.35,-0.24
15-May-2018,5.98,6.38,5.86,6.24,6.222620190532456982,81246,110,505563.00,51476,63.36,0.52,0.26
14-May-2018,6.40,6.44,6.07,6.08,6.115730536676513740,151991,159,929536.00,118246,77.80,0.37,-0.32
11-May-2018,6.75,6.93,6.38,6.38,6.459855426027023519,377523,251,2438744.00,264518,70.07,0.55,-0.37
10-May-2018,6.85,6.85,6.70,6.71,6.766819923371647509,26100,52,176614.00,17983,68.90,0.15,-0.14
9-May-2018,7.03,7.03,6.81,6.88,6.891125701117439888,22999,47,158489.00,16160,70.26,0.22,-0.15
8-May-2018,6.89,7.05,6.80,6.88,6.886450365778466563,60009,89,413249.00,46005,76.66,0.25,-0.01
7-May-2018,7.35,7.35,6.96,7.00,7.024728502249348118,34899,91,245156.00,22818,65.38,0.39,-0.35
4-May-2018,6.95,7.23,6.75,7.20,7.038237092202523203,89965,112,633195.00,52881,58.78,0.48,0.25
3-May-2018,7.05,7.15,6.80,6.89,6.944385896239197856,99633,157,691890.00,71209,71.47,0.35,-0.16
2-May-2018,7.10,7.20,7.00,7.01,7.036142306402950050,47728,110,335821.00,36571,76.62,0.20,-0.09
30-April-2018,7.48,7.49,7.05,7.20,7.126512398215025072,43474,73,309818.00,43474,100.00,0.44,-0.28
27-April-2018,7.15,7.35,7.15,7.20,7.206161137440758293,26586,53,191583.00,26586,100.00,0.20,0.05
26-April-2018,7.15,7.35,7.01,7.27,7.185572075536187302,46812,109,336371.00,46812,100.00,0.34,0.12
25-April-2018,7.50,7.50,7.20,7.29,7.270092761866070824,44307,116,322116.00,44307,100.00,0.30,-0.21
24-April-2018,7.58,7.58,7.30,7.31,7.353018557669720460,42570,101,313018.00,42570,100.00,0.28,-0.27
23-April-2018,7.30,7.60,7.30,7.48,7.434342850537510114,17302,79,128629.00,17302,100.00,0.30,0.18
20-April-2018,7.50,7.63,7.30,7.38,7.383962214084806028,37686,84,278272.00,37686,100.00,0.33,-0.12
19-April-2018,7.46,7.89,7.46,7.57,7.609215578716401535,27345,78,208074.00,27345,100.00,0.43,0.11
18-April-2018,8.00,8.05,7.66,7.68,7.772911694510739856,33520,79,260548.00,33520,100.00,0.39,-0.32
17-April-2018,7.90,8.05,7.55,7.83,7.831162573165719468,70559,156,552559.00,70559,100.00,0.50,-0.07
16-April-2018,7.32,7.93,7.19,7.76,7.348171515908370766,214604,263,1576947.00,214604,100.00,0.74,0.44
13-April-2018,7.90,7.99,7.50,7.56,7.635404289028461494,35346,106,269881.00,35346,100.00,0.49,-0.34
12-April-2018,7.63,8.00,7.62,7.68,7.745186318824073744,56194,95,435233.00,56194,100.00,0.38,0.05
11-April-2018,8.10,8.18,7.90,7.97,7.996923253874687293,34777,81,278109.00,34777,100.00,0.28,-0.13
10-April-2018,8.37,8.37,7.91,8.07,8.071588856658092058,54813,101,442428.00,54813,100.00,0.46,-0.30
9-April-2018,7.85,8.20,7.75,8.09,8.090366246773483686,84069,158,680149.00,84069,100.00,0.45,0.24
6-April-2018,7.74,7.88,7.40,7.85,7.811089619600257898,66693,117,520945.00,66693,100.00,0.48,0.11
5-April-2018,7.36,7.85,7.30,7.51,7.626081191043066815,66362,143,506082.00,66362,100.00,0.55,0.15
4-April-2018,7.94,7.95,7.35,7.59,7.708138811079987550,51408,124,396260.00,51408,100.00,0.60,-0.35
3-April-2018,7.60,7.90,7.56,7.70,7.696083869536276902,72112,133,554980.00,72112,100.00,0.34,0.10
2-April-2018,7.54,7.64,7.40,7.61,7.527823123406936449,34917,108,262849.00,34917,100.00,0.24,0.07
28-March-2018,7.30,7.84,7.30,7.54,7.538381818447211315,68509,141,516447.00,68509,100.00,0.54,0.24
27-March-2018,6.95,7.48,6.95,7.48,7.357286602197645634,56151,106,413119.00,56151,100.00,0.53,0.53
26-March-2018,7.00,7.35,6.89,7.13,7.066715277931222425,135771,223,959455.00,135771,100.00,0.46,0.13
23-March-2018,7.50,7.50,7.05,7.24,7.137863959018647330,98191,171,700874.00,98191,100.00,0.45,-0.26
22-March-2018,7.60,7.75,7.22,7.42,7.438229831103943787,138902,235,1033185.00,138902,100.00,0.53,-0.18
21-March-2018,7.67,8.00,7.60,7.60,7.656121738713006744,124989,204,956931.00,124989,100.00,0.40,-0.07
20-March-2018,8.00,8.00,8.00,8.00,8.000000000000000000,32160,63,257280.00,32160,100.00,0.00,0.00
19-March-2018,9.15,9.15,8.42,8.42,8.639384904016884987,59698,127,515754.00,59698,100.00,0.73,-0.73
16-March-2018,8.87,8.87,8.70,8.86,8.860952814285501171,268132,273,2375905.00,268132,100.00,0.17,-0.01
15-March-2018,8.45,8.45,8.45,8.45,8.449995965789898337,148728,74,1256751.00,148728,100.00,0.00,0.00
14-March-2018,8.00,8.05,8.00,8.05,8.047712403903341630,90794,57,730684.00,90794,100.00,0.05,0.05
13-March-2018,7.65,7.67,7.35,7.67,7.652368282041750630,102226,130,782271.00,102226,100.00,0.32,0.02
12-March-2018,7.20,7.31,7.20,7.31,7.308969328003325142,245403,136,1793643.00,245403,100.00,0.11,0.11
9-March-2018,6.87,7.09,6.61,6.97,6.907919704384300409,100130,147,691690.00,100130,100.00,0.48,0.10
8-March-2018,6.90,7.15,6.60,6.81,6.837449043884886625,131731,200,900704.00,131731,100.00,0.55,-0.09
7-March-2018,7.04,7.40,6.89,6.89,6.940928905282319046,146129,201,1014271.00,146129,100.00,0.51,-0.15
6-March-2018,7.76,7.76,7.22,7.25,7.478857040433763013,66949,137,500702.00,66949,100.00,0.54,-0.51
5-March-2018,8.00,8.00,7.56,7.58,7.615667174777856266,134485,176,1024193.00,134485,100.00,0.44,-0.42
1-March-2018,7.85,8.14,7.85,7.95,7.951246200607902735,49350,117,392394.00,49350,100.00,0.29,0.10
28-February-2018,8.00,8.17,7.90,7.94,8.019519094766619519,63630,102,510282.00,63630,100.00,0.27,-0.06
27-February-2018,8.13,8.39,8.05,8.10,8.137820994143264754,53272,80,433518.00,53272,100.00,0.34,-0.03
26-February-2018,8.03,8.39,8.03,8.21,8.254562024457961553,47183,110,389475.00,47183,100.00,0.36,0.18
23-February-2018,8.29,8.29,7.90,8.07,8.069967917003987886,66702,145,538283.00,66702,100.00,0.39,-0.22
22-February-2018,8.22,8.22,7.95,7.99,8.042549936623104156,45758,138,368011.00,45758,100.00,0.27,-0.23
21-February-2018,8.10,8.55,8.05,8.21,8.232083860178651547,49034,157,403652.00,49034,100.00,0.50,0.11
20-February-2018,8.42,8.60,8.30,8.38,8.422114489429823565,176156,157,1483606.00,176156,100.00,0.30,-0.04
19-February-2018,8.99,8.99,8.31,8.43,8.399770463990647476,140283,206,1178345.00,140283,100.00,0.68,-0.56
16-February-2018,9.29,9.29,8.74,8.74,8.791576725161630822,189475,290,1665784.00,189475,100.00,0.55,-0.55
15-February-2018,9.58,9.88,9.20,9.20,9.378413976866711076,66052,184,619463.00,66052,100.00,0.68,-0.38
14-February-2018,9.50,9.75,9.50,9.68,9.664325816324614604,106514,245,1029386.00,106514,100.00,0.25,0.18
12-February-2018,9.20,9.50,9.20,9.34,9.357126160192506015,72725,183,680497.00,72725,100.00,0.30,0.14
9-February-2018,9.05,9.49,8.80,9.16,9.028372516325324015,150533,174,1359068.00,150533,100.00,0.69,0.11
8-February-2018,8.90,9.31,8.61,9.20,9.218872110632622663,160459,256,1479251.00,160459,100.00,0.70,0.30
7-February-2018,9.00,9.09,8.35,8.87,8.851741668881439631,116641,242,1032476.00,116641,100.00,0.74,-0.13
6-February-2018,8.74,8.98,8.74,8.77,8.748382244158362911,160871,265,1407361.00,160871,100.00,0.24,0.03
5-February-2018,9.65,9.65,9.20,9.20,9.204710934599053938,61941,130,570149.00,61941,100.00,0.45,-0.45
2-February-2018,10.16,10.18,9.68,9.68,9.949528644652201690,205047,195,2040121.00,205047,100.00,0.50,-0.48
1-February-2018,10.35,10.73,10.05,10.18,10.437776567872633529,273667,420,2856475.00,273667,100.00,0.68,-0.17
31-January-2018,10.70,11.04,10.15,10.22,10.511825503879667419,230561,417,2423617.00,230561,100.00,0.89,-0.48
30-January-2018,10.30,10.68,9.80,10.68,10.270932110217824503,232848,305,2391566.00,232848,100.00,0.88,0.38
