Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-December-2018,39.70,40.00,39.70,40.00,39.840000000000000000,50,5,1992.00,25,50.00,0.30,0.30
7-December-2018,46.75,46.75,43.00,43.00,44.709265175718849840,313,6,13994.00,211,67.41,3.75,-3.75
6-December-2018,44.05,44.05,40.95,42.90,43.446153846153846153,130,9,5648.00,62,47.69,3.10,-1.15
5-December-2018,39.00,41.00,39.00,40.10,40.084022038567493112,726,12,29101.00,726,100.00,2.00,1.10
4-December-2018,45.25,45.25,41.55,41.55,42.614285714285714285,70,4,2983.00,50,71.43,3.70,-3.70
3-December-2018,43.00,43.00,40.65,41.15,41.905213270142180094,211,9,8842.00,211,100.00,2.35,-1.85
30-November-2018,43.00,43.00,43.00,43.00,43.000000000000000000,1,1,43.00,1,100.00,0.00,0.00
29-November-2018,41.20,47.00,41.20,42.25,42.000000000000000000,35,9,1470.00,21,60.00,5.80,1.05
28-November-2018,42.25,48.05,42.25,43.15,42.836021505376344086,372,8,15935.00,362,97.31,5.80,0.90
27-November-2018,44.00,44.00,43.70,43.70,43.809523809523809523,21,4,920.00,20,95.24,0.30,-0.30
26-November-2018,45.05,48.85,42.55,44.50,44.742857142857142857,210,26,9396.00,166,79.05,6.30,-0.55
22-November-2018,45.05,46.45,45.00,45.00,45.300000000000000000,240,10,10872.00,220,91.67,1.45,-0.05
21-November-2018,45.80,45.80,44.00,44.10,44.478527607361963190,163,6,7250.00,163,100.00,1.80,-1.70
20-November-2018,45.65,46.00,45.00,45.80,45.239766081871345029,171,24,7736.00,160,93.57,1.00,0.15
19-November-2018,52.85,52.85,45.50,45.60,52.801324503311258278,302,3,15946.00,301,99.67,7.35,-7.25
16-November-2018,48.90,48.90,43.40,48.15,45.435374149659863945,147,12,6679.00,125,85.03,5.50,-0.75
15-November-2018,45.00,45.00,44.10,45.00,44.902869757174392935,906,14,40682.00,843,93.05,0.90,0.00
13-November-2018,45.00,49.00,43.80,45.70,45.563275434243176178,403,25,18362.00,236,58.56,5.20,0.70
12-November-2018,47.00,52.25,43.05,47.45,47.361948955916473317,431,14,20413.00,403,93.50,9.20,0.45
9-November-2018,45.85,47.75,43.05,47.75,46.814049586776859504,968,32,45316.00,902,93.18,4.70,1.90
7-November-2018,46.30,46.30,41.95,43.45,43.424242424242424242,66,5,2866.00,44,66.67,4.35,-2.85
6-November-2018,45.90,45.90,43.25,45.50,45.384353741496598639,294,6,13343.00,195,66.33,2.65,-0.40
5-November-2018,42.00,44.95,42.00,44.50,43.461538461538461538,559,17,24295.00,301,53.85,2.95,2.50
2-November-2018,42.10,46.10,41.25,42.55,43.374077976817702845,949,25,41162.00,514,54.16,4.85,0.45
1-November-2018,42.20,46.70,42.20,44.00,43.450980392156862745,255,9,11080.00,142,55.69,4.50,1.80
31-October-2018,45.00,46.90,45.00,46.45,45.621184919210053859,557,12,25411.00,555,99.64,1.90,1.45
30-October-2018,46.45,46.45,44.00,44.00,45.475780409041980624,929,12,42247.00,875,94.19,2.45,-2.45
29-October-2018,45.00,45.00,42.50,43.65,42.965909090909090909,616,25,26467.00,593,96.27,2.50,-1.35
26-October-2018,48.00,48.00,41.00,44.95,43.066394279877425944,979,61,42162.00,836,85.39,7.00,-3.05
25-October-2018,46.80,46.80,41.00,44.90,45.559139784946236559,465,31,21185.00,394,84.73,5.80,-1.90
24-October-2018,49.00,49.00,42.55,42.55,43.667768595041322314,605,6,26419.00,600,99.17,6.45,-6.45
23-October-2018,46.20,46.20,46.20,46.20,46.000000000000000000,1,1,46.00,1,100.00,0.00,0.00
22-October-2018,42.20,46.20,42.00,42.10,42.274421230942970073,1771,17,74868.00,1741,98.31,4.20,-0.10
19-October-2018,49.95,49.95,42.10,42.10,45.129032258064516129,155,14,6995.00,155,100.00,7.85,-7.85
17-October-2018,47.20,47.20,46.10,46.60,47.015873015873015873,63,3,2962.00,63,100.00,1.10,-0.60
16-October-2018,47.80,47.95,43.30,47.00,45.866666666666666666,120,4,5504.00,20,16.67,4.65,-0.80
15-October-2018,49.00,49.00,45.55,45.60,46.011560693641618497,173,10,7960.00,102,58.96,3.45,-3.40
12-October-2018,42.40,46.95,42.00,46.65,44.732758620689655172,464,11,20756.00,134,28.88,4.95,4.25
11-October-2018,49.00,49.00,42.85,42.85,43.333333333333333333,12,3,520.00,5,41.67,6.15,-6.15
9-October-2018,46.90,47.00,46.90,46.90,46.918367346938775510,245,6,11495.00,245,100.00,0.10,0.00
8-October-2018,46.90,46.90,46.90,46.90,46.887096774193548387,62,2,2907.00,62,100.00,0.00,0.00
5-October-2018,48.00,48.00,45.60,46.90,46.897714907508161044,919,7,43099.00,919,100.00,2.40,-1.10
4-October-2018,45.00,49.00,45.00,48.00,45.866666666666666666,135,5,6192.00,106,78.52,4.00,3.00
3-October-2018,47.00,47.00,46.05,47.00,46.937837837837837837,370,11,17367.00,370,100.00,0.95,0.00
1-October-2018,48.00,52.50,48.00,48.05,50.378934624697336561,826,10,41613.00,776,93.95,4.50,0.05
28-September-2018,48.85,52.00,48.85,50.40,50.155067155067155067,819,13,41077.00,810,98.90,3.15,1.55
27-September-2018,51.40,51.85,51.40,51.40,51.490039840637450199,251,8,12924.00,251,100.00,0.45,0.00
26-September-2018,51.45,51.45,51.40,51.40,51.000000000000000000,2,2,102.00,1,50.00,0.05,-0.05
25-September-2018,49.00,49.00,49.00,49.00,49.000000000000000000,1,1,49.00,1,100.00,0.00,0.00
24-September-2018,55.30,55.30,51.10,51.50,51.514598540145985401,548,17,28230.00,508,92.70,4.20,-3.80
21-September-2018,54.85,55.50,52.35,52.70,52.571095571095571095,858,24,45106.00,713,83.10,3.15,-2.15
19-September-2018,52.55,55.60,52.10,54.85,52.922600619195046439,323,7,17094.00,283,87.62,3.50,2.30
18-September-2018,51.95,55.90,51.90,53.85,52.613772455089820359,2004,34,105438.00,1513,75.50,4.00,1.90
17-September-2018,56.20,56.20,52.00,53.90,54.264462809917355371,121,17,6566.00,109,90.08,4.20,-2.30
14-September-2018,51.40,54.90,51.40,53.70,53.544086021505376344,465,20,24898.00,295,63.44,3.50,2.30
12-September-2018,54.70,54.70,52.15,53.75,53.133126934984520123,323,9,17162.00,193,59.75,2.55,-0.95
11-September-2018,52.55,54.70,52.10,52.10,52.568296795952782462,593,7,31173.00,452,76.22,2.60,-0.45
10-September-2018,51.30,56.40,51.30,52.45,52.996800000000000000,625,22,33123.00,270,43.20,5.10,1.15
7-September-2018,52.00,54.90,51.65,53.90,52.744318181818181818,176,38,9283.00,150,85.23,3.25,1.90
6-September-2018,52.45,55.85,52.25,52.85,53.030701754385964912,456,15,24182.00,279,61.18,3.60,0.40
5-September-2018,51.50,54.90,51.50,54.65,53.218364197530864197,3888,28,206913.00,3068,78.91,3.40,3.15
4-September-2018,53.00,53.00,51.55,53.00,51.873417721518987341,316,5,16392.00,316,100.00,1.45,0.00
3-September-2018,53.00,55.60,52.50,53.05,53.916666666666666666,252,13,13587.00,240,95.24,3.10,0.05
31-August-2018,55.00,55.70,53.00,53.00,53.369047619047619047,168,7,8966.00,148,88.10,2.70,-2.00
30-August-2018,53.00,55.80,50.60,55.75,51.339534883720930232,215,12,11038.00,205,95.35,5.20,2.75
29-August-2018,56.05,58.50,53.25,53.25,53.641841570751523358,1477,17,79229.00,1175,79.55,5.25,-2.80
28-August-2018,56.55,58.80,56.05,56.05,56.544607190412782956,751,21,42465.00,751,100.00,2.75,-0.50
27-August-2018,57.70,59.00,57.70,59.00,58.292631578947368421,475,23,27689.00,470,98.95,1.30,1.30
24-August-2018,64.50,64.50,60.00,60.70,61.367313585291113381,4895,52,300393.00,3180,64.96,4.50,-3.80
23-August-2018,59.00,61.90,53.05,61.90,59.821052631578947368,4275,46,255735.00,3382,79.11,8.85,2.90
21-August-2018,51.00,56.30,48.55,56.30,55.214669051878354203,5590,43,308650.00,5204,93.09,7.75,5.30
20-August-2018,42.30,51.45,42.30,51.20,49.742985074626865671,3350,80,166639.00,2638,78.75,9.15,8.90
17-August-2018,42.55,46.80,42.55,46.80,46.461129568106312292,1505,42,69924.00,1447,96.15,4.25,4.25
16-August-2018,47.95,47.95,40.30,42.55,43.765086206896551724,464,25,20307.00,267,57.54,7.65,-5.40
14-August-2018,46.00,46.70,42.90,44.00,43.468992248062015503,516,20,22430.00,507,98.26,3.80,-2.00
13-August-2018,44.50,46.70,42.00,45.00,45.032040472175379426,593,18,26704.00,557,93.93,4.70,0.50
10-August-2018,39.90,45.90,39.90,44.50,44.581548599670510708,607,45,27061.00,563,92.75,6.00,4.60
9-August-2018,40.00,47.30,40.00,43.85,44.232358003442340791,581,57,25699.00,510,87.78,7.30,3.85
8-August-2018,48.20,48.20,44.00,44.35,44.721931355439208842,1719,98,76877.00,1474,85.75,4.20,-3.85
7-August-2018,47.90,47.90,46.00,47.55,46.114483954900260190,1153,24,53170.00,1106,95.92,1.90,-0.35
6-August-2018,48.20,48.20,46.00,47.95,47.334653465346534653,505,19,23904.00,395,78.22,2.20,-0.25
3-August-2018,48.55,48.55,47.55,48.25,48.245664739884393063,346,21,16693.00,345,99.71,1.00,-0.30
2-August-2018,47.50,48.65,45.25,48.65,47.452054794520547945,73,10,3464.00,72,98.63,3.40,1.15
1-August-2018,48.45,48.45,45.25,46.20,46.212676056338028169,710,24,32811.00,573,80.70,3.20,-2.25
31-July-2018,48.50,48.50,45.55,48.20,47.009501187648456057,421,21,19791.00,291,69.12,2.95,-0.30
30-July-2018,48.65,48.70,48.50,48.50,48.641304347826086956,92,10,4475.00,92,100.00,0.20,-0.15
27-July-2018,46.10,49.00,45.10,48.70,46.879595588235294117,1088,21,51005.00,1036,95.22,3.90,2.60
26-July-2018,45.20,50.25,45.20,49.80,49.897777777777777777,225,9,11227.00,213,94.67,5.05,4.60
25-July-2018,41.00,49.00,41.00,49.00,47.960176991150442477,226,15,10839.00,167,73.89,8.00,8.00
24-July-2018,49.80,49.80,45.15,48.25,46.906976744186046511,43,11,2017.00,41,95.35,4.65,-1.55
23-July-2018,48.45,48.75,45.00,48.40,47.716075156576200417,479,33,22856.00,378,78.91,3.75,-0.05
20-July-2018,48.00,48.00,45.10,46.95,47.574850299401197604,167,19,7945.00,133,79.64,2.90,-1.05
19-July-2018,48.50,48.50,44.30,47.00,45.938967136150234741,639,72,29355.00,606,94.84,4.20,-1.50
18-July-2018,53.90,53.90,45.45,46.00,47.461722488038277511,418,47,19839.00,322,77.03,8.45,-7.90
17-July-2018,42.20,52.80,42.20,47.40,47.508411214953271028,535,22,25417.00,523,97.76,10.60,5.20
16-July-2018,55.95,55.95,45.15,46.00,47.202520252025202520,1111,35,52442.00,1104,99.37,10.80,-9.95
13-July-2018,55.95,55.95,46.35,50.75,53.772428884026258205,457,7,24574.00,451,98.69,9.60,-5.20
12-July-2018,50.00,50.60,43.00,49.00,45.977195945945945945,1184,44,54437.00,928,78.38,7.60,-1.00
11-July-2018,51.45,51.45,48.00,49.35,49.383116883116883116,154,22,7605.00,128,83.12,3.45,-2.10
10-July-2018,53.00,53.00,53.00,53.00,53.000000000000000000,1,1,53.00,1,100.00,0.00,0.00
9-July-2018,49.00,50.95,45.70,50.30,47.407821229050279329,179,17,8486.00,166,92.74,5.25,1.30
6-July-2018,49.90,49.95,48.30,49.05,49.550000000000000000,60,11,2973.00,57,95.00,1.65,-0.85
5-July-2018,49.00,50.60,46.35,47.40,48.719565217391304347,460,55,22411.00,356,77.39,4.25,-1.60
4-July-2018,51.90,51.90,46.15,48.30,48.283154121863799283,279,29,13471.00,140,50.18,5.75,-3.60
3-July-2018,51.95,51.95,46.00,46.35,47.902686567164179104,1675,39,80237.00,1111,66.33,5.95,-5.60
2-July-2018,49.00,51.90,49.00,50.00,50.523720930232558139,1075,15,54313.00,1064,98.98,2.90,1.00
29-June-2018,49.90,50.90,46.10,50.25,48.400793650793650793,756,25,36591.00,585,77.38,4.80,0.35
28-June-2018,46.00,49.00,46.00,48.85,46.600000000000000000,375,15,17475.00,359,95.73,3.00,2.85
27-June-2018,48.55,50.05,43.10,46.70,47.396728016359918200,489,26,23177.00,381,77.91,6.95,-1.85
26-June-2018,51.80,51.80,48.50,51.00,49.762975778546712802,578,15,28763.00,378,65.40,3.30,-0.80
25-June-2018,46.00,53.80,43.00,50.60,50.265268915223336371,1097,32,55141.00,424,38.65,10.80,4.60
22-June-2018,50.00,50.00,46.45,49.95,48.587912087912087912,728,15,35372.00,718,98.63,3.55,-0.05
21-June-2018,50.05,50.05,48.25,49.95,48.785276073619631901,163,10,7952.00,157,96.32,1.80,-0.10
20-June-2018,51.65,51.65,48.35,51.25,50.197368421052631578,76,8,3815.00,53,69.74,3.30,-0.40
19-June-2018,52.00,52.00,51.00,51.00,51.028985507246376811,207,6,10563.00,204,98.55,1.00,-1.00
18-June-2018,50.55,51.00,50.55,51.00,50.500000000000000000,2,2,101.00,2,100.00,0.45,0.45
15-June-2018,51.80,53.95,50.10,53.70,50.576059850374064837,401,15,20281.00,278,69.33,3.85,1.90
14-June-2018,53.50,53.95,49.30,51.80,51.072110286320254506,943,34,48161.00,529,56.10,4.65,-1.70
13-June-2018,47.00,57.45,47.00,49.05,50.774509803921568627,102,13,5179.00,78,76.47,10.45,2.05
12-June-2018,51.00,55.90,49.05,49.05,52.114864864864864864,148,11,7713.00,46,31.08,6.85,-1.95
11-June-2018,54.95,54.95,48.15,52.90,52.794554455445544554,808,19,42658.00,614,75.99,6.80,-2.05
8-June-2018,47.20,54.80,47.15,48.00,48.080000000000000000,100,8,4808.00,28,28.00,7.65,0.80
7-June-2018,51.25,51.25,51.10,51.10,51.100000000000000000,10,4,511.00,10,100.00,0.15,-0.15
6-June-2018,55.00,55.00,50.00,53.20,53.245562130177514792,338,10,17997.00,122,36.09,5.00,-1.80
5-June-2018,47.00,56.85,46.45,52.25,49.062111801242236024,161,26,7899.00,105,65.22,10.40,5.25
4-June-2018,50.00,53.45,47.20,50.25,50.306329113924050632,790,45,39742.00,270,34.18,6.25,0.25
1-June-2018,52.00,54.70,51.50,52.05,51.601398601398601398,286,18,14758.00,284,99.30,3.20,0.05
31-May-2018,53.00,53.00,53.00,53.00,53.000000000000000000,21,3,1113.00,21,100.00,0.00,0.00
30-May-2018,55.95,55.95,53.00,53.00,53.076923076923076923,52,3,2760.00,52,100.00,2.95,-2.95
29-May-2018,65.00,65.00,47.30,53.45,54.151391717583163611,2946,75,159530.00,1924,65.31,17.70,-11.55
28-May-2018,58.00,58.00,52.50,57.90,57.918918918918918918,74,7,4286.00,72,97.30,5.50,-0.10
25-May-2018,62.00,62.00,50.75,52.05,55.090163934426229508,488,13,26884.00,172,35.25,11.25,-9.95
24-May-2018,57.30,57.30,52.00,56.65,55.106060606060606060,66,9,3637.00,41,62.12,5.30,-0.65
23-May-2018,54.00,57.50,54.00,57.50,54.428571428571428571,7,4,381.00,6,85.71,3.50,3.50
22-May-2018,57.00,57.90,51.50,57.90,54.980000000000000000,250,3,13745.00,50,20.00,6.40,0.90
21-May-2018,55.00,58.00,55.00,58.00,57.636363636363636363,11,3,634.00,10,90.91,3.00,3.00
18-May-2018,58.75,58.75,54.15,58.00,58.198347107438016528,121,6,7042.00,121,100.00,4.60,-0.75
17-May-2018,58.00,58.00,52.50,57.80,55.323008849557522123,226,8,12503.00,12,5.31,5.50,-0.20
16-May-2018,59.10,59.10,55.10,55.10,56.207497820401046207,1147,6,64470.00,1147,100.00,4.00,-4.00
15-May-2018,62.00,62.00,56.65,56.65,58.155000000000000000,400,5,23262.00,200,50.00,5.35,-5.35
14-May-2018,59.75,59.75,56.80,56.85,57.293650793650793650,126,4,7219.00,105,83.33,2.95,-2.90
11-May-2018,62.00,62.00,57.00,57.00,58.741721854304635761,151,15,8870.00,96,63.58,5.00,-5.00
10-May-2018,58.15,65.95,56.60,57.25,58.103248633000964940,3109,39,180643.00,2783,89.51,9.35,-0.90
9-May-2018,60.00,65.00,57.10,58.50,60.450000000000000000,60,15,3627.00,30,50.00,7.90,-1.50
8-May-2018,58.00,63.65,58.00,63.65,59.558620689655172413,290,6,17272.00,280,96.55,5.65,5.65
7-May-2018,60.00,60.00,55.15,57.75,58.353164556962025316,790,18,46099.00,640,81.01,4.85,-2.25
4-May-2018,61.00,61.00,59.95,59.95,59.968164794007490636,534,3,32023.00,534,100.00,1.05,-1.05
3-May-2018,65.00,65.00,56.80,61.00,59.918867924528301886,530,8,31757.00,10,1.89,8.20,-4.00
2-May-2018,62.50,62.50,59.10,60.00,60.767759562841530054,732,11,44482.00,642,87.70,3.40,-2.50
30-April-2018,64.90,64.90,56.00,59.65,60.334862385321100917,1308,18,78918.00,1001,76.53,8.90,-5.25
27-April-2018,65.80,65.80,63.55,63.55,64.652173913043478260,230,6,14870.00,30,13.04,2.25,-2.25
25-April-2018,66.20,66.20,63.20,64.05,64.880154639175257731,1552,18,100694.00,1142,73.58,3.00,-2.15
24-April-2018,62.00,67.00,62.00,66.80,65.798102981029810298,738,24,48559.00,592,80.22,5.00,4.80
23-April-2018,62.85,64.95,62.85,64.45,63.782201405152224824,427,21,27235.00,203,47.54,2.10,1.60
20-April-2018,67.50,67.50,62.20,64.85,65.250000000000000000,280,5,18270.00,80,28.57,5.30,-2.65
19-April-2018,66.00,69.00,63.60,65.00,65.919308357348703170,1388,22,91496.00,1358,97.84,5.40,-1.00
18-April-2018,70.00,70.00,63.70,64.60,64.176613885505481120,1642,32,105378.00,1628,99.15,6.30,-5.40
17-April-2018,65.00,65.00,65.00,65.00,65.000000000000000000,425,4,27625.00,425,100.00,0.00,0.00
16-April-2018,69.50,69.50,63.00,64.65,66.342024539877300613,652,11,43255.00,352,53.99,6.50,-4.85
13-April-2018,78.85,78.85,63.00,65.00,75.937205651491365777,1274,34,96744.00,1150,90.27,15.85,-13.85
12-April-2018,66.65,68.00,62.50,67.45,66.038759689922480620,774,16,51114.00,294,37.98,5.50,0.80
11-April-2018,64.85,70.50,58.10,66.70,65.682211101000909918,8792,147,577478.00,2109,23.99,12.40,1.85
10-April-2018,64.80,64.80,61.35,61.45,61.550000000000000000,260,6,16003.00,260,100.00,3.45,-3.35
9-April-2018,61.00,65.00,61.00,64.95,64.916666666666666666,252,5,16359.00,241,95.63,4.00,3.95
6-April-2018,64.55,64.80,61.05,64.80,64.758533255314999024,5127,15,332017.00,5100,99.47,3.75,0.25
5-April-2018,59.00,64.85,58.00,64.25,63.535825545171339563,963,23,61185.00,657,68.22,6.85,5.25
4-April-2018,64.00,64.00,58.50,62.90,62.623867069486404833,662,15,41457.00,342,51.66,5.50,-1.10
3-April-2018,60.00,62.65,58.05,58.60,59.106090373280943025,509,18,30085.00,458,89.98,4.60,-1.40
2-April-2018,65.00,65.00,55.00,63.45,59.696891191709844559,386,12,23043.00,153,39.64,10.00,-1.55
28-March-2018,60.00,60.00,59.00,59.40,59.588957055214723926,326,8,19426.00,326,100.00,1.00,-0.60
27-March-2018,60.00,63.75,58.00,59.00,61.000000000000000000,83,18,5063.00,44,53.01,5.75,-1.00
26-March-2018,56.00,66.80,55.00,59.70,62.418006430868167202,2488,27,155296.00,2270,91.24,11.80,3.70
23-March-2018,63.65,63.65,58.00,60.00,59.920398009950248756,201,16,12044.00,199,99.00,5.65,-3.65
22-March-2018,60.00,64.00,58.25,63.00,60.397534013605442176,2352,23,142055.00,1930,82.06,5.75,3.00
21-March-2018,60.00,65.00,58.05,64.25,61.097435897435897435,975,44,59570.00,465,47.69,6.95,4.25
20-March-2018,67.85,67.85,59.25,61.25,62.963110974485090685,3253,68,204819.00,2614,80.36,8.60,-6.60
19-March-2018,61.00,61.00,58.50,59.10,59.180708180708180708,3276,43,193876.00,2882,87.97,2.50,-1.90
16-March-2018,67.00,67.00,60.00,60.30,61.098897535667963683,3084,23,188429.00,2352,76.26,7.00,-6.70
15-March-2018,62.90,63.90,60.20,61.20,62.606217616580310880,193,16,12083.00,184,95.34,3.70,-1.70
14-March-2018,73.90,73.90,60.00,62.90,62.052396878483835005,897,22,55661.00,630,70.23,13.90,-11.00
13-March-2018,60.20,64.95,60.20,62.35,61.417620137299771167,874,17,53679.00,745,85.24,4.75,2.15
12-March-2018,70.00,70.00,63.00,63.15,63.307228915662650602,1826,27,115599.00,1253,68.62,7.00,-6.85
9-March-2018,68.80,69.90,64.00,65.95,67.301843317972350230,434,9,29209.00,234,53.92,5.90,-2.85
8-March-2018,71.00,71.00,64.00,68.65,67.449541284403669724,109,9,7352.00,2,1.83,7.00,-2.35
7-March-2018,62.00,62.20,59.05,62.00,61.880382775119617224,209,14,12933.00,208,99.52,3.15,0.00
6-March-2018,69.90,69.90,64.00,64.00,65.386676590993673241,2687,23,175694.00,1737,64.64,5.90,-5.90
5-March-2018,68.90,69.00,64.00,65.40,65.646676661669165417,2001,22,131359.00,1421,71.01,5.00,-3.50
1-March-2018,70.00,70.00,66.00,68.00,67.115580212667591308,2163,13,145171.00,1963,90.75,4.00,-2.00
28-February-2018,65.10,70.70,65.10,65.40,67.512820512820512820,156,6,10532.00,130,83.33,5.60,0.30
27-February-2018,67.00,67.00,65.00,65.90,66.082417582417582417,182,7,12027.00,162,89.01,2.00,-1.10
26-February-2018,72.00,72.00,66.00,67.00,67.134629768137621540,1337,31,89759.00,1163,86.99,6.00,-5.00
23-February-2018,73.40,73.40,68.00,68.10,68.920805369127516778,745,18,51346.00,745,100.00,5.40,-5.30
22-February-2018,73.00,73.00,68.00,69.00,70.437209302325581395,215,11,15144.00,8,3.72,5.00,-4.00
21-February-2018,73.90,73.90,66.75,67.25,68.946478873239436619,1065,30,73428.00,820,77.00,7.15,-6.65
20-February-2018,71.00,72.80,68.05,71.20,69.661538461538461538,325,12,22640.00,312,96.00,4.75,0.20
19-February-2018,73.50,73.50,68.00,71.80,69.707050645481628599,1007,20,70195.00,841,83.52,5.50,-1.70
16-February-2018,76.95,76.95,68.05,69.15,70.655132641291810841,867,14,61258.00,576,66.44,8.90,-7.80
15-February-2018,76.00,76.00,70.00,71.00,72.070135746606334841,442,23,31855.00,210,47.51,6.00,-5.00
14-February-2018,73.95,73.95,73.70,73.90,73.882352941176470588,51,7,3768.00,47,92.16,0.25,-0.05
12-February-2018,73.00,74.00,68.50,72.00,71.470711297071129707,478,16,34163.00,208,43.51,5.50,-1.00
9-February-2018,68.05,73.95,68.05,72.50,71.393103448275862068,290,14,20704.00,128,44.14,5.90,4.45
8-February-2018,71.00,74.00,69.35,73.60,73.074204946996466431,849,15,62040.00,715,84.22,4.65,2.60
7-February-2018,74.50,74.70,69.50,71.15,73.615877080665813060,3124,23,229976.00,2102,67.29,5.20,-3.35
6-February-2018,57.25,75.00,57.25,72.95,71.660305343511450381,1310,22,93875.00,701,53.51,17.75,15.70
5-February-2018,69.15,73.00,67.05,70.05,69.475088967971530249,562,12,39045.00,561,99.82,5.95,0.90
2-February-2018,86.85,86.85,70.00,70.60,75.755494505494505494,2184,42,165450.00,2018,92.40,16.85,-16.25
1-February-2018,72.95,73.80,67.70,72.90,71.188811188811188811,286,11,20360.00,172,60.14,6.10,-0.05
31-January-2018,70.10,72.95,69.00,72.95,70.476190476190476190,420,25,29600.00,250,59.52,3.95,2.85
30-January-2018,71.00,71.00,67.00,70.00,69.575150300601202404,499,17,34718.00,482,96.59,4.00,-1.00
29-January-2018,76.00,76.00,70.20,71.40,71.572052401746724890,1374,20,98340.00,1266,92.14,5.80,-4.60
25-January-2018,79.50,79.50,70.10,71.90,73.115609756097560975,2050,69,149887.00,1451,70.78,9.40,-7.60
24-January-2018,72.85,73.25,70.65,72.25,71.733877901977644024,2326,33,166853.00,1896,81.51,2.60,-0.60
23-January-2018,71.25,75.15,70.30,72.85,71.149108589951377633,617,24,43899.00,506,82.01,4.85,1.60
22-January-2018,74.00,74.00,69.05,72.00,70.675689479060265577,1958,55,138383.00,1587,81.05,4.95,-2.00
19-January-2018,72.00,77.25,69.50,73.50,72.638518999675219227,3079,54,223654.00,1891,61.42,7.75,1.50
18-January-2018,77.60,78.90,70.05,72.50,74.640087383943200436,3662,39,273332.00,2616,71.44,8.85,-5.10
17-January-2018,83.50,83.50,72.20,79.15,77.219977037887485648,8710,69,672586.00,5634,64.68,11.30,-4.35
16-January-2018,86.00,86.00,76.35,76.55,78.557760141093474426,2268,21,178169.00,1813,79.94,9.65,-9.45
15-January-2018,83.80,83.80,76.05,79.50,78.864946889226100151,1318,32,103944.00,682,51.75,7.75,-4.30
12-January-2018,90.00,90.00,75.45,77.55,79.330458885124730520,3247,44,257586.00,1939,59.72,14.55,-12.45
11-January-2018,78.10,82.05,78.10,80.15,81.333647502356267672,1061,24,86295.00,826,77.85,3.95,2.05
10-January-2018,83.00,83.00,76.65,82.80,80.519434628975265017,849,26,68361.00,796,93.76,6.35,-0.20
9-January-2018,87.50,87.50,83.60,84.00,84.456536164565361645,1507,37,127276.00,1186,78.70,3.90,-3.50
8-January-2018,94.00,94.00,82.55,83.65,86.391328515842134519,8995,50,777090.00,4549,50.57,11.45,-10.35
5-January-2018,99.80,99.80,82.25,86.20,87.240240240240240240,8325,148,726275.00,5079,61.01,17.55,-13.60
4-January-2018,76.70,88.80,76.70,83.35,82.944998752806186081,8018,133,665053.00,4315,53.82,12.10,6.65
3-January-2018,77.00,79.90,76.15,79.00,78.101903695408734602,893,32,69745.00,626,70.10,3.75,2.00
2-January-2018,76.05,77.75,76.05,77.75,76.215447154471544715,246,8,18749.00,227,92.28,1.70,1.70
1-January-2018,77.50,82.50,75.25,78.45,78.171757239190797302,2521,42,197071.00,1899,75.33,7.25,0.95
29-December-2017,83.50,85.00,75.05,77.45,80.149631324688532926,7866,59,630457.00,4413,56.10,9.95,-6.05
28-December-2017,74.70,77.95,74.65,76.95,77.233151183970856102,549,18,42401.00,400,72.86,3.30,2.25
27-December-2017,81.85,81.85,75.15,77.60,77.065693430656934306,685,20,52790.00,403,58.83,6.70,-4.25
26-December-2017,73.00,80.45,73.00,76.05,76.384558277654046028,1347,32,102890.00,556,41.28,7.45,3.05
22-December-2017,81.80,81.80,74.55,76.95,78.461690885072655217,1514,22,118791.00,1113,73.51,7.25,-4.85
21-December-2017,80.00,80.00,74.30,76.65,75.677570093457943925,1070,24,80975.00,760,71.03,5.70,-3.35
20-December-2017,82.50,82.50,73.85,73.85,80.888529886914378029,2476,14,200280.00,2200,88.85,8.65,-8.65
19-December-2017,76.80,76.80,73.50,75.10,74.785546691694040356,2131,31,159368.00,1596,74.89,3.30,-1.70
18-December-2017,78.50,78.50,73.00,74.25,77.364233576642335766,1370,9,105989.00,1119,81.68,5.50,-4.25
15-December-2017,73.45,75.65,72.65,74.00,73.104347826086956521,690,21,50442.00,634,91.88,3.00,0.55
14-December-2017,79.90,82.00,72.55,73.40,78.808895066018068102,1439,22,113406.00,1212,84.23,9.45,-6.50
13-December-2017,75.50,75.50,72.00,72.55,73.241176470588235294,340,17,24902.00,140,41.18,3.50,-2.95
12-December-2017,79.45,79.45,72.00,72.50,74.651776384535005224,3828,29,285767.00,3466,90.54,7.45,-6.95
11-December-2017,82.50,82.50,68.00,75.00,76.920897509032135386,5259,62,404527.00,3801,72.28,14.50,-7.50
8-December-2017,74.70,74.70,71.35,72.40,73.011588275391956373,1467,36,107108.00,611,41.65,3.35,-2.30
7-December-2017,70.75,73.60,70.00,70.90,71.440557367328787429,3373,39,240969.00,2871,85.12,3.60,0.15
6-December-2017,74.00,74.00,72.00,72.05,72.898305084745762711,590,15,43010.00,250,42.37,2.00,-1.95
5-December-2017,74.80,74.80,69.55,72.90,73.322067994367330516,4971,25,364484.00,1999,40.21,5.25,-1.90
