Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
31-January-2019,250.20,250.20,246.85,248.60,248.353385930309007232,3042,188,755491.00,2137,70.25,3.35,-1.60
30-January-2019,247.00,255.00,246.40,249.30,249.157260839642119752,2906,184,724051.00,2138,73.57,8.60,2.30
29-January-2019,247.30,255.00,243.55,252.80,248.959940652818991097,674,48,167799.00,468,69.44,11.45,5.50
28-January-2019,246.50,250.20,243.05,248.05,247.422122492080253431,3788,54,937235.00,3349,88.41,7.15,1.55
25-January-2019,259.70,264.80,250.00,251.45,254.762999452654625068,1827,167,465452.00,1363,74.60,14.80,-8.25
24-January-2019,263.60,267.50,262.00,262.30,263.867305061559507523,731,59,192887.00,424,58.00,5.50,-1.30
23-January-2019,267.10,276.00,266.00,267.80,271.015174506828528072,659,74,178599.00,378,57.36,10.00,0.70
22-January-2019,276.55,276.55,269.50,270.30,273.219215902816123688,1811,116,494800.00,1092,60.30,7.05,-6.25
21-January-2019,281.90,283.90,278.60,278.65,280.835466179159049360,547,40,153617.00,363,66.36,5.30,-3.25
18-January-2019,286.10,287.50,284.10,286.30,286.062500000000000000,672,33,192234.00,626,93.15,3.40,0.20
17-January-2019,287.90,292.95,287.00,290.75,289.826086956521739130,1127,61,326634.00,742,65.84,5.95,2.85
16-January-2019,299.00,299.00,286.00,288.10,290.300231481481481481,4320,197,1254097.00,2444,56.57,13.00,-10.90
15-January-2019,300.05,308.85,300.05,304.15,304.495009980039920159,2004,86,610208.00,1084,54.09,8.80,4.10
14-January-2019,307.55,308.50,301.00,301.15,303.316498316498316498,891,46,270255.00,458,51.40,7.50,-6.40
11-January-2019,295.25,299.40,293.00,295.45,295.042682926829268292,984,72,290322.00,592,60.16,6.40,0.20
10-January-2019,301.15,301.15,297.00,301.00,300.375000000000000000,24,6,7209.00,12,50.00,4.15,-0.15
9-January-2019,300.30,306.40,295.50,303.65,302.484330484330484330,351,79,106172.00,200,56.98,10.90,3.35
8-January-2019,301.10,303.95,301.00,301.15,301.765765765765765765,111,8,33496.00,102,91.89,2.95,0.05
7-January-2019,307.90,307.90,300.00,301.20,301.880769230769230769,260,23,78489.00,166,63.85,7.90,-6.70
4-January-2019,301.20,309.00,301.20,303.35,304.809375000000000000,320,35,97539.00,229,71.56,7.80,2.15
3-January-2019,301.50,308.00,286.00,303.20,298.805123513266239707,2186,132,653188.00,967,44.24,22.00,1.70
2-January-2019,308.00,311.40,303.95,306.10,307.145996860282574568,637,64,195652.00,291,45.68,7.45,-1.90
1-January-2019,314.90,317.90,310.65,314.90,314.596283783783783783,592,72,186241.00,301,50.84,7.25,0.00
31-December-2018,309.35,327.60,308.70,318.05,316.350074589756340129,2011,208,636180.00,893,44.41,18.90,8.70
28-December-2018,310.00,324.20,306.40,311.95,316.066205236232320192,3323,136,1050288.00,939,28.26,17.80,1.95
27-December-2018,303.05,317.80,300.40,304.95,307.869233854793421580,2493,226,767518.00,652,26.15,17.40,1.90
26-December-2018,301.00,301.00,285.00,297.10,296.876179245283018867,848,76,251751.00,694,81.84,16.00,-3.90
24-December-2018,307.65,308.00,299.00,304.15,303.611793611793611793,407,60,123570.00,260,63.88,9.00,-3.50
21-December-2018,317.40,317.40,306.90,310.00,309.914423076923076923,1040,57,322311.00,509,48.94,10.50,-7.40
20-December-2018,319.90,320.45,310.00,313.25,315.964612568639414276,3278,161,1035732.00,1381,42.13,10.45,-6.65
19-December-2018,305.00,322.60,305.00,313.05,311.959358288770053475,935,89,291682.00,557,59.57,17.60,8.05
18-December-2018,301.40,305.00,299.30,302.40,301.739323349972268441,1803,101,544036.00,1214,67.33,5.70,1.00
17-December-2018,309.80,312.70,305.00,306.45,308.066555740432612312,1202,51,370296.00,638,53.08,7.70,-3.35
14-December-2018,299.00,308.25,297.00,304.00,302.366081871345029239,855,52,258523.00,665,77.78,11.25,5.00
13-December-2018,309.85,309.85,301.00,303.80,305.921487603305785123,1452,115,444198.00,743,51.17,8.85,-6.05
12-December-2018,295.80,304.95,295.80,304.75,301.333333333333333333,498,42,150064.00,322,64.66,9.15,8.95
11-December-2018,287.00,298.00,284.00,294.85,290.256402530882796022,3319,162,963361.00,2121,63.90,14.00,7.85
10-December-2018,286.10,294.20,286.10,289.35,290.264150943396226415,1484,90,430752.00,819,55.19,8.10,3.25
7-December-2018,295.00,300.10,290.10,293.05,294.010129431626336522,1777,128,522456.00,960,54.02,10.00,-1.95
6-December-2018,307.10,307.10,296.00,298.05,300.653624856156501726,869,80,261268.00,524,60.30,11.10,-9.05
5-December-2018,315.80,315.80,305.95,307.85,309.013067400275103163,1454,107,449305.00,1041,71.60,9.85,-7.95
4-December-2018,317.80,324.70,315.00,316.05,318.794444444444444444,360,47,114766.00,107,29.72,9.70,-1.75
3-December-2018,335.40,335.40,320.00,322.15,326.466424682395644283,2755,133,899415.00,1090,39.56,15.40,-13.25
30-November-2018,323.00,323.60,318.50,320.30,320.879900744416873449,2015,64,646573.00,1532,76.03,5.10,-2.70
29-November-2018,323.00,324.30,318.00,319.10,320.458959537572254335,865,48,277197.00,513,59.31,6.30,-3.90
28-November-2018,338.85,343.40,322.10,324.65,331.630797773654916512,3773,277,1251243.00,1626,43.10,21.30,-14.20
27-November-2018,324.65,324.65,319.70,320.25,321.352459016393442622,122,17,39205.00,80,65.57,4.95,-4.40
26-November-2018,327.00,327.00,320.00,320.90,322.251798561151079136,139,34,44793.00,87,62.59,7.00,-6.10
22-November-2018,331.00,337.40,323.30,326.60,330.876984126984126984,504,59,166762.00,242,48.02,14.10,-4.40
21-November-2018,329.00,330.20,327.00,330.20,328.621359223300970873,206,16,67696.00,121,58.74,3.20,1.20
20-November-2018,329.10,332.00,323.20,328.30,327.312405446293494704,1322,95,432707.00,788,59.61,8.80,-0.80
19-November-2018,329.40,336.90,324.00,326.05,325.897727272727272727,704,78,229432.00,418,59.38,12.90,-3.35
16-November-2018,352.00,352.00,330.10,332.55,336.780846063454759106,1702,117,573201.00,867,50.94,21.90,-19.45
15-November-2018,345.65,345.65,338.00,340.55,341.147959183673469387,980,44,334325.00,233,23.78,7.65,-5.10
14-November-2018,343.45,345.00,331.65,342.00,340.822525597269624573,1465,81,499305.00,573,39.11,13.35,-1.45
13-November-2018,338.20,348.00,338.00,340.50,342.134723788049605411,1774,98,606947.00,1120,63.13,10.00,2.30
12-November-2018,357.50,361.00,335.85,338.85,345.387076135636596289,1563,141,539840.00,954,61.04,25.15,-18.65
9-November-2018,345.30,358.00,345.20,350.80,351.959074733096085409,562,67,197801.00,372,66.19,12.80,5.50
7-November-2018,354.90,367.95,352.00,358.75,357.489130434782608695,552,71,197334.00,460,83.33,15.95,3.85
6-November-2018,360.90,363.75,346.75,349.05,354.671705495287213231,5623,308,1994319.00,1715,30.50,17.00,-11.85
5-November-2018,348.00,383.20,348.00,366.85,373.783850465284668400,37289,1638,13938026.00,6633,17.79,35.20,18.85
2-November-2018,319.95,348.00,319.95,331.45,335.085769980506822612,3591,226,1203293.00,1220,33.97,28.05,11.50
1-November-2018,299.45,315.70,299.45,313.50,311.939283860923715620,1927,65,601107.00,1355,70.32,16.25,14.05
31-October-2018,302.60,307.15,298.00,302.95,301.660714285714285714,952,35,287181.00,496,52.10,9.15,0.35
30-October-2018,290.00,300.00,290.00,298.30,292.931147540983606557,1220,49,357376.00,774,63.44,10.00,8.30
29-October-2018,285.00,291.30,285.00,288.25,286.458768873403019744,861,55,246641.00,716,83.16,6.30,3.25
26-October-2018,276.00,290.60,276.00,285.35,285.219232685600398604,2007,200,572435.00,1095,54.56,14.60,9.35
25-October-2018,290.00,295.30,289.20,292.30,292.393216080402010050,796,55,232745.00,617,77.51,6.10,2.30
24-October-2018,300.00,300.00,291.25,293.95,293.558755760368663594,868,72,254809.00,461,53.11,8.75,-6.05
23-October-2018,302.00,302.00,287.00,297.90,296.912549407114624505,2024,104,600951.00,1751,86.51,15.00,-4.10
22-October-2018,310.95,311.75,302.85,303.75,306.401299756295694557,1231,72,377180.00,629,51.10,8.90,-7.20
19-October-2018,307.00,317.10,300.00,302.95,306.754760798885276358,2153,104,660443.00,1239,57.55,17.10,-4.05
17-October-2018,330.00,333.00,305.00,311.60,318.769922109047333732,3338,171,1064054.00,2069,61.98,28.00,-18.40
16-October-2018,329.00,350.00,316.85,322.05,323.411136890951276102,2155,135,696951.00,1039,48.21,33.15,-6.95
15-October-2018,310.00,320.00,308.00,318.35,313.889076957797336944,8862,360,2781685.00,4398,49.63,12.00,8.35
12-October-2018,308.00,309.05,295.15,299.95,304.792303021102170942,65870,626,20076669.00,8765,13.31,13.90,-8.05
11-October-2018,310.00,324.85,293.00,298.00,311.015490709666857657,48868,556,15198705.00,4685,9.59,31.85,-12.00
10-October-2018,329.00,329.00,315.00,319.85,318.844957677429238959,26109,299,8324723.00,3171,12.15,14.00,-9.15
9-October-2018,338.90,338.90,291.00,318.40,316.940511307767944936,2034,108,644657.00,1134,55.75,47.90,-20.50
8-October-2018,325.00,329.10,315.00,317.70,320.905582922824302134,1218,71,390863.00,631,51.81,14.10,-7.30
5-October-2018,342.55,347.15,327.25,332.55,339.337802991232594120,1939,87,657976.00,960,49.51,19.90,-10.00
4-October-2018,357.10,357.10,340.10,343.10,346.600073448402497245,2723,131,943792.00,1321,48.51,17.00,-14.00
3-October-2018,353.95,365.00,353.15,363.55,359.094380403458213256,1388,80,498423.00,624,44.96,11.85,9.60
1-October-2018,350.00,360.05,340.65,357.00,350.648172611184500220,2271,132,796322.00,1008,44.39,19.40,7.00
28-September-2018,372.00,372.00,350.00,355.85,358.718106995884773662,1458,105,523011.00,681,46.71,22.00,-16.15
27-September-2018,390.00,390.00,370.65,375.55,377.912875867386276021,2594,80,980306.00,1658,63.92,19.35,-14.45
26-September-2018,381.40,388.30,379.05,383.10,383.941747572815533980,721,72,276822.00,614,85.16,9.25,1.70
25-September-2018,373.00,389.30,365.00,378.30,376.725918225918225918,2886,177,1087231.00,1280,44.35,24.30,5.30
24-September-2018,397.10,399.80,373.50,386.75,391.466871165644171779,3260,260,1276182.00,1575,48.31,26.30,-10.35
21-September-2018,421.00,421.90,391.55,397.05,401.166363305424099017,2747,123,1102004.00,1209,44.01,30.35,-23.95
19-September-2018,428.00,431.45,411.00,413.55,423.655070754716981132,1696,118,718519.00,1085,63.97,20.45,-14.45
18-September-2018,433.25,434.00,430.05,431.25,432.155303030303030303,264,21,114089.00,187,70.83,3.95,-2.00
17-September-2018,430.00,436.30,425.90,431.40,430.072236180904522613,1592,69,684675.00,672,42.21,10.40,1.40
14-September-2018,426.00,449.00,426.00,435.10,439.441868452687618066,5823,357,2558870.00,1897,32.58,23.00,9.10
12-September-2018,420.55,420.55,410.20,412.00,411.848196051735874744,1469,60,605005.00,1007,68.55,10.35,-8.55
11-September-2018,420.70,422.00,416.05,420.55,420.722475900558092338,1971,48,829244.00,1541,78.18,5.95,-0.15
10-September-2018,431.00,432.40,420.00,420.75,424.909440175631174533,1822,63,774185.00,1086,59.60,12.40,-10.25
7-September-2018,424.10,433.05,422.00,425.55,425.862068965517241379,1276,116,543400.00,662,51.88,11.05,1.45
6-September-2018,424.00,428.00,416.40,422.15,420.774331550802139037,935,66,393424.00,427,45.67,11.60,-1.85
5-September-2018,435.00,435.00,418.00,422.40,424.304489795918367346,1225,70,519773.00,620,50.61,17.00,-12.60
4-September-2018,433.30,438.40,421.00,437.15,430.827876984126984126,2016,79,868549.00,976,48.41,17.40,3.85
3-September-2018,435.00,460.00,428.25,434.90,437.111861861861861861,2664,119,1164466.00,1452,54.50,31.75,-0.10
31-August-2018,432.00,441.00,432.00,435.15,435.415522388059701492,1675,78,729321.00,863,51.52,9.00,3.15
30-August-2018,426.05,443.90,426.05,436.80,435.479386385426653883,1043,58,454205.00,583,55.90,17.85,10.75
29-August-2018,440.00,445.00,436.55,437.40,440.037446286065070595,4887,117,2150463.00,818,16.74,8.45,-2.60
28-August-2018,438.85,443.50,435.90,437.95,438.748247663551401869,1712,72,751137.00,851,49.71,7.60,-0.90
27-August-2018,438.90,448.00,438.90,441.70,442.990220048899755501,818,31,362366.00,455,55.62,9.10,2.80
24-August-2018,443.95,446.60,436.00,437.75,441.545890821835632873,3334,108,1472114.00,2292,68.75,10.60,-6.20
23-August-2018,451.35,451.90,442.40,444.00,447.559168925022583559,1107,102,495448.00,451,40.74,9.50,-7.35
21-August-2018,438.15,475.95,438.15,456.15,464.025743564108972756,28007,1116,12995969.00,4777,17.06,37.80,18.00
20-August-2018,434.80,435.25,428.45,429.55,431.441751527494908350,4910,154,2118379.00,354,7.21,6.80,-5.25
17-August-2018,434.00,437.30,433.40,434.50,435.184546615581098339,3132,99,1362998.00,461,14.72,3.90,0.50
16-August-2018,436.90,436.90,428.20,431.20,432.578542094455852156,1948,138,842663.00,919,47.18,8.70,-5.70
14-August-2018,439.00,444.00,434.05,436.50,438.631358154168851599,1907,144,836470.00,666,34.92,9.95,-2.50
13-August-2018,434.20,440.85,420.00,426.30,429.451454912129069432,3471,207,1490626.00,1798,51.80,20.85,-7.90
10-August-2018,452.40,454.00,440.10,442.40,445.752293577981651376,1199,97,534457.00,475,39.62,13.90,-10.00
9-August-2018,445.55,458.80,445.00,451.40,451.890496864447660395,2073,129,936769.00,770,37.14,13.80,5.85
8-August-2018,445.10,448.00,442.15,444.05,445.138461538461538461,1950,79,868020.00,967,49.59,5.85,-1.05
7-August-2018,432.10,459.90,432.10,446.10,448.943258262649897630,3419,280,1534937.00,922,26.97,27.80,14.00
6-August-2018,430.00,454.85,416.00,444.30,446.913580246913580246,2268,101,1013600.00,1176,51.85,38.85,14.30
3-August-2018,443.90,452.25,441.00,443.05,443.991289198606271777,1722,113,764553.00,883,51.28,11.25,-0.85
2-August-2018,441.40,456.15,441.00,446.60,449.050263477908390758,2467,144,1107807.00,854,34.62,15.15,5.20
1-August-2018,451.80,457.15,451.00,451.80,452.346452328159645232,1804,84,816033.00,511,28.33,6.15,0.00
31-July-2018,452.05,453.00,445.55,451.20,450.221070095396101202,2411,59,1085483.00,504,20.90,7.45,-0.85
30-July-2018,450.40,464.50,443.15,456.05,453.248934875228241022,3286,164,1489376.00,1379,41.97,21.35,5.65
27-July-2018,451.00,456.80,441.10,450.40,448.502922837100545596,5132,283,2301717.00,1799,35.05,15.70,-0.60
26-July-2018,461.80,466.00,439.80,444.10,451.426579396698918611,3514,230,1586313.00,1531,43.57,26.20,-17.70
25-July-2018,480.00,486.45,456.00,458.95,467.994675040961223375,7324,429,3427593.00,2267,30.95,30.45,-21.05
24-July-2018,420.15,495.00,420.15,482.15,472.094917942352778927,29004,1249,13692641.00,6465,22.29,74.85,62.00
23-July-2018,445.00,445.00,413.00,420.80,425.008092485549132947,1730,177,735264.00,614,35.49,32.00,-24.20
20-July-2018,400.35,431.05,400.35,424.20,420.985218702865761689,3315,211,1395566.00,1588,47.90,30.70,23.85
19-July-2018,416.85,424.95,403.00,405.25,407.061926605504587155,5668,353,2307227.00,2638,46.54,21.95,-11.60
18-July-2018,449.00,449.00,421.70,425.40,431.350151362260343087,2973,218,1282404.00,938,31.55,27.30,-23.60
17-July-2018,456.00,488.55,409.70,446.90,453.211625100563153660,24860,885,11266841.00,4837,19.46,78.85,-9.10
16-July-2018,442.00,469.90,431.60,448.95,455.765261838171472658,10369,683,4725830.00,2265,21.84,38.30,6.95
13-July-2018,439.05,447.50,434.25,440.45,438.992266508030933967,1681,111,737946.00,769,45.75,13.25,1.40
12-July-2018,460.00,464.60,446.00,448.05,456.371804802478698683,2582,204,1178352.00,940,36.41,18.60,-11.95
11-July-2018,433.60,453.40,433.60,447.90,447.003194888178913738,2191,117,979384.00,1360,62.07,19.80,14.30
10-July-2018,415.55,455.00,415.55,442.45,443.289861169541438788,2377,230,1053700.00,983,41.35,39.45,26.90
9-July-2018,403.75,429.95,403.75,424.05,421.046465968586387434,1528,128,643359.00,852,55.76,26.20,20.30
6-July-2018,422.45,422.45,405.00,409.40,415.400709219858156028,1128,67,468572.00,643,57.00,17.45,-13.05
5-July-2018,418.00,420.00,413.00,415.35,416.961250000000000000,800,62,333569.00,204,25.50,7.00,-2.65
4-July-2018,408.55,417.80,407.00,412.85,412.243956043956043956,910,68,375142.00,412,45.27,10.80,4.30
3-July-2018,407.80,412.60,402.15,407.15,408.245070422535211267,710,47,289854.00,339,47.75,10.45,-0.65
2-July-2018,418.20,426.20,408.00,412.05,417.857808857808857808,858,82,358522.00,449,52.33,18.20,-6.15
29-June-2018,415.00,424.95,412.75,418.20,417.823142050799623706,1063,108,444146.00,458,43.09,12.20,3.20
28-June-2018,417.20,424.15,406.00,407.85,411.937881097560975609,2624,175,1080925.00,1241,47.29,18.15,-9.35
27-June-2018,444.75,444.80,419.00,428.25,429.536214485794317727,2499,177,1073411.00,870,34.81,25.80,-16.50
26-June-2018,430.15,436.75,425.70,430.60,430.426332288401253918,2552,71,1098448.00,1863,73.00,11.05,0.45
25-June-2018,431.65,438.95,431.65,434.00,434.361702127659574468,329,13,142905.00,236,71.73,7.30,2.35
22-June-2018,436.15,440.40,428.25,438.35,435.139449541284403669,1090,63,474302.00,609,55.87,12.15,2.20
21-June-2018,448.95,450.00,437.35,442.85,442.006364922206506364,1414,77,624997.00,618,43.71,12.65,-6.10
20-June-2018,434.00,453.25,416.00,451.60,444.970552147239263803,815,70,362651.00,525,64.42,37.25,17.60
19-June-2018,453.20,455.10,444.15,451.05,448.917091836734693877,784,56,351951.00,551,70.28,10.95,-2.15
18-June-2018,462.00,465.75,459.10,460.30,461.727602905569007263,826,25,381387.00,637,77.12,6.65,-1.70
15-June-2018,462.00,466.55,452.05,463.25,459.407821229050279329,1611,71,740106.00,610,37.86,14.50,1.25
14-June-2018,460.95,461.00,453.50,459.25,457.293973941368078175,1228,87,561557.00,745,60.67,7.50,-1.70
13-June-2018,464.30,468.90,455.25,461.35,459.122967479674796747,1968,67,903554.00,381,19.36,13.65,-2.95
12-June-2018,459.40,463.25,453.05,458.45,457.890683229813664596,805,54,368602.00,254,31.55,10.20,-0.95
11-June-2018,462.20,466.15,450.00,451.80,456.711224489795918367,1960,115,895154.00,1450,73.98,16.15,-10.40
8-June-2018,454.40,459.30,442.00,454.45,454.531738730450781968,1087,66,494076.00,603,55.47,17.30,0.05
7-June-2018,441.05,469.85,441.00,460.90,463.126883811375789985,2057,100,952652.00,1141,55.47,28.85,19.85
6-June-2018,428.65,465.00,425.00,454.55,452.794688100646514066,5723,1091,2591344.00,1337,23.36,40.00,25.90
5-June-2018,450.50,450.50,425.05,428.80,432.951264880952380952,2688,103,1163773.00,1689,62.83,25.45,-21.70
4-June-2018,460.60,463.50,444.00,449.45,453.015075376884422110,1194,75,540900.00,413,34.59,19.50,-11.15
1-June-2018,477.45,477.50,458.40,460.50,464.084598698481561822,1383,78,641829.00,770,55.68,19.10,-16.95
31-May-2018,473.10,473.40,457.00,470.15,468.148047722342733188,1844,101,863265.00,686,37.20,16.40,-2.95
30-May-2018,469.95,473.95,467.10,470.85,470.488944513975803087,2397,107,1127762.00,970,40.47,6.85,0.90
29-May-2018,470.90,480.00,462.00,464.45,469.778210116731517509,1028,56,482932.00,547,53.21,18.00,-6.45
28-May-2018,450.10,471.45,450.10,465.65,465.627325890483785220,1881,221,875845.00,859,45.67,21.35,15.55
25-May-2018,453.85,465.00,450.00,457.10,455.890216154721274175,1758,82,801455.00,656,37.32,15.00,3.25
24-May-2018,456.00,461.60,446.00,452.00,451.464003944773175542,2028,127,915569.00,619,30.52,15.60,-4.00
23-May-2018,430.00,473.00,430.00,450.55,449.470632248410026187,2673,149,1201435.00,1147,42.91,43.00,20.55
22-May-2018,442.30,446.95,428.85,439.65,440.794139016711068055,4129,194,1820039.00,1463,35.43,18.10,-2.65
21-May-2018,461.50,463.45,437.00,441.50,450.983175498690308281,9926,408,4476459.00,3486,35.12,26.45,-20.00
18-May-2018,460.00,474.00,460.00,465.95,469.085486322188449848,2632,109,1234633.00,767,29.14,14.00,5.95
17-May-2018,466.95,478.00,466.95,472.35,471.355866996427589997,3639,150,1715264.00,1522,41.82,11.05,5.40
16-May-2018,468.25,478.45,447.00,473.05,469.932745885706880912,7717,289,3626471.00,784,10.16,31.45,4.80
15-May-2018,478.95,483.30,471.60,476.05,477.280986937590711175,3445,201,1644233.00,1327,38.52,11.70,-2.90
14-May-2018,457.05,488.05,456.50,468.70,474.073536299765807962,8540,447,4048588.00,3029,35.47,31.55,11.65
11-May-2018,448.05,460.00,441.55,453.40,450.329795918367346938,3675,195,1654962.00,1773,48.24,18.45,5.35
10-May-2018,455.05,459.85,446.05,449.95,453.167803547066848567,3665,202,1660860.00,1038,28.32,13.80,-5.10
9-May-2018,461.10,466.95,455.00,459.10,462.099024041894786955,4201,174,1941278.00,2531,60.25,11.95,-2.00
8-May-2018,472.15,473.00,462.20,464.70,466.944168260038240917,5230,217,2442118.00,2578,49.29,10.80,-7.45
7-May-2018,475.00,476.75,467.10,470.80,470.894264810007080481,4237,205,1995179.00,2334,55.09,9.65,-4.20
4-May-2018,470.95,478.10,460.00,464.75,465.394302721088435374,11760,369,5473037.00,5717,48.61,18.10,-6.20
3-May-2018,482.00,482.00,460.00,473.45,472.615796925566343042,9888,351,4673225.00,2612,26.42,22.00,-8.55
2-May-2018,495.20,505.80,477.05,481.05,493.895498783454987834,24660,1248,12179463.00,7670,31.10,28.75,-14.15
30-April-2018,471.00,482.00,469.00,470.50,475.970592433975731620,7005,310,3334174.00,2369,33.82,13.00,-0.50
27-April-2018,484.00,491.90,473.20,476.95,483.277319768461673390,5701,282,2755164.00,2290,40.17,18.70,-7.05
26-April-2018,489.00,493.80,476.00,479.20,482.801530446108759361,12284,523,5930734.00,5279,42.97,17.80,-9.80
25-April-2018,475.75,488.40,468.00,472.65,476.548444182274000884,6781,316,3231475.00,1675,24.70,20.40,-3.10
24-April-2018,478.25,484.90,473.40,478.85,480.339027595269382391,3044,177,1462152.00,1526,50.13,11.50,0.60
23-April-2018,468.05,486.00,468.05,478.25,479.256091734352603917,6279,331,3009249.00,2162,34.43,17.95,10.20
20-April-2018,485.45,485.45,469.35,476.10,478.125109514631154722,5707,332,2728660.00,2118,37.11,16.10,-9.35
19-April-2018,491.35,495.85,482.20,486.20,487.115095016134815346,2789,174,1358564.00,1465,52.53,13.65,-5.15
18-April-2018,497.00,503.25,485.20,486.85,492.391304347826086956,6325,489,3114375.00,2396,37.88,18.05,-10.15
17-April-2018,503.50,504.90,488.00,498.90,497.135032706884020350,19262,858,9575815.00,8491,44.08,16.90,-4.60
16-April-2018,509.45,515.85,504.00,506.80,509.128530683595546968,10869,498,5533718.00,5285,48.62,11.85,-2.65
13-April-2018,515.00,528.90,512.70,521.35,520.865510848323896377,19957,1049,10394913.00,6155,30.84,16.20,6.35
12-April-2018,480.00,526.00,472.95,509.80,508.786776818863563718,40671,1936,20692867.00,9495,23.35,53.05,29.80
11-April-2018,485.70,485.70,477.70,480.90,481.718520782396088019,3272,228,1576183.00,1662,50.79,8.00,-4.80
10-April-2018,487.70,494.50,479.00,487.55,488.201811445039110745,12145,649,5929211.00,4447,36.62,15.50,-0.15
9-April-2018,481.00,493.80,478.60,483.45,485.204490127130105490,7394,362,3587602.00,1948,26.35,15.20,2.45
6-April-2018,485.00,490.00,467.50,482.45,479.196037485993684424,19634,859,9408535.00,3774,19.22,22.50,-2.55
5-April-2018,490.00,494.35,473.20,481.75,482.279268397894918471,23182,1185,11180198.00,4917,21.21,21.15,-8.25
4-April-2018,486.95,491.75,449.90,461.00,475.390710300105564771,33155,1709,15761579.00,7959,24.01,41.85,-25.95
3-April-2018,457.00,497.00,446.35,482.85,481.114389257578938720,109547,4506,52704638.00,17572,16.04,50.65,25.85
2-April-2018,385.00,447.50,384.00,447.50,424.073990747996663211,39559,1718,16775943.00,9640,24.37,63.50,62.50
28-March-2018,392.00,392.00,368.15,372.95,378.205150031921685464,18796,929,7108744.00,11860,63.10,23.85,-19.05
27-March-2018,385.40,450.00,385.00,390.45,402.181151498587956636,43908,2883,17658970.00,23301,53.07,65.00,5.05
26-March-2018,391.50,391.50,372.90,375.35,380.594537815126050420,10472,717,3985586.00,7664,73.19,18.60,-16.15
23-March-2018,393.40,400.00,380.00,385.25,387.853875325906612941,8438,693,3272711.00,5779,68.49,20.00,-8.15
22-March-2018,418.00,429.35,402.05,407.80,414.874568703064745281,4927,270,2044087.00,2847,57.78,27.30,-10.20
21-March-2018,431.35,435.00,421.00,424.15,429.967908902691511387,3864,179,1661396.00,1319,34.14,14.00,-7.20
20-March-2018,433.10,441.40,420.50,422.40,431.806145675265553869,5272,232,2276482.00,3767,71.45,20.90,-10.70
19-March-2018,451.00,451.00,435.00,438.15,442.429462392416115754,8017,275,3546957.00,2403,29.97,16.00,-12.85
16-March-2018,450.00,456.00,446.55,451.25,450.981639344262295081,1525,83,687747.00,879,57.64,9.45,1.25
15-March-2018,445.00,454.00,443.00,446.60,446.721784776902887139,1905,92,851005.00,1043,54.75,11.00,1.60
14-March-2018,443.45,450.85,442.00,443.00,445.594728990551964196,2011,120,896091.00,884,43.96,8.85,-0.45
13-March-2018,452.95,455.50,443.95,445.65,449.409579311600801311,5491,212,2467708.00,1791,32.62,11.55,-7.30
12-March-2018,461.60,467.00,445.40,451.25,456.052640516216675157,5889,193,2685694.00,3458,58.72,21.60,-10.35
9-March-2018,461.75,463.60,455.00,459.10,460.537655770272710854,5537,193,2549997.00,1544,27.89,8.60,-2.65
8-March-2018,464.00,468.75,450.00,459.00,462.127848715047680620,6187,266,2859185.00,789,12.75,18.75,-5.00
7-March-2018,453.70,475.15,453.70,463.05,469.695917330171099440,5903,300,2772615.00,2742,46.45,21.45,9.35
6-March-2018,465.10,468.85,458.45,462.20,463.011792924245452728,5003,196,2316448.00,1077,21.53,10.40,-2.90
5-March-2018,467.25,469.15,455.45,456.55,459.744565217391304347,2576,158,1184302.00,1190,46.20,13.70,-10.70
1-March-2018,459.90,476.00,459.90,472.05,467.956444807404382741,7347,397,3438076.00,1567,21.33,16.10,12.15
28-February-2018,452.75,465.55,452.55,458.60,458.453167298321602598,1847,106,846763.00,760,41.15,13.00,5.85
27-February-2018,471.50,474.85,456.00,460.85,464.096016343207354443,979,103,454350.00,527,53.83,18.85,-10.65
26-February-2018,474.80,480.00,470.10,472.30,473.414359304571796522,3106,141,1470425.00,1397,44.98,9.90,-2.50
23-February-2018,461.75,474.30,460.00,467.45,468.058091286307053941,1446,101,676812.00,777,53.73,14.30,5.70
22-February-2018,466.00,470.00,460.00,462.80,464.887227572225038013,3946,177,1834445.00,1325,33.58,10.00,-3.20
21-February-2018,474.60,474.60,464.75,465.25,467.713759779107225034,2173,102,1016342.00,1195,54.99,9.85,-9.35
20-February-2018,467.10,476.55,467.10,468.90,470.974244575136889069,4931,176,2322374.00,1524,30.91,9.45,1.80
19-February-2018,477.90,477.90,460.00,462.45,470.618292826112480920,8517,496,4008256.00,572,6.72,17.90,-15.45
16-February-2018,484.45,487.70,468.00,471.45,476.459840588595953402,1631,161,777106.00,632,38.75,19.70,-13.00
15-February-2018,493.40,501.05,477.00,483.05,490.451564828614008941,2013,208,987279.00,938,46.60,24.05,-10.35
14-February-2018,506.30,510.50,495.00,499.25,500.950049950049950049,2002,202,1002902.00,1091,54.50,15.50,-7.05
12-February-2018,511.00,516.30,495.95,501.40,508.580625257095845331,4862,427,2472719.00,2447,50.33,20.35,-9.60
9-February-2018,479.85,507.95,470.35,496.10,489.856709837420777073,3629,196,1777690.00,1654,45.58,37.60,16.25
8-February-2018,481.00,505.00,481.00,489.90,494.465901417960837272,4443,309,2196912.00,2124,47.81,24.00,8.90
